"","time","temp"
"7200","20170917",12.7
"7201","20170918",11.8
"7202","20170919",14
"7203","20170920",15.9
"7204","20170921",12.7
"7205","20170922",13.2
"7206","20170923",15.3
"7207","20170924",17
"7208","20170925",16.3
"7209","20170926",16.6
"7210","20170927",15.9
"7211","20170928",15.4
"7212","20170929",17.4
"7213","20170930",16.5
"7214","20171001",15
"7215","20171002",15.4
"7216","20171003",14.8
"7217","20171004",12.6
"7218","20171005",13.3
"7219","20171006",14.6
"7220","20171007",11.4
"7221","20171008",13
"7222","20171009",11.6
"7223","20171010",11.2
"7224","20171011",11.9
"7225","20171012",12.8
"7226","20171013",12
"7227","20171014",12.5
"7228","20171015",12.8
"7229","20171016",12.4
"7230","20171017",11.6
"7231","20171018",11
"7232","20171019",10.8
"7233","20171020",10.8
"7234","20171021",13.1
"7235","20171022",14.5
"7236","20171023",14.1
"7237","20171024",11.2
"7238","20171025",10.3
"7239","20171026",9.4
"7240","20171027",13.8
"7241","20171028",9.7
"7242","20171029",13.2
"7243","20171030",13.5
"7244","20171031",8
"7245","20171101",6.8
"7246","20171102",7
"7247","20171103",6.8
"7248","20171104",8.4
"7249","20171105",8.7
"7250","20171106",10.8
"7251","20171107",8.4
"7252","20171108",7.9
"7253","20171109",8.1
"7254","20171110",5.9
"7255","20171111",5.3
"7256","20171112",6.2
"7257","20171113",10.5
"7258","20171114",6.9
"7259","20171115",2.3
"7260","20171116",2.3
"7261","20171117",2.5
"7262","20171118",2.3
"7263","20171119",7.1
"7264","20171120",3
"7265","20171121",2.5
"7266","20171122",4.9
"7267","20171123",6.8
"7268","20171124",5.3
"7269","20171125",6
"7270","20171126",6.8
"7271","20171127",1.2
"7272","20171128",0.3
"7273","20171129",2.7
"7274","20171130",4.5
"7275","20171201",0.1
"7276","20171202",0.4
"7277","20171203",-2.1
"7278","20171204",-1
"7279","20171205",-0.2
"7280","20171206",-0.8
"7281","20171207",-0.7
"7282","20171208",2.9
"7283","20171209",3.1
"7284","20171210",-0.9
"7285","20171211",-0.2
"7286","20171212",1.1
"7287","20171213",-0.1
"7288","20171214",1
"7289","20171215",0.8
"7290","20171216",-1.6
"7291","20171217",0.7
"7292","20171218",-2.2
"7293","20171219",-5
"7294","20171220",-5.2
"7295","20171221",-4.6
"7296","20171222",-2.6
"7297","20171223",-0.5
"7298","20171224",-2.2
"7299","20171225",-2.3
"7300","20171226",1.8
"7301","20171227",1.6
"7302","20171228",5.1
"7303","20171229",0.7
"7304","20171230",0.6
"7305","20171231",-0.3
"7306","20180101",2.6
"7307","20180102",2.2
"7308","20180103",3.2
"7309","20180104",3.1
"7310","20180105",2.4
"7311","20180106",3.2
"7312","20180107",3.3
"7313","20180108",3.2
"7314","20180109",5.9
"7315","20180110",4.4
"7316","20180111",1.9
"7317","20180112",1.8
"7318","20180113",1
"7319","20180114",0.4
"7320","20180115",3
"7321","20180116",2.7
"7322","20180117",2.4
"7323","20180118",2.8
"7324","20180119",4.3
"7325","20180120",3.8
"7326","20180121",5.6
"7327","20180122",5.2
"7328","20180123",3.3
"7329","20180124",1.5
"7330","20180125",2.3
"7331","20180126",4.6
"7332","20180127",4.8
"7333","20180128",2.4
"7334","20180129",2.7
"7335","20180130",3.4
"7336","20180131",5.6
"7337","20180201",5.2
"7338","20180202",5.2
"7339","20180203",5.2
"7340","20180204",2.4
"7341","20180205",2.9
"7342","20180206",3.2
"7343","20180207",3.6
"7344","20180208",3
"7345","20180209",2.5
"7346","20180210",4.2
"7347","20180211",2.5
"7348","20180212",4
"7349","20180213",1.7
"7350","20180214",-0.1
"7351","20180215",1
"7352","20180216",2.5
"7353","20180217",3.3
"7354","20180218",4.2
"7355","20180219",4.7
"7356","20180220",3.4
"7357","20180221",4.1
"7358","20180222",2.9
"7359","20180223",3.2
"7360","20180224",6.5
"7361","20180225",1.3
"7362","20180226",-1
"7363","20180227",-2.5
"7364","20180228",-1.6
"7365","20180301",-0.4
"7366","20180302",0.3
"7367","20180303",2.8
"7368","20180304",5.1
"7369","20180305",5.6
"7370","20180306",6
"7371","20180307",4.7
"7372","20180308",6.6
"7373","20180309",8.8
"7374","20180310",8.3
"7375","20180311",6.6
"7376","20180312",7.5
"7377","20180313",8.1
"7378","20180314",9.9
"7379","20180315",6.2
"7380","20180316",7.7
"7381","20180317",5.3
"7382","20180318",5.8
"7383","20180319",6
"7384","20180320",6.7
"7385","20180321",7.4
"7386","20180322",5.3
"7387","20180323",10.9
"7388","20180324",7.8
"7389","20180325",7.9
"7390","20180326",7.9
"7391","20180327",10.9
"7392","20180328",10.2
"7393","20180329",9.8
"7394","20180330",10.2
"7395","20180331",8.8
"7396","20180401",10.9
"7397","20180402",11.4
"7398","20180403",10
"7399","20180404",8
"7400","20180405",12.3
"7401","20180406",12.6
"7402","20180407",12.9
"7403","20180408",14.6
"7404","20180409",11.7
"7405","20180410",10.1
"7406","20180411",9
"7407","20180412",10
"7408","20180413",8.6
"7409","20180414",11.9
"7410","20180415",12.5
"7411","20180416",15.9
"7412","20180417",17
"7413","20180418",17.5
"7414","20180419",17.5
"7415","20180420",17.9
"7416","20180421",18.8
"7417","20180422",18.2
"7418","20180423",17
"7419","20180424",19.1
"7420","20180425",18.2
"7421","20180426",19.5
"7422","20180427",13.3
"7423","20180428",16.3
"7424","20180429",15.9
"7425","20180430",14.8
"7426","20180501",13.7
"7427","20180502",11.6
"7428","20180503",14.6
"7429","20180504",16.3
"7430","20180505",18
"7431","20180506",19.5
"7432","20180507",17.3
"7433","20180508",18.7
"7434","20180509",16.9
"7435","20180510",17.4
"7436","20180511",16.7
"7437","20180512",16.5
"7438","20180513",15.7
"7439","20180514",13.3
"7440","20180515",14.2
"7441","20180516",14.5
"7442","20180517",15.7
"7443","20180518",16.7
"7444","20180519",16.9
"7445","20180520",15
"7446","20180521",16.2
"7447","20180522",16.2
"7448","20180523",17.7
"7449","20180524",18.7
"7450","20180525",20.3
"7451","20180526",21.4
"7452","20180527",21.2
"7453","20180528",19.7
"7454","20180529",18.6
"7455","20180530",19.4
"7456","20180531",19
"7457","20180601",20.2
"7458","20180602",21.1
"7459","20180603",21.5
"7460","20180604",19
"7461","20180605",20.5
"7462","20180606",19.8
"7463","20180607",21.1
"7464","20180608",18.4
"7465","20180609",21
"7466","20180610",22.3
"7467","20180611",21.4
"7468","20180612",19.9
"7469","20180613",19.4
"7470","20180614",21.1
"7471","20180615",19.9
"7472","20180616",21
"7473","20180617",22.3
"7474","20180618",24
"7475","20180619",23.6
"7476","20180620",24.3
"7477","20180621",24.9
"7478","20180622",24.7
"7479","20180623",19.8
"7480","20180624",18.7
"7481","20180625",20.9
"7482","20180626",20.8
"7483","20180627",22.5
"7484","20180628",22
"7485","20180629",23
"7486","20180630",23.9
"7487","20180701",25.5
"7488","20180702",24.9
"7489","20180703",23.3
"7490","20180704",23.9
"7491","20180705",20.2
"7492","20180706",23.5
"7493","20180707",24.4
"7494","20180708",23.1
"7495","20180709",22.9
"7496","20180710",22.9
"7497","20180711",22.7
"7498","20180712",22.3
"7499","20180713",23.9
"7500","20180714",23.8
"7501","20180715",23.2
"7502","20180716",21.4
"7503","20180717",24.1
"7504","20180718",24.7
"7505","20180719",24.4
"7506","20180720",23.6
"7507","20180721",19.7
"7508","20180722",23
"7509","20180723",24.6
"7510","20180724",24.2
"7511","20180725",25.9
"7512","20180726",25.6
"7513","20180727",24.4
"7514","20180728",22.4
"7515","20180729",23.2
"7516","20180730",25.6
"7517","20180731",26.2
"7518","20180801",25.4
"7519","20180802",25.7
"7520","20180803",26.6
"7521","20180804",26.2
"7522","20180805",26.7
"7523","20180806",24.1
"7524","20180807",23.5
"7525","20180808",24.2
"7526","20180809",22.2
"7527","20180810",23
"7528","20180811",23.3
"7529","20180812",20.9
"7530","20180813",19.3
"7531","20180814",20.7
"7532","20180815",21.3
"7533","20180816",22.5
"7534","20180817",23.3
"7535","20180818",23.9
"7536","20180819",23.2
"7537","20180820",24
"7538","20180821",24.7
"7539","20180822",24.5
"7540","20180823",24.1
"7541","20180824",22.4
"7542","20180825",19.9
"7543","20180826",19.7
"7544","20180827",17.7
"7545","20180828",19.7
"7546","20180829",20.7
"7547","20180830",22.8
"7548","20180831",17.7
"7549","20180901",17.5
"7550","20180902",16.7
"7551","20180903",17.9
"7552","20180904",18.2
"7553","20180905",19.2
"7554","20180906",19.3
"7555","20180907",20.3
"7556","20180908",19.6
"7557","20180909",19.9
"7558","20180910",20.9
"7559","20180911",21.1
"7560","20180912",21.4
"7561","20180913",21.2
"7562","20180914",20.7
"7563","20180915",21.2
"7564","20180916",18.7
"7565","20180917",19.6
"7566","20180918",19.9
"7567","20180919",20.1
"7568","20180920",19.9
"7569","20180921",20.2
"7570","20180922",21
"7571","20180923",22.1
"7572","20180924",20.3
"7573","20180925",14.1
"7574","20180926",14.3
"7575","20180927",13.4
"7576","20180928",14.4
"7577","20180929",15.8
"7578","20180930",15.3
"7579","20181001",15.6
"7580","20181002",14.2
"7581","20181003",13.1
"7582","20181004",13.8
"7583","20181005",14.3
"7584","20181006",14.4
"7585","20181007",14.4
"7586","20181008",16.6
"7587","20181009",16.3
"7588","20181010",16
"7589","20181011",14.5
"7590","20181012",15.9
"7591","20181013",15.5
"7592","20181014",14.2
"7593","20181015",14.4
"7594","20181016",14.5
"7595","20181017",13.7
"7596","20181018",14
"7597","20181019",14.3
"7598","20181020",15
"7599","20181021",13.1
"7600","20181022",11.5
"7601","20181023",9.2
"7602","20181024",18.5
"7603","20181025",17.6
"7604","20181026",15.7
"7605","20181027",13.5
"7606","20181028",10.3
"7607","20181029",11.5
"7608","20181030",10
"7609","20181031",9.1
"7610","20181101",8.4
"7611","20181102",10.3
"7612","20181103",11.2
"7613","20181104",12
"7614","20181105",12.1
"7615","20181106",12.1
"7616","20181107",11.2
"7617","20181108",12.1
"7618","20181109",11.9
"7619","20181110",11.9
"7620","20181111",12
"7621","20181112",12.5
"7622","20181113",12.1
"7623","20181114",8.2
"7624","20181115",8.3
"7625","20181116",9.2
"7626","20181117",7
"7627","20181118",4.4
"7628","20181119",3.2
"7629","20181120",3.7
"7630","20181121",4
"7631","20181122",7.2
"7632","20181123",7
"7633","20181124",5.7
"7634","20181125",5.9
"7635","20181126",6
"7636","20181127",10.8
"7637","20181128",6.2
"7638","20181129",2.7
"7639","20181130",4.2
"7640","20181201",2.8
"7641","20181202",2.8
"7642","20181203",5.2
"7643","20181204",6.8
"7644","20181205",4.8
"7645","20181206",5.1
"7646","20181207",4.1
"7647","20181208",7.1
"7648","20181209",5.4
"7649","20181210",6.4
"7650","20181211",6.2
"7651","20181212",-0.1
"7652","20181213",0.1
"7653","20181214",-1.7
"7654","20181215",-2.8
"7655","20181216",0.6
"7656","20181217",0.6
"7657","20181218",-1.1
"7658","20181219",0.1
"7659","20181220",1.5
"7660","20181221",0.8
"7661","20181222",0.9
"7662","20181223",1.7
"7663","20181224",6.4
"7664","20181225",4.3
"7665","20181226",-0.7
"7666","20181227",-1.1
"7667","20181228",0.8
"7668","20181229",0.2
"7669","20181230",8.4
"7670","20181231",2.4
"7671","20190101",-0.2
"7672","20190102",7.5
"7673","20190103",6.9
"7674","20190104",0.8
"7675","20190105",4
"7676","20190106",13.1
"7677","20190107",7.5
"7678","20190108",3.5
"7679","20190109",6.3
"7680","20190110",5.5
"7681","20190111",3.8
"7682","20190112",0.3
"7683","20190113",7.1
"7684","20190114",8.3
"7685","20190115",6.2
"7686","20190116",2
"7687","20190117",4.2
"7688","20190118",4.8
"7689","20190119",1.9
"7690","20190120",-1.1
"7691","20190121",-1.8
"7692","20190122",-2.2
"7693","20190123",-1.8
"7694","20190124",0.4
"7695","20190125",5.9
"7696","20190126",0.3
"7697","20190127",0.3
"7698","20190128",5.1
"7699","20190129",3.1
"7700","20190130",1.2
"7701","20190131",0.9
"7702","20190201",0.5
"7703","20190202",1.7
"7704","20190203",6
"7705","20190204",3.4
"7706","20190205",-0.5
"7707","20190206",-0.4
"7708","20190207",0.3
"7709","20190208",2
"7710","20190209",1.7
"7711","20190210",2.5
"7712","20190211",6.2
"7713","20190212",9.8
"7714","20190213",3.9
"7715","20190214",3.6
"7716","20190215",4.3
"7717","20190216",4.2
"7718","20190217",4.5
"7719","20190218",4.7
"7720","20190219",4.3
"7721","20190220",4.2
"7722","20190221",5
"7723","20190222",11.4
"7724","20190223",7.7
"7725","20190224",4
"7726","20190225",5
"7727","20190226",5.6
"7728","20190227",8.3
"7729","20190228",9.1
"7730","20190301",11.7
"7731","20190302",9.6
"7732","20190303",8.1
"7733","20190304",4.4
"7734","20190305",8
"7735","20190306",4.7
"7736","20190307",5.8
"7737","20190308",8.1
"7738","20190309",8.7
"7739","20190310",10.1
"7740","20190311",8.3
"7741","20190312",6.7
"7742","20190313",7
"7743","20190314",8.5
"7744","20190315",10.8
"7745","20190316",13.2
"7746","20190317",8.1
"7747","20190318",9.8
"7748","20190319",8
"7749","20190320",6.3
"7750","20190321",6.4
"7751","20190322",8.6
"7752","20190323",10.7
"7753","20190324",12.1
"7754","20190325",13.5
"7755","20190326",11.7
"7756","20190327",8.9
"7757","20190328",7.8
"7758","20190329",8.5
"7759","20190330",10.8
"7760","20190331",10.9
"7761","20190401",11.5
"7762","20190402",12.2
"7763","20190403",9
"7764","20190404",7
"7765","20190405",10.2
"7766","20190406",11.6
"7767","20190407",9.3
"7768","20190408",11.5
"7769","20190409",14.1
"7770","20190410",11.7
"7771","20190411",11.5
"7772","20190412",12.8
"7773","20190413",11.2
"7774","20190414",9.5
"7775","20190415",12.1
"7776","20190416",11.8
"7777","20190417",13.4
"7778","20190418",13.9
"7779","20190419",14.5
"7780","20190420",15.3
"7781","20190421",15.7
"7782","20190422",15.1
"7783","20190423",11.9
"7784","20190424",12.9
"7785","20190425",12.8
"7786","20190426",12.1
"7787","20190427",13.1
"7788","20190428",13.6
"7789","20190429",14.4
"7790","20190430",17
"7791","20190501",15.5
"7792","20190502",12.3
"7793","20190503",12.7
"7794","20190504",13.9
"7795","20190505",12.3
"7796","20190506",13.1
"7797","20190507",12.6
"7798","20190508",10.3
"7799","20190509",12.4
"7800","20190510",16.1
"7801","20190511",12.6
"7802","20190512",15.2
"7803","20190513",17.7
"7804","20190514",16.1
"7805","20190515",14
"7806","20190516",13.3
"7807","20190517",12.8
"7808","20190518",12
"7809","20190519",12.8
"7810","20190520",14.5
"7811","20190521",18.1
"7812","20190522",18
"7813","20190523",17.5
"7814","20190524",18.2
"7815","20190525",17
"7816","20190526",16.4
"7817","20190527",15.3
"7818","20190528",15.3
"7819","20190529",18.2
"7820","20190530",18.8
"7821","20190531",16.9
"7822","20190601",19.1
"7823","20190602",20.8
"7824","20190603",22.5
"7825","20190604",22.4
"7826","20190605",22.4
"7827","20190606",18.2
"7828","20190607",19.5
"7829","20190608",20.4
"7830","20190609",18.4
"7831","20190610",18.6
"7832","20190611",19.6
"7833","20190612",20.7
"7834","20190613",19
"7835","20190614",20
"7836","20190615",21.3
"7837","20190616",23.1
"7838","20190617",22.1
"7839","20190618",22.9
"7840","20190619",22.3
"7841","20190620",20.9
"7842","20190621",20.6
"7843","20190622",18.4
"7844","20190623",21
"7845","20190624",23.6
"7846","20190625",25.5
"7847","20190626",27.4
"7848","20190627",27.3
"7849","20190628",28
"7850","20190629",26.8
"7851","20190630",27.2
"7852","20190701",23.6
"7853","20190702",24.8
"7854","20190703",23.9
"7855","20190704",23.5
"7856","20190705",24.8
"7857","20190706",23.6
"7858","20190707",24.4
"7859","20190708",24.3
"7860","20190709",23.4
"7861","20190710",23.4
"7862","20190711",21.9
"7863","20190712",22.3
"7864","20190713",25.3
"7865","20190714",22.2
"7866","20190715",17.8
"7867","20190716",20.5
"7868","20190717",21.9
"7869","20190718",22.8
"7870","20190719",22.8
"7871","20190720",22.5
"7872","20190721",25.3
"7873","20190722",25.6
"7874","20190723",26.7
"7875","20190724",27.5
"7876","20190725",27.5
"7877","20190726",25.1
"7878","20190727",21.2
"7879","20190728",20.9
"7880","20190729",25.1
"7881","20190730",24.8
"7882","20190731",23.4
"7883","20190801",24.1
"7884","20190802",20.2
"7885","20190803",20.7
"7886","20190804",22.3
"7887","20190805",23.9
"7888","20190806",22.6
"7889","20190807",18.6
"7890","20190808",22
"7891","20190809",23.7
"7892","20190810",23.9
"7893","20190811",24.5
"7894","20190812",20.1
"7895","20190813",21.4
"7896","20190814",20.7
"7897","20190815",19.5
"7898","20190816",20.3
"7899","20190817",20.2
"7900","20190818",21.4
"7901","20190819",21.8
"7902","20190820",20.4
"7903","20190821",22.1
"7904","20190822",21.4
"7905","20190823",20.5
"7906","20190824",21.3
"7907","20190825",22.9
"7908","20190826",23.2
"7909","20190827",23.2
"7910","20190828",20.6
"7911","20190829",21.8
"7912","20190830",22.1
"7913","20190831",22.1
"7914","20190901",22.4
"7915","20190902",22.6
"7916","20190903",20.7
"7917","20190904",20.5
"7918","20190905",17.6
"7919","20190906",14
"7920","20190907",15.9
"7921","20190908",14.9
"7922","20190909",15.1
"7923","20190910",16
"7924","20190911",17.2
"7925","20190912",18.1
"7926","20190913",18.9
"7927","20190914",20.7
"7928","20190915",22
"7929","20190916",21.1
"7930","20190917",20.6
"7931","20190918",19.6
"7932","20190919",17.9
"7933","20190920",17
"7934","20190921",15.9
"7935","20190922",14.9
"7936","20190923",16.3
"7937","20190924",14.4
"7938","20190925",15.6
"7939","20190926",16.7
"7940","20190927",17.1
"7941","20190928",17.9
"7942","20190929",17.5
"7943","20190930",17.9
"7944","20191001",14.9
"7945","20191002",17.2
"7946","20191003",15
"7947","20191004",10.9
"7948","20191005",12.9
"7949","20191006",13.2
"7950","20191007",13.8
"7951","20191008",12.1
"7952","20191009",12.7
"7953","20191010",10.8
"7954","20191011",10.8
"7955","20191012",11
"7956","20191013",11.8
"7957","20191014",12.6
"7958","20191015",13.6
"7959","20191016",11.5
"7960","20191017",11.3
"7961","20191018",12.7
"7962","20191019",14
"7963","20191020",15.5
"7964","20191021",15.7
"7965","20191022",16.1
"7966","20191023",14.7
"7967","20191024",14.9
"7968","20191025",13.2
"7969","20191026",12.4
"7970","20191027",12.3
"7971","20191028",14.3
"7972","20191029",15.3
"7973","20191030",14.6
"7974","20191031",12.2
"7975","20191101",11.7
"7976","20191102",11.1
"7977","20191103",9.7
"7978","20191104",10.1
"7979","20191105",10.9
"7980","20191106",6.7
"7981","20191107",6
"7982","20191108",6.2
"7983","20191109",5.5
"7984","20191110",3.7
"7985","20191111",3.9
"7986","20191112",6.7
"7987","20191113",8.4
"7988","20191114",2.7
"7989","20191115",4.3
"7990","20191116",6.1
"7991","20191117",4.4
"7992","20191118",5.1
"7993","20191119",5.4
"7994","20191120",7.8
"7995","20191121",8
"7996","20191122",6.7
"7997","20191123",6.6
"7998","20191124",7.9
"7999","20191125",8.8
"8000","20191126",6.9
"8001","20191127",8
"8002","20191128",6
"8003","20191129",4.1
"8004","20191130",4.3
"8005","20191201",5
"8006","20191202",6.2
"8007","20191203",3.1
"8008","20191204",2.9
"8009","20191205",0.2
"8010","20191206",-0.4
"8011","20191207",1.2
"8012","20191208",1.5
"8013","20191209",4.1
"8014","20191210",4.9
"8015","20191211",0.9
"8016","20191212",2.6
"8017","20191213",0.3
"8018","20191214",3.5
"8019","20191215",2.7
"8020","20191216",5.8
"8021","20191217",7.8
"8022","20191218",8
"8023","20191219",7.5
"8024","20191220",7.8
"8025","20191221",5.9
"8026","20191222",6
"8027","20191223",5
"8028","20191224",4.1
"8029","20191225",7.9
"8030","20191226",3.4
"8031","20191227",1.5
"8032","20191228",0.1
"8033","20191229",1.5
"8034","20191230",1.7
"8035","20191231",0.4
