"","time","temp"
"7141","20170720",19.8
"7142","20170721",22.6
"7143","20170722",22.1
"7144","20170723",19
"7145","20170724",15.8
"7146","20170725",13.2
"7147","20170726",13.5
"7148","20170727",16
"7149","20170728",18.1
"7150","20170729",20.6
"7151","20170730",21.1
"7152","20170731",23.3
"7153","20170801",26.5
"7154","20170802",23.7
"7155","20170803",25.3
"7156","20170804",23.4
"7157","20170805",23.7
"7158","20170806",17
"7159","20170807",19.1
"7160","20170808",18.7
"7161","20170809",18
"7162","20170810",14.8
"7163","20170811",12.4
"7164","20170812",14.6
"7165","20170813",18.4
"7166","20170814",21.2
"7167","20170815",22.2
"7168","20170816",20.4
"7169","20170817",22.2
"7170","20170818",23
"7171","20170819",17.3
"7172","20170820",15.6
"7173","20170821",14.7
"7174","20170822",18.6
"7175","20170823",20.5
"7176","20170824",21.1
"7177","20170825",22
"7178","20170826",21.9
"7179","20170827",20.3
"7180","20170828",21.5
"7181","20170829",22.3
"7182","20170830",24.6
"7183","20170831",18.1
"7184","20170901",13.5
"7185","20170902",11
"7186","20170903",11.3
"7187","20170904",13.6
"7188","20170905",17.2
"7189","20170906",17.6
"7190","20170907",15.4
"7191","20170908",14.2
"7192","20170909",13.7
"7193","20170910",9.2
"7194","20170911",13.1
"7195","20170912",11.6
"7196","20170913",14
"7197","20170914",11.8
"7198","20170915",9.8
"7199","20170916",10.3
"7200","20170917",10.7
"7201","20170918",10.7
"7202","20170919",9.7
"7203","20170920",9
"7204","20170921",10.6
"7205","20170922",12.4
"7206","20170923",13.4
"7207","20170924",13.8
"7208","20170925",14.2
"7209","20170926",14.1
"7210","20170927",14.7
"7211","20170928",15.2
"7212","20170929",14.2
"7213","20170930",15.9
"7214","20171001",12.9
"7215","20171002",14
"7216","20171003",12.9
"7217","20171004",11.7
"7218","20171005",13.9
"7219","20171006",9.2
"7220","20171007",9.7
"7221","20171008",9.5
"7222","20171009",11
"7223","20171010",10.9
"7224","20171011",11.1
"7225","20171012",12.4
"7226","20171013",12.8
"7227","20171014",13.8
"7228","20171015",14.5
"7229","20171016",14.5
"7230","20171017",14.2
"7231","20171018",12.9
"7232","20171019",14.1
"7233","20171020",14.9
"7234","20171021",14.1
"7235","20171022",8.9
"7236","20171023",6.9
"7237","20171024",8.9
"7238","20171025",11.8
"7239","20171026",12.1
"7240","20171027",9.2
"7241","20171028",7.3
"7242","20171029",8.2
"7243","20171030",6.1
"7244","20171031",5.1
"7245","20171101",6.6
"7246","20171102",7.8
"7247","20171103",9.1
"7248","20171104",12.7
"7249","20171105",9
"7250","20171106",4.8
"7251","20171107",6
"7252","20171108",5.1
"7253","20171109",6
"7254","20171110",5.4
"7255","20171111",6.1
"7256","20171112",6.1
"7257","20171113",3
"7258","20171114",2.5
"7259","20171115",0.7
"7260","20171116",0.2
"7261","20171117",2
"7262","20171118",2.8
"7263","20171119",1.6
"7264","20171120",2.5
"7265","20171121",4.5
"7266","20171122",6.6
"7267","20171123",9.2
"7268","20171124",7.9
"7269","20171125",7.5
"7270","20171126",2.2
"7271","20171127",1.8
"7272","20171128",2.1
"7273","20171129",1.9
"7274","20171130",0.5
"7275","20171201",-0.8
"7276","20171202",-1.1
"7277","20171203",-1.8
"7278","20171204",-0.4
"7279","20171205",0.7
"7280","20171206",-0.3
"7281","20171207",2.5
"7282","20171208",3.8
"7283","20171209",-1.5
"7284","20171210",-0.5
"7285","20171211",6.4
"7286","20171212",1.3
"7287","20171213",0.6
"7288","20171214",1.5
"7289","20171215",1.1
"7290","20171216",-0.1
"7291","20171217",-0.1
"7292","20171218",-1.9
"7293","20171219",0
"7294","20171220",0.3
"7295","20171221",0.7
"7296","20171222",2.3
"7297","20171223",2.8
"7298","20171224",1.9
"7299","20171225",3.5
"7300","20171226",5.6
"7301","20171227",5.8
"7302","20171228",1.2
"7303","20171229",-1.5
"7304","20171230",0.6
"7305","20171231",4.3
"7306","20180101",4.1
"7307","20180102",2.1
"7308","20180103",2.6
"7309","20180104",1.5
"7310","20180105",4
"7311","20180106",7.3
"7312","20180107",8
"7313","20180108",8.7
"7314","20180109",7
"7315","20180110",4.5
"7316","20180111",3.6
"7317","20180112",3.4
"7318","20180113",1.1
"7319","20180114",-0.6
"7320","20180115",2.2
"7321","20180116",3.1
"7322","20180117",0.9
"7323","20180118",0.6
"7324","20180119",2.2
"7325","20180120",1
"7326","20180121",1.4
"7327","20180122",1.7
"7328","20180123",3.2
"7329","20180124",4.8
"7330","20180125",7.1
"7331","20180126",7.4
"7332","20180127",4.8
"7333","20180128",4.1
"7334","20180129",4.5
"7335","20180130",4.2
"7336","20180131",5
"7337","20180201",3.4
"7338","20180202",0.7
"7339","20180203",-0.6
"7340","20180204",-0.3
"7341","20180205",2.8
"7342","20180206",4
"7343","20180207",0.9
"7344","20180208",1
"7345","20180209",1.3
"7346","20180210",1.1
"7347","20180211",2.3
"7348","20180212",0.9
"7349","20180213",-1.5
"7350","20180214",-2.2
"7351","20180215",-0.8
"7352","20180216",3.5
"7353","20180217",4.9
"7354","20180218",1.7
"7355","20180219",1.3
"7356","20180220",0.7
"7357","20180221",-0.2
"7358","20180222",-0.5
"7359","20180223",-1
"7360","20180224",-0.6
"7361","20180225",-3.5
"7362","20180226",-7.8
"7363","20180227",-8.9
"7364","20180228",-4.4
"7365","20180301",2.2
"7366","20180302",0.9
"7367","20180303",2.8
"7368","20180304",7
"7369","20180305",7.9
"7370","20180306",5.2
"7371","20180307",4.2
"7372","20180308",5.5
"7373","20180309",8.7
"7374","20180310",10.1
"7375","20180311",10.4
"7376","20180312",8.4
"7377","20180313",7
"7378","20180314",8.3
"7379","20180315",9.5
"7380","20180316",7.9
"7381","20180317",5.8
"7382","20180318",1.9
"7383","20180319",-0.5
"7384","20180320",-0.9
"7385","20180321",0.1
"7386","20180322",0.5
"7387","20180323",3
"7388","20180324",6.1
"7389","20180325",7.5
"7390","20180326",6.3
"7391","20180327",5.8
"7392","20180328",9.1
"7393","20180329",6.2
"7394","20180330",7.3
"7395","20180331",4.3
"7396","20180401",5.2
"7397","20180402",9.1
"7398","20180403",12.7
"7399","20180404",12.4
"7400","20180405",9.4
"7401","20180406",12
"7402","20180407",15.3
"7403","20180408",15
"7404","20180409",14.9
"7405","20180410",13.4
"7406","20180411",11.9
"7407","20180412",10.3
"7408","20180413",12.2
"7409","20180414",13.4
"7410","20180415",13.5
"7411","20180416",11.8
"7412","20180417",14.7
"7413","20180418",15.8
"7414","20180419",17.3
"7415","20180420",18.5
"7416","20180421",18.3
"7417","20180422",18.5
"7418","20180423",16.7
"7419","20180424",16.6
"7420","20180425",17.5
"7421","20180426",12.1
"7422","20180427",15.1
"7423","20180428",17.1
"7424","20180429",18.3
"7425","20180430",14.3
"7426","20180501",11.7
"7427","20180502",12.7
"7428","20180503",12.8
"7429","20180504",16.3
"7430","20180505",18.3
"7431","20180506",18.7
"7432","20180507",17
"7433","20180508",18.8
"7434","20180509",14.3
"7435","20180510",13.7
"7436","20180511",15.6
"7437","20180512",18.6
"7438","20180513",16
"7439","20180514",11.6
"7440","20180515",10
"7441","20180516",11.2
"7442","20180517",12.4
"7443","20180518",15.6
"7444","20180519",13.8
"7445","20180520",13.3
"7446","20180521",17.7
"7447","20180522",17.4
"7448","20180523",17.3
"7449","20180524",18.2
"7450","20180525",19.5
"7451","20180526",21.1
"7452","20180527",20.6
"7453","20180528",20.8
"7454","20180529",19.5
"7455","20180530",19.6
"7456","20180531",20
"7457","20180601",19.5
"7458","20180602",20
"7459","20180603",21.3
"7460","20180604",20.5
"7461","20180605",19.8
"7462","20180606",21.2
"7463","20180607",20.7
"7464","20180608",18.1
"7465","20180609",20.7
"7466","20180610",22.9
"7467","20180611",21.2
"7468","20180612",17.8
"7469","20180613",14.4
"7470","20180614",16.4
"7471","20180615",17.9
"7472","20180616",19.5
"7473","20180617",18.6
"7474","20180618",19.1
"7475","20180619",20.9
"7476","20180620",23.6
"7477","20180621",23
"7478","20180622",16.1
"7479","20180623",15.8
"7480","20180624",16.2
"7481","20180625",17.4
"7482","20180626",18.8
"7483","20180627",20.1
"7484","20180628",16.7
"7485","20180629",19.8
"7486","20180630",23.3
"7487","20180701",23.4
"7488","20180702",23.5
"7489","20180703",20.1
"7490","20180704",21.1
"7491","20180705",19.3
"7492","20180706",17.6
"7493","20180707",20
"7494","20180708",21.5
"7495","20180709",22
"7496","20180710",19.4
"7497","20180711",18.5
"7498","20180712",19.3
"7499","20180713",21.8
"7500","20180714",22.2
"7501","20180715",21.1
"7502","20180716",21.7
"7503","20180717",21
"7504","20180718",22.6
"7505","20180719",23.3
"7506","20180720",21.7
"7507","20180721",17.9
"7508","20180722",19.3
"7509","20180723",19.7
"7510","20180724",23.4
"7511","20180725",24.2
"7512","20180726",24.5
"7513","20180727",24.5
"7514","20180728",20.6
"7515","20180729",23.7
"7516","20180730",26
"7517","20180731",26.3
"7518","20180801",24.3
"7519","20180802",23.1
"7520","20180803",25.5
"7521","20180804",26.5
"7522","20180805",26.9
"7523","20180806",24.4
"7524","20180807",24.9
"7525","20180808",23.8
"7526","20180809",23.3
"7527","20180810",17.8
"7528","20180811",19.6
"7529","20180812",23.1
"7530","20180813",20.1
"7531","20180814",19
"7532","20180815",20.5
"7533","20180816",22.1
"7534","20180817",22.6
"7535","20180818",22.3
"7536","20180819",22.3
"7537","20180820",22.9
"7538","20180821",22
"7539","20180822",23.8
"7540","20180823",21.4
"7541","20180824",18.7
"7542","20180825",14.2
"7543","20180826",14
"7544","20180827",18.5
"7545","20180828",20.3
"7546","20180829",21.8
"7547","20180830",17.8
"7548","20180831",14.9
"7549","20180901",13.2
"7550","20180902",14.7
"7551","20180903",16.5
"7552","20180904",17.7
"7553","20180905",19.4
"7554","20180906",19.1
"7555","20180907",17.3
"7556","20180908",18.2
"7557","20180909",19.2
"7558","20180910",19.7
"7559","20180911",20.7
"7560","20180912",21.6
"7561","20180913",20.9
"7562","20180914",18.8
"7563","20180915",18.7
"7564","20180916",18.5
"7565","20180917",19.4
"7566","20180918",19.8
"7567","20180919",19.3
"7568","20180920",19.7
"7569","20180921",20.3
"7570","20180922",15.1
"7571","20180923",18.5
"7572","20180924",11.1
"7573","20180925",9.8
"7574","20180926",12.7
"7575","20180927",14.8
"7576","20180928",16.1
"7577","20180929",14.6
"7578","20180930",15.5
"7579","20181001",9.9
"7580","20181002",10
"7581","20181003",11.9
"7582","20181004",13.1
"7583","20181005",15.6
"7584","20181006",18.2
"7585","20181007",16.4
"7586","20181008",15.6
"7587","20181009",14.8
"7588","20181010",18.2
"7589","20181011",18.3
"7590","20181012",18
"7591","20181013",18
"7592","20181014",17.8
"7593","20181015",17.7
"7594","20181016",15
"7595","20181017",14.1
"7596","20181018",12.6
"7597","20181019",12.2
"7598","20181020",10.8
"7599","20181021",9.4
"7600","20181022",7.7
"7601","20181023",10.1
"7602","20181024",11.4
"7603","20181025",13.3
"7604","20181026",10.8
"7605","20181027",5.8
"7606","20181028",1.4
"7607","20181029",4.1
"7608","20181030",8.5
"7609","20181031",11.1
"7610","20181101",10.4
"7611","20181102",9
"7612","20181103",9.9
"7613","20181104",11.4
"7614","20181105",14.6
"7615","20181106",15.1
"7616","20181107",12.6
"7617","20181108",10.9
"7618","20181109",12.7
"7619","20181110",14.1
"7620","20181111",14.9
"7621","20181112",15.3
"7622","20181113",11.6
"7623","20181114",9.1
"7624","20181115",4.3
"7625","20181116",3.4
"7626","20181117",2.6
"7627","20181118",1.1
"7628","20181119",1.3
"7629","20181120",3.4
"7630","20181121",3.1
"7631","20181122",4.6
"7632","20181123",7
"7633","20181124",6
"7634","20181125",4.9
"7635","20181126",3.9
"7636","20181127",3.3
"7637","20181128",3.4
"7638","20181129",6.4
"7639","20181130",5.3
"7640","20181201",6.1
"7641","20181202",7.3
"7642","20181203",8.3
"7643","20181204",7.1
"7644","20181205",7.1
"7645","20181206",7.9
"7646","20181207",8.1
"7647","20181208",5.7
"7648","20181209",3.7
"7649","20181210",3.6
"7650","20181211",1.1
"7651","20181212",-3.4
"7652","20181213",-2.5
"7653","20181214",-1.8
"7654","20181215",-2.8
"7655","20181216",-0.2
"7656","20181217",0.5
"7657","20181218",1.5
"7658","20181219",2.8
"7659","20181220",2.4
"7660","20181221",3.7
"7661","20181222",5
"7662","20181223",5.1
"7663","20181224",4.2
"7664","20181225",0.6
"7665","20181226",0.8
"7666","20181227",2.2
"7667","20181228",1.5
"7668","20181229",-0.4
"7669","20181230",1.7
"7670","20181231",1.9
"7671","20190101",3.6
"7672","20190102",1.3
"7673","20190103",-1.2
"7674","20190104",-1.8
"7675","20190105",-1.4
"7676","20190106",1.1
"7677","20190107",1.7
"7678","20190108",1.3
"7679","20190109",0.5
"7680","20190110",-0.7
"7681","20190111",-2.1
"7682","20190112",-1.2
"7683","20190113",0.4
"7684","20190114",2.6
"7685","20190115",0.5
"7686","20190116",1.4
"7687","20190117",3.5
"7688","20190118",-0.5
"7689","20190119",-3.6
"7690","20190120",-2.4
"7691","20190121",-2
"7692","20190122",-4.6
"7693","20190123",-5.5
"7694","20190124",-4.7
"7695","20190125",-4.4
"7696","20190126",-1.4
"7697","20190127",0.9
"7698","20190128",1.3
"7699","20190129",-0.1
"7700","20190130",0.2
"7701","20190131",-0.2
"7702","20190201",4.3
"7703","20190202",3.5
"7704","20190203",2
"7705","20190204",0.2
"7706","20190205",-0.5
"7707","20190206",-0.2
"7708","20190207",2.2
"7709","20190208",3.8
"7710","20190209",5.1
"7711","20190210",6.5
"7712","20190211",2.3
"7713","20190212",2.3
"7714","20190213",2.6
"7715","20190214",4.7
"7716","20190215",5.6
"7717","20190216",6.5
"7718","20190217",6.3
"7719","20190218",6.3
"7720","20190219",4.6
"7721","20190220",5.6
"7722","20190221",6.3
"7723","20190222",6.4
"7724","20190223",4.3
"7725","20190224",4.1
"7726","20190225",6.2
"7727","20190226",7.3
"7728","20190227",8.5
"7729","20190228",10.2
"7730","20190301",6.3
"7731","20190302",6.7
"7732","20190303",8.4
"7733","20190304",7.1
"7734","20190305",5.9
"7735","20190306",9.6
"7736","20190307",7.4
"7737","20190308",5.9
"7738","20190309",7.9
"7739","20190310",9.6
"7740","20190311",3.2
"7741","20190312",4.1
"7742","20190313",5.1
"7743","20190314",2.5
"7744","20190315",3.5
"7745","20190316",8.4
"7746","20190317",9.7
"7747","20190318",4.2
"7748","20190319",4.2
"7749","20190320",4.2
"7750","20190321",6.8
"7751","20190322",9.1
"7752","20190323",10.3
"7753","20190324",11.9
"7754","20190325",5.7
"7755","20190326",4.7
"7756","20190327",6
"7757","20190328",7.3
"7758","20190329",10.1
"7759","20190330",10.6
"7760","20190331",10.7
"7761","20190401",12.1
"7762","20190402",12.8
"7763","20190403",11.1
"7764","20190404",2.6
"7765","20190405",5.6
"7766","20190406",10.9
"7767","20190407",10.2
"7768","20190408",9.9
"7769","20190409",9.8
"7770","20190410",9.5
"7771","20190411",8.7
"7772","20190412",7.2
"7773","20190413",7.1
"7774","20190414",4.4
"7775","20190415",10
"7776","20190416",11.8
"7777","20190417",12.8
"7778","20190418",14.7
"7779","20190419",14.9
"7780","20190420",15
"7781","20190421",16.6
"7782","20190422",16.5
"7783","20190423",16.1
"7784","20190424",15
"7785","20190425",16.4
"7786","20190426",6.1
"7787","20190427",8.5
"7788","20190428",6.8
"7789","20190429",6.9
"7790","20190430",8.1
"7791","20190501",11.8
"7792","20190502",11.7
"7793","20190503",10
"7794","20190504",8.3
"7795","20190505",3.8
"7796","20190506",6.1
"7797","20190507",8.9
"7798","20190508",13
"7799","20190509",12.3
"7800","20190510",12.7
"7801","20190511",10.2
"7802","20190512",7.6
"7803","20190513",9.3
"7804","20190514",8.6
"7805","20190515",7.6
"7806","20190516",10.3
"7807","20190517",13.9
"7808","20190518",14.9
"7809","20190519",13.6
"7810","20190520",11.1
"7811","20190521",11.6
"7812","20190522",12.3
"7813","20190523",14.5
"7814","20190524",16.5
"7815","20190525",14.9
"7816","20190526",15.2
"7817","20190527",14.4
"7818","20190528",11.3
"7819","20190529",10.8
"7820","20190530",13.3
"7821","20190531",15.9
"7822","20190601",19
"7823","20190602",20.9
"7824","20190603",22.1
"7825","20190604",23.7
"7826","20190605",23.8
"7827","20190606",16.3
"7828","20190607",20.3
"7829","20190608",16.3
"7830","20190609",16.4
"7831","20190610",16.8
"7832","20190611",15.6
"7833","20190612",14.8
"7834","20190613",17.3
"7835","20190614",21.9
"7836","20190615",20.3
"7837","20190616",16.8
"7838","20190617",19.6
"7839","20190618",22.2
"7840","20190619",22.9
"7841","20190620",18.8
"7842","20190621",18.3
"7843","20190622",17.1
"7844","20190623",20
"7845","20190624",23.6
"7846","20190625",26.3
"7847","20190626",27
"7848","20190627",28.3
"7849","20190628",25.3
"7850","20190629",25.5
"7851","20190630",27.8
"7852","20190701",22.5
"7853","20190702",22.6
"7854","20190703",21.3
"7855","20190704",21.3
"7856","20190705",23.1
"7857","20190706",21.7
"7858","20190707",19
"7859","20190708",17.2
"7860","20190709",17.9
"7861","20190710",17.4
"7862","20190711",17.1
"7863","20190712",16.5
"7864","20190713",16.9
"7865","20190714",17.2
"7866","20190715",16.8
"7867","20190716",19.8
"7868","20190717",20.8
"7869","20190718",20.9
"7870","20190719",21.7
"7871","20190720",23.7
"7872","20190721",22.5
"7873","20190722",23.8
"7874","20190723",25.5
"7875","20190724",27.6
"7876","20190725",27
"7877","20190726",25.3
"7878","20190727",20.6
"7879","20190728",17
"7880","20190729",20
"7881","20190730",22.3
"7882","20190731",17.7
"7883","20190801",20.5
"7884","20190802",17.9
"7885","20190803",19
"7886","20190804",20.2
"7887","20190805",22.1
"7888","20190806",19.5
"7889","20190807",17.9
"7890","20190808",20.9
"7891","20190809",25.4
"7892","20190810",20.1
"7893","20190811",23
"7894","20190812",17
"7895","20190813",16.1
"7896","20190814",16.2
"7897","20190815",16.4
"7898","20190816",17.9
"7899","20190817",19.6
"7900","20190818",24.6
"7901","20190819",19.7
"7902","20190820",16.2
"7903","20190821",16.5
"7904","20190822",17.6
"7905","20190823",18.4
"7906","20190824",20.5
"7907","20190825",20.8
"7908","20190826",21
"7909","20190827",22.4
"7910","20190828",21.9
"7911","20190829",19.2
"7912","20190830",21
"7913","20190831",21.6
"7914","20190901",19.4
"7915","20190902",16
"7916","20190903",15.7
"7917","20190904",17.7
"7918","20190905",14
"7919","20190906",11.3
"7920","20190907",12.5
"7921","20190908",10
"7922","20190909",11.7
"7923","20190910",15
"7924","20190911",15.9
"7925","20190912",17.7
"7926","20190913",18.2
"7927","20190914",18.3
"7928","20190915",19.3
"7929","20190916",20.1
"7930","20190917",18.7
"7931","20190918",15.8
"7932","20190919",13.4
"7933","20190920",12.6
"7934","20190921",15.9
"7935","20190922",20.3
"7936","20190923",12.8
"7937","20190924",12.7
"7938","20190925",13.4
"7939","20190926",13.8
"7940","20190927",15.1
"7941","20190928",15.2
"7942","20190929",17.7
"7943","20190930",15.1
"7944","20191001",17.2
"7945","20191002",12.8
"7946","20191003",9
"7947","20191004",9.1
"7948","20191005",11
"7949","20191006",11.8
"7950","20191007",10
"7951","20191008",11.7
"7952","20191009",10.6
"7953","20191010",10.3
"7954","20191011",12.1
"7955","20191012",13.4
"7956","20191013",16.4
"7957","20191014",17.9
"7958","20191015",15
"7959","20191016",11.7
"7960","20191017",12.7
"7961","20191018",13.5
"7962","20191019",14.2
"7963","20191020",19
"7964","20191021",16
"7965","20191022",14.3
"7966","20191023",17.4
"7967","20191024",16.4
"7968","20191025",13.5
"7969","20191026",14.2
"7970","20191027",12.4
"7971","20191028",12.1
"7972","20191029",9.6
"7973","20191030",8.5
"7974","20191031",9.2
"7975","20191101",11.5
"7976","20191102",14.8
"7977","20191103",11.2
"7978","20191104",9.7
"7979","20191105",7.3
"7980","20191106",6
"7981","20191107",7.2
"7982","20191108",4.6
"7983","20191109",4.5
"7984","20191110",3.5
"7985","20191111",4.4
"7986","20191112",3.1
"7987","20191113",3.6
"7988","20191114",5.5
"7989","20191115",6
"7990","20191116",6.2
"7991","20191117",2.4
"7992","20191118",3.9
"7993","20191119",3.9
"7994","20191120",5
"7995","20191121",5.4
"7996","20191122",8.4
"7997","20191123",11.3
"7998","20191124",9.3
"7999","20191125",6.8
"8000","20191126",7.9
"8001","20191127",9.6
"8002","20191128",6.8
"8003","20191129",5.3
"8004","20191130",3.6
"8005","20191201",6.3
"8006","20191202",2.9
"8007","20191203",1.8
"8008","20191204",1.4
"8009","20191205",2.3
"8010","20191206",2.6
"8011","20191207",4.6
"8012","20191208",5
"8013","20191209",5.4
"8014","20191210",2.2
"8015","20191211",1.4
"8016","20191212",1.3
"8017","20191213",1.6
"8018","20191214",2.4
"8019","20191215",5.4
"8020","20191216",10
"8021","20191217",13.1
"8022","20191218",11.4
"8023","20191219",11.2
"8024","20191220",11.6
"8025","20191221",5.2
"8026","20191222",4.7
"8027","20191223",5
"8028","20191224",2.9
"8029","20191225",4.1
"8030","20191226",3.3
"8031","20191227",3.7
"8032","20191228",4
"8033","20191229",0.7
"8034","20191230",2.1
"8035","20191231",2.3
