"","time","temp"
"3550","20070920",5.4
"3551","20070921",8.7
"3552","20070922",10.5
"3553","20070923",10.7
"3554","20070924",10.6
"3555","20070925",3.7
"3556","20070926",0.4
"3557","20070927",1.6
"3558","20070928",2.6
"3559","20070929",4.8
"3560","20070930",6.4
"3561","20071001",9.2
"3562","20071002",10.5
"3563","20071003",11.8
"3564","20071004",9.8
"3565","20071005",11.4
"3566","20071006",9.5
"3567","20071007",6.7
"3568","20071008",5.8
"3569","20071009",6.2
"3570","20071010",5.4
"3571","20071011",4.5
"3572","20071012",5.1
"3573","20071013",3.9
"3574","20071014",5.7
"3575","20071015",6.9
"3576","20071016",6.3
"3577","20071017",5.4
"3578","20071018",2.1
"3579","20071019",-1.5
"3580","20071020",-3.7
"3581","20071021",-4.9
"3582","20071022",-4.7
"3583","20071023",-3.4
"3584","20071024",-0.4
"3585","20071025",1.4
"3586","20071026",3.4
"3587","20071027",3.7
"3588","20071028",3.2
"3589","20071029",3.9
"3590","20071030",1.3
"3591","20071031",0.6
"3592","20071101",0.6
"3593","20071102",3.2
"3594","20071103",3.9
"3595","20071104",2.3
"3596","20071105",0.9
"3597","20071106",-1.2
"3598","20071107",-2.2
"3599","20071108",-0.3
"3600","20071109",-4
"3601","20071110",-4.5
"3602","20071111",-0.3
"3603","20071112",-4.3
"3604","20071113",-6.5
"3605","20071114",-5.3
"3606","20071115",-9.1
"3607","20071116",-13.3
"3608","20071117",-11.6
"3609","20071118",-8.9
"3610","20071119",-4.1
"3611","20071120",-1.5
"3612","20071121",2.5
"3613","20071122",2.7
"3614","20071123",2.6
"3615","20071124",0.5
"3616","20071125",-0.5
"3617","20071126",-3.6
"3618","20071127",-7.3
"3619","20071128",-3.6
"3620","20071129",-2.6
"3621","20071130",-0.7
"3622","20071201",1
"3623","20071202",1.2
"3624","20071203",-2.1
"3625","20071204",-4.1
"3626","20071205",-1.8
"3627","20071206",0.3
"3628","20071207",1.1
"3629","20071208",-3.4
"3630","20071209",-3.3
"3631","20071210",-3.8
"3632","20071211",-3.7
"3633","20071212",-4.6
"3634","20071213",-8
"3635","20071214",-11
"3636","20071215",-13.5
"3637","20071216",-12.3
"3638","20071217",-10
"3639","20071218",-9
"3640","20071219",-7.1
"3641","20071220",-5.1
"3642","20071221",-3.7
"3643","20071222",-4
"3644","20071223",-3.7
"3645","20071224",-5.4
"3646","20071225",-6.2
"3647","20071226",-4.2
"3648","20071227",-6.9
"3649","20071228",-5.1
"3650","20071229",-5.6
"3651","20071230",-3.8
"3652","20071231",-6.1
"3653","20080101",-12.1
"3654","20080102",-10.3
"3655","20080103",-4.8
"3656","20080104",-1.7
"3657","20080105",0.6
"3658","20080106",-1
"3659","20080107",-1.2
"3660","20080108",-6.8
"3661","20080109",-4.1
"3662","20080110",-3.9
"3663","20080111",0.5
"3664","20080112",-1.2
"3665","20080113",-4.4
"3666","20080114",-3.4
"3667","20080115",-2.3
"3668","20080116",0.1
"3669","20080117",-2.7
"3670","20080118",-1.3
"3671","20080119",-1.1
"3672","20080120",-1.9
"3673","20080121",-0.5
"3674","20080122",-2.3
"3675","20080123",-8.7
"3676","20080124",-1.9
"3677","20080125",-1.7
"3678","20080126",-3.5
"3679","20080127",1.4
"3680","20080128",1.2
"3681","20080129",1.1
"3682","20080130",-0.7
"3683","20080131",-3.4
"3684","20080201",-0.7
"3685","20080202",-4.5
"3686","20080203",-4.5
"3687","20080204",0
"3688","20080205",-2.9
"3689","20080206",-1.3
"3690","20080207",-4.8
"3691","20080208",-6.7
"3692","20080209",-3.2
"3693","20080210",-3.4
"3694","20080211",-3.8
"3695","20080212",-3.8
"3696","20080213",-3.9
"3697","20080214",-4.4
"3698","20080215",-5.3
"3699","20080216",-7.7
"3700","20080217",-5.2
"3701","20080218",-4.8
"3702","20080219",-2.1
"3703","20080220",-1.6
"3704","20080221",0.7
"3705","20080222",0.8
"3706","20080223",2.2
"3707","20080224",4.3
"3708","20080225",2.5
"3709","20080226",1.9
"3710","20080227",1.4
"3711","20080228",1.8
"3712","20080229",2.4
"3713","20080301",1.8
"3714","20080302",1.3
"3715","20080303",1.4
"3716","20080304",-4.3
"3717","20080305",-8
"3718","20080306",-10.7
"3719","20080307",-3.6
"3720","20080308",-3.6
"3721","20080309",-0.4
"3722","20080310",1.3
"3723","20080311",-0.7
"3724","20080312",0.8
"3725","20080313",-1.4
"3726","20080314",1.4
"3727","20080315",3.3
"3728","20080316",0.7
"3729","20080317",-0.6
"3730","20080318",-5
"3731","20080319",-7.4
"3732","20080320",-7.5
"3733","20080321",-4.8
"3734","20080322",-6.3
"3735","20080323",-6.6
"3736","20080324",-7.6
"3737","20080325",-8.4
"3738","20080326",-4
"3739","20080327",-2.6
"3740","20080328",-1
"3741","20080329",1
"3742","20080330",3.9
"3743","20080331",1.7
"3744","20080401",1.4
"3745","20080402",-1
"3746","20080403",-2.5
"3747","20080404",-2.1
"3748","20080405",-2.5
"3749","20080406",-2.8
"3750","20080407",-5.8
"3751","20080408",-1.6
"3752","20080409",2.6
"3753","20080410",4.8
"3754","20080411",3.2
"3755","20080412",-1.7
"3756","20080413",-0.1
"3757","20080414",-1
"3758","20080415",-2.3
"3759","20080416",-2.3
"3760","20080417",1.5
"3761","20080418",4.6
"3762","20080419",3.7
"3763","20080420",4.7
"3764","20080421",2.9
"3765","20080422",0.7
"3766","20080423",1.9
"3767","20080424",3.2
"3768","20080425",2.2
"3769","20080426",3.7
"3770","20080427",5.5
"3771","20080428",7.1
"3772","20080429",2.4
"3773","20080430",4.1
"3774","20080501",2.2
"3775","20080502",5.1
"3776","20080503",6.7
"3777","20080504",8.1
"3778","20080505",6.2
"3779","20080506",6.9
"3780","20080507",7.5
"3781","20080508",8.1
"3782","20080509",9.1
"3783","20080510",9.4
"3784","20080511",8.1
"3785","20080512",7.9
"3786","20080513",8.6
"3787","20080514",9.3
"3788","20080515",9.2
"3789","20080516",9.8
"3790","20080517",8.7
"3791","20080518",3.4
"3792","20080519",6.8
"3793","20080520",5.3
"3794","20080521",4.7
"3795","20080522",5.1
"3796","20080523",7.6
"3797","20080524",9.7
"3798","20080525",11.3
"3799","20080526",11.6
"3800","20080527",15.8
"3801","20080528",17.6
"3802","20080529",15.9
"3803","20080530",11.2
"3804","20080531",10.5
"3805","20080601",13.1
"3806","20080602",13.9
"3807","20080603",10
"3808","20080604",8.8
"3809","20080605",8.9
"3810","20080606",9.2
"3811","20080607",6.8
"3812","20080608",9
"3813","20080609",9.7
"3814","20080610",10.5
"3815","20080611",9.2
"3816","20080612",9.8
"3817","20080613",5
"3818","20080614",4.9
"3819","20080615",4.6
"3820","20080616",7.2
"3821","20080617",8.3
"3822","20080618",10.1
"3823","20080619",13
"3824","20080620",14
"3825","20080621",15.7
"3826","20080622",17.6
"3827","20080623",16.5
"3828","20080624",16.5
"3829","20080625",18.2
"3830","20080626",14.9
"3831","20080627",13.9
"3832","20080628",14.2
"3833","20080629",15.3
"3834","20080630",14.4
"3835","20080701",14.8
"3836","20080702",14.2
"3837","20080703",13.4
"3838","20080704",10.3
"3839","20080705",12.8
"3840","20080706",11.6
"3841","20080707",9
"3842","20080708",9.8
"3843","20080709",11
"3844","20080710",14.1
"3845","20080711",15
"3846","20080712",11
"3847","20080713",7.4
"3848","20080714",4.8
"3849","20080715",9.2
"3850","20080716",13.1
"3851","20080717",10.7
"3852","20080718",9.9
"3853","20080719",13.2
"3854","20080720",12.3
"3855","20080721",8.5
"3856","20080722",5.8
"3857","20080723",8.3
"3858","20080724",10.8
"3859","20080725",13.7
"3860","20080726",14.2
"3861","20080727",13.9
"3862","20080728",14.1
"3863","20080729",15
"3864","20080730",15.3
"3865","20080731",16.1
"3866","20080801",14.3
"3867","20080802",14.4
"3868","20080803",15.9
"3869","20080804",13.8
"3870","20080805",12.8
"3871","20080806",14.5
"3872","20080807",14.7
"3873","20080808",10.4
"3874","20080809",9.3
"3875","20080810",12.8
"3876","20080811",14.5
"3877","20080812",14.2
"3878","20080813",11.1
"3879","20080814",12.1
"3880","20080815",7.2
"3881","20080816",8
"3882","20080817",9.2
"3883","20080818",12.3
"3884","20080819",14
"3885","20080820",10.4
"3886","20080821",13.1
"3887","20080822",13
"3888","20080823",8.4
"3889","20080824",8.6
"3890","20080825",11.1
"3891","20080826",11.7
"3892","20080827",12.9
"3893","20080828",12.5
"3894","20080829",12.7
"3895","20080830",14
"3896","20080831",14.7
"3897","20080901",12.3
"3898","20080902",13.1
"3899","20080903",13
"3900","20080904",12
"3901","20080905",13.5
"3902","20080906",15.4
"3903","20080907",7.2
"3904","20080908",9.1
"3905","20080909",11.9
"3906","20080910",12.1
"3907","20080911",14.1
"3908","20080912",10.7
"3909","20080913",7.5
"3910","20080914",3.5
"3911","20080915",1.9
"3912","20080916",1.9
"3913","20080917",4.3
"3914","20080918",6.7
"3915","20080919",6.2
"3916","20080920",5.2
"3917","20080921",3.1
"3918","20080922",2.6
"3919","20080923",3.2
"3920","20080924",3.8
"3921","20080925",3.4
"3922","20080926",4.3
"3923","20080927",4
"3924","20080928",4.6
"3925","20080929",5.5
"3926","20080930",5.9
"3927","20081001",6.7
"3928","20081002",5.2
"3929","20081003",-0.3
"3930","20081004",-1.3
"3931","20081005",0.7
"3932","20081006",6
"3933","20081007",8.3
"3934","20081008",7.9
"3935","20081009",6.8
"3936","20081010",7.8
"3937","20081011",8.2
"3938","20081012",8.3
"3939","20081013",10.5
"3940","20081014",9.3
"3941","20081015",8.4
"3942","20081016",7
"3943","20081017",2.5
"3944","20081018",4.6
"3945","20081019",4.7
"3946","20081020",5.4
"3947","20081021",7.2
"3948","20081022",6.1
"3949","20081023",3.8
"3950","20081024",6.7
"3951","20081025",5.2
"3952","20081026",6
"3953","20081027",6.8
"3954","20081028",2.5
"3955","20081029",-0.5
"3956","20081030",-2.2
"3957","20081031",0.4
"3958","20081101",4.4
"3959","20081102",6.3
"3960","20081103",6.3
"3961","20081104",5
"3962","20081105",5.7
"3963","20081106",2.6
"3964","20081107",1.9
"3965","20081108",2.6
"3966","20081109",2.7
"3967","20081110",2.9
"3968","20081111",3
"3969","20081112",0.3
"3970","20081113",-1.4
"3971","20081114",-1.7
"3972","20081115",-1.6
"3973","20081116",-0.3
"3974","20081117",-1.3
"3975","20081118",-2.6
"3976","20081119",-0.5
"3977","20081120",-1
"3978","20081121",-1.9
"3979","20081122",-7.7
"3980","20081123",-9.4
"3981","20081124",-7.4
"3982","20081125",-7.7
"3983","20081126",-10.6
"3984","20081127",-8
"3985","20081128",-4.5
"3986","20081129",-2.4
"3987","20081130",-1.9
"3988","20081201",-4
"3989","20081202",-5.7
"3990","20081203",-7.6
"3991","20081204",-5.2
"3992","20081205",-2.5
"3993","20081206",-4.5
"3994","20081207",-5.2
"3995","20081208",-8
"3996","20081209",-4.3
"3997","20081210",-4.5
"3998","20081211",-6.4
"3999","20081212",-7
"4000","20081213",-4.2
"4001","20081214",0.7
"4002","20081215",1.9
"4003","20081216",0.1
"4004","20081217",-3.2
"4005","20081218",-5.3
"4006","20081219",-3.2
"4007","20081220",-2.2
"4008","20081221",0.3
"4009","20081222",-1.4
"4010","20081223",-2.8
"4011","20081224",-5.2
"4012","20081225",-4.9
"4013","20081226",-7.5
"4014","20081227",-11.2
"4015","20081228",-9.2
"4016","20081229",-6.6
"4017","20081230",-5.3
"4018","20081231",-3.2
"4019","20090101",-6.2
"4020","20090102",-9.7
"4021","20090103",-12.5
"4022","20090104",-8.9
"4023","20090105",-11
"4024","20090106",-10.3
"4025","20090107",-9.2
"4026","20090108",-8.8
"4027","20090109",-7.8
"4028","20090110",-6.7
"4029","20090111",-6.8
"4030","20090112",-4.5
"4031","20090113",-5.4
"4032","20090114",-4.7
"4033","20090115",-6.2
"4034","20090116",-6.1
"4035","20090117",-5.7
"4036","20090118",-3
"4037","20090119",-2
"4038","20090120",-2.6
"4039","20090121",-4.9
"4040","20090122",-8
"4041","20090123",-4.4
"4042","20090124",-6
"4043","20090125",-6.7
"4044","20090126",-8
"4045","20090127",-6.8
"4046","20090128",-7.4
"4047","20090129",-8.7
"4048","20090130",-6.5
"4049","20090131",-8.6
"4050","20090201",-7.8
"4051","20090202",-2.5
"4052","20090203",-1.2
"4053","20090204",-1.8
"4054","20090205",0.1
"4055","20090206",0.5
"4056","20090207",-0.8
"4057","20090208",-4.8
"4058","20090209",-5.4
"4059","20090210",-2.1
"4060","20090211",-7.3
"4061","20090212",-9.3
"4062","20090213",-10.9
"4063","20090214",-11.4
"4064","20090215",-13
"4065","20090216",-8.2
"4066","20090217",-5.6
"4067","20090218",-11.4
"4068","20090219",-13.6
"4069","20090220",-8.3
"4070","20090221",-4.7
"4071","20090222",-4.2
"4072","20090223",-3.9
"4073","20090224",-4.7
"4074","20090225",-7.6
"4075","20090226",-3.4
"4076","20090227",-2.4
"4077","20090228",-0.7
"4078","20090301",0.8
"4079","20090302",0.5
"4080","20090303",-1
"4081","20090304",-0.1
"4082","20090305",-2.8
"4083","20090306",-4.2
"4084","20090307",-5.7
"4085","20090308",-5.6
"4086","20090309",-4.6
"4087","20090310",-4.1
"4088","20090311",-4.1
"4089","20090312",-5.5
"4090","20090313",-0.4
"4091","20090314",0.1
"4092","20090315",0.3
"4093","20090316",-2.1
"4094","20090317",-0.2
"4095","20090318",-1.1
"4096","20090319",-3.1
"4097","20090320",-6.9
"4098","20090321",-9.1
"4099","20090322",-4.9
"4100","20090323",-1.1
"4101","20090324",-4.4
"4102","20090325",-4.3
"4103","20090326",-2.4
"4104","20090327",1.1
"4105","20090328",2.6
"4106","20090329",-2.6
"4107","20090330",-1.1
"4108","20090331",1.6
"4109","20090401",4.8
"4110","20090402",6.6
"4111","20090403",3.6
"4112","20090404",3.6
"4113","20090405",4
"4114","20090406",4.6
"4115","20090407",4.5
"4116","20090408",4.6
"4117","20090409",5.1
"4118","20090410",4.9
"4119","20090411",4.9
"4120","20090412",5.6
"4121","20090413",5.4
"4122","20090414",5.4
"4123","20090415",6.4
"4124","20090416",4.7
"4125","20090417",1.9
"4126","20090418",2.8
"4127","20090419",4.5
"4128","20090420",5.9
"4129","20090421",5.8
"4130","20090422",5.6
"4131","20090423",2.1
"4132","20090424",1.9
"4133","20090425",5.3
"4134","20090426",6.6
"4135","20090427",5.7
"4136","20090428",1.7
"4137","20090429",0
"4138","20090430",1.4
"4139","20090501",4.9
"4140","20090502",4.7
"4141","20090503",6
"4142","20090504",3
"4143","20090505",2.1
"4144","20090506",5.6
"4145","20090507",8.8
"4146","20090508",10
"4147","20090509",10.2
"4148","20090510",10.1
"4149","20090511",10.4
"4150","20090512",11
"4151","20090513",11.5
"4152","20090514",10.8
"4153","20090515",9.1
"4154","20090516",8.8
"4155","20090517",11.3
"4156","20090518",8.7
"4157","20090519",10.2
"4158","20090520",11.9
"4159","20090521",13.4
"4160","20090522",13
"4161","20090523",15.6
"4162","20090524",15.9
"4163","20090525",16.5
"4164","20090526",13.6
"4165","20090527",6.6
"4166","20090528",6.4
"4167","20090529",6.7
"4168","20090530",7.4
"4169","20090531",5.9
"4170","20090601",7.5
"4171","20090602",8.5
"4172","20090603",9.1
"4173","20090604",7.6
"4174","20090605",9.7
"4175","20090606",5.9
"4176","20090607",8.2
"4177","20090608",8.8
"4178","20090609",8.5
"4179","20090610",10
"4180","20090611",9.8
"4181","20090612",9.3
"4182","20090613",12.1
"4183","20090614",15.3
"4184","20090615",15.6
"4185","20090616",11.1
"4186","20090617",12.5
"4187","20090618",15.7
"4188","20090619",11.8
"4189","20090620",6.7
"4190","20090621",5.3
"4191","20090622",3.9
"4192","20090623",4.9
"4193","20090624",8.3
"4194","20090625",11.8
"4195","20090626",11.4
"4196","20090627",10.6
"4197","20090628",13.1
"4198","20090629",12.7
"4199","20090630",12.9
"4200","20090701",13.5
"4201","20090702",13.6
"4202","20090703",13.2
"4203","20090704",14.4
"4204","20090705",13.9
"4205","20090706",12.5
"4206","20090707",9
"4207","20090708",7.8
"4208","20090709",8.5
"4209","20090710",7.9
"4210","20090711",8.3
"4211","20090712",11.3
"4212","20090713",16.3
"4213","20090714",17.5
"4214","20090715",15
"4215","20090716",16.8
"4216","20090717",11.2
"4217","20090718",3.5
"4218","20090719",8.2
"4219","20090720",11.4
"4220","20090721",15.5
"4221","20090722",16.4
"4222","20090723",18.1
"4223","20090724",13.5
"4224","20090725",9.1
"4225","20090726",11.5
"4226","20090727",15.8
"4227","20090728",12.6
"4228","20090729",15.7
"4229","20090730",13.4
"4230","20090731",13.9
"4231","20090801",16.6
"4232","20090802",12.2
"4233","20090803",9.8
"4234","20090804",9.8
"4235","20090805",12.5
"4236","20090806",14.9
"4237","20090807",15.1
"4238","20090808",13.2
"4239","20090809",14.1
"4240","20090810",12.4
"4241","20090811",12.8
"4242","20090812",12.8
"4243","20090813",13.5
"4244","20090814",13.3
"4245","20090815",15.6
"4246","20090816",16.5
"4247","20090817",15.9
"4248","20090818",15.7
"4249","20090819",17.2
"4250","20090820",18.2
"4251","20090821",15
"4252","20090822",11.6
"4253","20090823",13.5
"4254","20090824",15.9
"4255","20090825",15.4
"4256","20090826",13.6
"4257","20090827",14.7
"4258","20090828",15
"4259","20090829",8.7
"4260","20090830",8.6
"4261","20090831",13.7
"4262","20090901",15.7
"4263","20090902",14.2
"4264","20090903",13.4
"4265","20090904",9.2
"4266","20090905",5.2
"4267","20090906",6.3
"4268","20090907",9.8
"4269","20090908",11.1
"4270","20090909",10.5
"4271","20090910",10.2
"4272","20090911",9.8
"4273","20090912",8.9
"4274","20090913",8.5
"4275","20090914",4.6
"4276","20090915",8.2
"4277","20090916",11.5
"4278","20090917",10.8
"4279","20090918",12.1
"4280","20090919",11.3
"4281","20090920",10.2
"4282","20090921",11.3
"4283","20090922",11.3
"4284","20090923",11.5
"4285","20090924",11.6
"4286","20090925",11
"4287","20090926",10.4
"4288","20090927",10
"4289","20090928",9.5
"4290","20090929",9.4
"4291","20090930",9.9
"4292","20091001",9.8
"4293","20091002",7.7
"4294","20091003",6.8
"4295","20091004",7.2
"4296","20091005",9.6
"4297","20091006",11.9
"4298","20091007",13.9
"4299","20091008",11.5
"4300","20091009",9.8
"4301","20091010",7.2
"4302","20091011",6.2
"4303","20091012",1.4
"4304","20091013",-1.5
"4305","20091014",-3.6
"4306","20091015",-5.6
"4307","20091016",-2.6
"4308","20091017",-2.5
"4309","20091018",-3.4
"4310","20091019",-4.4
"4311","20091020",-1.8
"4312","20091021",4.9
"4313","20091022",4.2
"4314","20091023",2
"4315","20091024",3.1
"4316","20091025",6.4
"4317","20091026",4.5
"4318","20091027",3.9
"4319","20091028",6.6
"4320","20091029",6.1
"4321","20091030",4.2
"4322","20091031",3.9
"4323","20091101",5.1
"4324","20091102",2.7
"4325","20091103",-1.3
"4326","20091104",-0.8
"4327","20091105",-2.8
"4328","20091106",-1.6
"4329","20091107",-1.1
"4330","20091108",-2
"4331","20091109",-1.8
"4332","20091110",-2.3
"4333","20091111",-2.8
"4334","20091112",-1.7
"4335","20091113",2.3
"4336","20091114",3.1
"4337","20091115",2.9
"4338","20091116",4.4
"4339","20091117",4.8
"4340","20091118",4.3
"4341","20091119",3.2
"4342","20091120",5.9
"4343","20091121",4.6
"4344","20091122",3.8
"4345","20091123",2.4
"4346","20091124",1.9
"4347","20091125",1.7
"4348","20091126",0.9
"4349","20091127",0.4
"4350","20091128",-0.9
"4351","20091129",3.5
"4352","20091130",-1.3
"4353","20091201",-3.6
"4354","20091202",-5.6
"4355","20091203",-4.4
"4356","20091204",-3.6
"4357","20091205",-4.9
"4358","20091206",-1.1
"4359","20091207",0.9
"4360","20091208",-1.7
"4361","20091209",-5
"4362","20091210",-2.2
"4363","20091211",-3.3
"4364","20091212",-5.7
"4365","20091213",-8.8
"4366","20091214",-10.9
"4367","20091215",-13.7
"4368","20091216",-15.9
"4369","20091217",-15.6
"4370","20091218",-14.8
"4371","20091219",-13.9
"4372","20091220",-13.8
"4373","20091221",-5
"4374","20091222",0.9
"4375","20091223",-0.5
"4376","20091224",2.4
"4377","20091225",-1.5
"4378","20091226",-8.9
"4379","20091227",-8
"4380","20091228",-7.2
"4381","20091229",-1.6
"4382","20091230",-0.6
"4383","20091231",-2.4
"4384","20100101",-4.3
"4385","20100102",-9.3
"4386","20100103",-14.6
"4387","20100104",-9.5
"4388","20100105",-8.5
"4389","20100106",-8.8
"4390","20100107",-9.1
"4391","20100108",-7.5
"4392","20100109",-10.4
"4393","20100110",-11
"4394","20100111",-8.2
"4395","20100112",-6.3
"4396","20100113",-5.5
"4397","20100114",-5.4
"4398","20100115",-6.5
"4399","20100116",-5
"4400","20100117",-2.7
"4401","20100118",-5.1
"4402","20100119",-7.1
"4403","20100120",-6.9
"4404","20100121",-4.3
"4405","20100122",-9.6
"4406","20100123",-6.4
"4407","20100124",-4.7
"4408","20100125",-6.1
"4409","20100126",-8.9
"4410","20100127",-10.7
"4411","20100128",-7.3
"4412","20100129",-7.3
"4413","20100130",-9.3
"4414","20100131",-13.3
"4415","20100201",-12.8
"4416","20100202",-9.6
"4417","20100203",-4.8
"4418","20100204",-3.8
"4419","20100205",-0.5
"4420","20100206",-3.4
"4421","20100207",-5.1
"4422","20100208",-9
"4423","20100209",-8.2
"4424","20100210",-9.1
"4425","20100211",-13.6
"4426","20100212",-12.8
"4427","20100213",-11.9
"4428","20100214",-11.3
"4429","20100215",-9.9
"4430","20100216",-6.7
"4431","20100217",-0.9
"4432","20100218",0
"4433","20100219",-0.2
"4434","20100220",-6.7
"4435","20100221",-6.5
"4436","20100222",-0.8
"4437","20100223",0.6
"4438","20100224",-0.1
"4439","20100225",1.2
"4440","20100226",-1
"4441","20100227",-2.5
"4442","20100228",1
"4443","20100301",-1.4
"4444","20100302",-1.4
"4445","20100303",-1.4
"4446","20100304",-3.4
"4447","20100305",-10
"4448","20100306",-11.4
"4449","20100307",-12.2
"4450","20100308",-11.7
"4451","20100309",-13.5
"4452","20100310",-8.7
"4453","20100311",-8.1
"4454","20100312",-7.2
"4455","20100313",-7.2
"4456","20100314",-6
"4457","20100315",-5
"4458","20100316",-4.8
"4459","20100317",-3
"4460","20100318",1.6
"4461","20100319",2.7
"4462","20100320",4.5
"4463","20100321",4.2
"4464","20100322",4.3
"4465","20100323",3.7
"4466","20100324",4.2
"4467","20100325",5.4
"4468","20100326",2.8
"4469","20100327",-0.8
"4470","20100328",0.9
"4471","20100329",3.9
"4472","20100330",4.1
"4473","20100331",-0.9
"4474","20100401",-5.6
"4475","20100402",-4.5
"4476","20100403",0.3
"4477","20100404",-0.5
"4478","20100405",-2.7
"4479","20100406",0.2
"4480","20100407",4.3
"4481","20100408",4.5
"4482","20100409",5.4
"4483","20100410",3.8
"4484","20100411",-0.9
"4485","20100412",-1.4
"4486","20100413",-0.5
"4487","20100414",-0.6
"4488","20100415",1.3
"4489","20100416",2.8
"4490","20100417",4.7
"4491","20100418",1.2
"4492","20100419",2.7
"4493","20100420",4.1
"4494","20100421",5.1
"4495","20100422",5.6
"4496","20100423",6.7
"4497","20100424",8.4
"4498","20100425",8.3
"4499","20100426",5.8
"4500","20100427",5.5
"4501","20100428",8
"4502","20100429",10.2
"4503","20100430",10.4
"4504","20100501",7
"4505","20100502",4.5
"4506","20100503",2.7
"4507","20100504",3.8
"4508","20100505",6.1
"4509","20100506",4.4
"4510","20100507",2.6
"4511","20100508",3.9
"4512","20100509",5.7
"4513","20100510",7.2
"4514","20100511",7.1
"4515","20100512",4.9
"4516","20100513",3.5
"4517","20100514",3
"4518","20100515",1.9
"4519","20100516",-0.2
"4520","20100517",1.8
"4521","20100518",1.3
"4522","20100519",1
"4523","20100520",2.8
"4524","20100521",6.2
"4525","20100522",8.2
"4526","20100523",9
"4527","20100524",11.2
"4528","20100525",13.5
"4529","20100526",10.1
"4530","20100527",7.3
"4531","20100528",7.9
"4532","20100529",8.5
"4533","20100530",6.7
"4534","20100531",2.8
"4535","20100601",4.3
"4536","20100602",4.4
"4537","20100603",6.5
"4538","20100604",11.2
"4539","20100605",13.9
"4540","20100606",14.9
"4541","20100607",12.7
"4542","20100608",13.4
"4543","20100609",14.8
"4544","20100610",16.5
"4545","20100611",17.3
"4546","20100612",12.1
"4547","20100613",11.4
"4548","20100614",10
"4549","20100615",11.9
"4550","20100616",11.4
"4551","20100617",9.5
"4552","20100618",7.2
"4553","20100619",4.8
"4554","20100620",2.5
"4555","20100621",4.4
"4556","20100622",4.7
"4557","20100623",8.4
"4558","20100624",10.8
"4559","20100625",12.4
"4560","20100626",13.3
"4561","20100627",14.5
"4562","20100628",14.6
"4563","20100629",15.1
"4564","20100630",15.2
"4565","20100701",16.2
"4566","20100702",17.5
"4567","20100703",18.1
"4568","20100704",15.9
"4569","20100705",15.3
"4570","20100706",12.7
"4571","20100707",13.2
"4572","20100708",17
"4573","20100709",18.6
"4574","20100710",20.1
"4575","20100711",17.3
"4576","20100712",17.5
"4577","20100713",16.5
"4578","20100714",19.2
"4579","20100715",16.6
"4580","20100716",18.7
"4581","20100717",14.8
"4582","20100718",11.4
"4583","20100719",13.3
"4584","20100720",16
"4585","20100721",17.7
"4586","20100722",17.7
"4587","20100723",11.2
"4588","20100724",7.1
"4589","20100725",7.7
"4590","20100726",7.7
"4591","20100727",7.6
"4592","20100728",9.7
"4593","20100729",8.1
"4594","20100730",7.5
"4595","20100731",10.5
"4596","20100801",15.3
"4597","20100802",12.7
"4598","20100803",9.9
"4599","20100804",10.5
"4600","20100805",6.8
"4601","20100806",5.9
"4602","20100807",10.2
"4603","20100808",10.6
"4604","20100809",12.7
"4605","20100810",13.9
"4606","20100811",13.4
"4607","20100812",11.3
"4608","20100813",9.6
"4609","20100814",11.1
"4610","20100815",8.7
"4611","20100816",6.7
"4612","20100817",9.2
"4613","20100818",10.5
"4614","20100819",12.7
"4615","20100820",14.8
"4616","20100821",15.9
"4617","20100822",16.1
"4618","20100823",15.6
"4619","20100824",14.3
"4620","20100825",13.2
"4621","20100826",16.2
"4622","20100827",13.7
"4623","20100828",8.7
"4624","20100829",6.7
"4625","20100830",3.4
"4626","20100831",2.7
"4627","20100901",5.1
"4628","20100902",8.1
"4629","20100903",9.9
"4630","20100904",9.5
"4631","20100905",9.4
"4632","20100906",10.8
"4633","20100907",11.7
"4634","20100908",9.5
"4635","20100909",7.5
"4636","20100910",7.1
"4637","20100911",8.3
"4638","20100912",10.7
"4639","20100913",5.9
"4640","20100914",7.6
"4641","20100915",9.9
"4642","20100916",9.1
"4643","20100917",6.5
"4644","20100918",5.8
"4645","20100919",5.8
"4646","20100920",7.9
"4647","20100921",8.8
"4648","20100922",10.5
"4649","20100923",10.6
"4650","20100924",7.9
"4651","20100925",1.2
"4652","20100926",1.8
"4653","20100927",1.6
"4654","20100928",2.6
"4655","20100929",4.9
"4656","20100930",4.8
"4657","20101001",4.8
"4658","20101002",7.5
"4659","20101003",8.5
"4660","20101004",10.1
"4661","20101005",8.7
"4662","20101006",9.3
"4663","20101007",10
"4664","20101008",10.7
"4665","20101009",9.8
"4666","20101010",7.8
"4667","20101011",6.7
"4668","20101012",5.3
"4669","20101013",4.3
"4670","20101014",1.5
"4671","20101015",0.8
"4672","20101016",0
"4673","20101017",-0.2
"4674","20101018",-0.5
"4675","20101019",0
"4676","20101020",-1.1
"4677","20101021",-2.7
"4678","20101022",0
"4679","20101023",2.2
"4680","20101024",0.2
"4681","20101025",-2.6
"4682","20101026",-4.6
"4683","20101027",-2.7
"4684","20101028",3
"4685","20101029",3.7
"4686","20101030",6
"4687","20101031",7.9
"4688","20101101",7.1
"4689","20101102",3.8
"4690","20101103",4
"4691","20101104",5.6
"4692","20101105",5.6
"4693","20101106",3.8
"4694","20101107",1.9
"4695","20101108",-2.7
"4696","20101109",-2.2
"4697","20101110",-1.2
