"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp","dow"
"3531",2017-07-30,2,0,1,0,0,1,0,2,0,1,0,1,0,"Visp",0,20.3,"Sunday"
"3532",2017-07-31,3,0,0,2,1,0,0,3,1,0,1,1,0,"Visp",48,22.2,"Monday"
"3533",2017-08-01,3,0,2,0,1,0,2,1,0,0,0,2,1,"Visp",116,25.3,"Tuesday"
"3534",2017-08-02,1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,24.2,"Wednesday"
"3535",2017-08-03,2,0,1,0,1,0,1,1,1,0,0,0,1,"Visp",0,26,"Thursday"
"3536",2017-08-04,3,0,1,0,1,1,1,2,0,0,1,1,1,"Visp",0,25.6,"Friday"
"3537",2017-08-05,1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,24.3,"Saturday"
"3538",2017-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,20.9,"Sunday"
"3539",2017-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",128,21.2,"Monday"
"3540",2017-08-08,2,1,0,0,0,1,2,0,1,0,1,0,0,"Visp",2,17.9,"Tuesday"
"3541",2017-08-09,2,0,2,0,0,0,2,0,0,0,0,2,0,"Visp",0,17.7,"Wednesday"
"3542",2017-08-10,1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,13.6,"Thursday"
"3543",2017-08-11,1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,12.1,"Friday"
"3544",2017-08-12,2,0,1,0,0,1,1,1,0,0,2,0,0,"Visp",0,16,"Saturday"
"3545",2017-08-13,2,0,1,0,1,0,2,0,1,0,1,0,0,"Visp",0,17.8,"Sunday"
"3546",2017-08-14,1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",120,20.6,"Monday"
"3547",2017-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,19.9,"Tuesday"
"3548",2017-08-16,1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,20.7,"Wednesday"
"3549",2017-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,21.9,"Thursday"
"3550",2017-08-18,2,0,1,1,0,0,2,0,0,0,1,0,1,"Visp",43,21.3,"Friday"
"3551",2017-08-19,1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,19.5,"Saturday"
"3552",2017-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,16.7,"Sunday"
"3553",2017-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,16.8,"Monday"
"3554",2017-08-22,1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,19.3,"Tuesday"
"3555",2017-08-23,4,1,2,1,0,0,1,3,0,2,1,0,1,"Visp",0,20.8,"Wednesday"
"3556",2017-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,20.3,"Thursday"
"3557",2017-08-25,3,0,2,0,1,0,2,1,1,0,2,0,0,"Visp",0,21.1,"Friday"
"3558",2017-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",22,22.6,"Saturday"
"3559",2017-08-27,2,1,0,0,0,1,1,1,1,0,0,1,0,"Visp",0,20.8,"Sunday"
"3560",2017-08-28,3,0,2,0,1,0,1,2,0,1,1,0,1,"Visp",0,20.9,"Monday"
"3561",2017-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,21.6,"Tuesday"
"3562",2017-08-30,3,0,1,2,0,0,2,1,0,0,3,0,0,"Visp",52,22.6,"Wednesday"
"3563",2017-08-31,1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,17.2,"Thursday"
"3564",2017-09-01,1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,15.6,"Friday"
"3565",2017-09-02,1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",0,13.2,"Saturday"
"3566",2017-09-03,2,0,2,0,0,0,2,0,0,0,1,1,0,"Visp",0,13.9,"Sunday"
"3567",2017-09-04,3,1,0,1,1,0,1,2,1,0,1,1,0,"Visp",0,14.1,"Monday"
"3568",2017-09-05,2,0,0,1,1,0,2,0,0,1,0,1,0,"Visp",0,18.7,"Tuesday"
"3569",2017-09-06,1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,18.5,"Wednesday"
"3570",2017-09-07,1,1,0,0,0,0,1,0,0,0,0,0,1,"Visp",0,14.9,"Thursday"
"3571",2017-09-08,3,0,2,1,0,0,2,1,1,1,0,1,0,"Visp",0,14.5,"Friday"
"3572",2017-09-09,1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,12.2,"Saturday"
"3573",2017-09-10,2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",0,12.7,"Sunday"
"3574",2017-09-11,1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,14.4,"Monday"
"3575",2017-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,13.8,"Tuesday"
"3576",2017-09-13,2,0,0,1,1,0,1,1,1,0,0,0,1,"Visp",0,10.9,"Wednesday"
"3577",2017-09-14,2,0,1,0,0,1,1,1,1,0,1,0,0,"Visp",0,11.4,"Thursday"
"3578",2017-09-15,3,0,2,1,0,0,3,0,0,0,1,1,1,"Visp",0,9.5,"Friday"
"3579",2017-09-16,1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,10.7,"Saturday"
"3580",2017-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,10.7,"Sunday"
"3581",2017-09-18,1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,10.8,"Monday"
"3582",2017-09-19,1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,10.1,"Tuesday"
"3583",2017-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,10.9,"Wednesday"
"3584",2017-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,10.4,"Thursday"
"3585",2017-09-22,2,0,1,0,0,1,1,1,0,0,1,1,0,"Visp",0,12.1,"Friday"
"3586",2017-09-23,4,0,3,1,0,0,2,2,1,0,1,2,0,"Visp",0,14.2,"Saturday"
"3587",2017-09-24,1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,14.9,"Sunday"
"3588",2017-09-25,3,0,0,1,2,0,3,0,0,0,1,2,0,"Visp",0,12.6,"Monday"
"3589",2017-09-26,2,0,1,0,1,0,0,2,0,0,1,1,0,"Visp",0,13.9,"Tuesday"
"3590",2017-09-27,1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",45,15.7,"Wednesday"
"3591",2017-09-28,2,0,2,0,0,0,2,0,0,1,0,1,0,"Visp",0,15.3,"Thursday"
"3592",2017-09-29,1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,15.7,"Friday"
"3593",2017-09-30,1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,14.5,"Saturday"
"3594",2017-10-01,2,0,1,0,0,1,1,1,0,0,1,0,1,"Visp",0,13,"Sunday"
"3595",2017-10-02,2,0,1,0,1,0,1,1,0,1,0,0,1,"Visp",NA,13.3,"Monday"
"3596",2017-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,13.4,"Tuesday"
"3597",2017-10-04,1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,11.2,"Wednesday"
"3598",2017-10-05,2,0,0,2,0,0,2,0,0,0,1,0,1,"Visp",0,13.5,"Thursday"
"3599",2017-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,12.7,"Friday"
"3600",2017-10-07,2,0,1,0,1,0,0,2,0,0,2,0,0,"Visp",0,8.1,"Saturday"
"3601",2017-10-08,1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",0,10.1,"Sunday"
"3602",2017-10-09,1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,11.4,"Monday"
"3603",2017-10-10,4,0,2,2,0,0,4,0,0,1,2,0,1,"Visp",0,9.1,"Tuesday"
"3604",2017-10-11,1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,9.4,"Wednesday"
"3605",2017-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,10.1,"Thursday"
"3606",2017-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,11.6,"Friday"
"3607",2017-10-14,4,0,0,2,2,0,2,2,0,0,2,2,0,"Visp",0,11.1,"Saturday"
"3608",2017-10-15,2,0,0,1,1,0,1,1,0,0,1,1,0,"Visp",0,11.5,"Sunday"
"3609",2017-10-16,3,0,0,1,2,0,3,0,0,1,1,0,1,"Visp",0,11.4,"Monday"
"3610",2017-10-17,2,0,2,0,0,0,0,2,1,0,0,1,0,"Visp",0,11.2,"Tuesday"
"3611",2017-10-18,2,0,0,0,0,2,0,2,0,0,2,0,0,"Visp",0,10.5,"Wednesday"
"3612",2017-10-19,3,0,2,1,0,0,1,2,0,2,0,0,1,"Visp",78,13.8,"Thursday"
"3613",2017-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,12.6,"Friday"
"3614",2017-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,13.3,"Saturday"
"3615",2017-10-22,3,0,1,1,1,0,2,1,0,0,2,0,1,"Visp",0,9.6,"Sunday"
"3616",2017-10-23,1,1,0,0,0,0,0,1,0,0,0,0,1,"Visp",0,8.1,"Monday"
"3617",2017-10-24,1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,7.8,"Tuesday"
"3618",2017-10-25,1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",0,8.9,"Wednesday"
"3619",2017-10-26,2,0,1,1,0,0,2,0,0,0,2,0,0,"Visp",0,9.2,"Thursday"
"3620",2017-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,10.1,"Friday"
"3621",2017-10-28,1,1,0,0,0,0,0,1,1,0,0,0,0,"Visp",0,7.7,"Saturday"
"3622",2017-10-29,1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,7.3,"Sunday"
"3623",2017-10-30,3,0,1,1,1,0,2,1,0,0,2,0,1,"Visp",0,8.2,"Monday"
"3624",2017-10-31,2,0,1,0,0,1,2,0,0,0,1,0,1,"Visp",0,4.4,"Tuesday"
"3625",2017-11-01,1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,4.4,"Wednesday"
"3626",2017-11-02,1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,4.7,"Thursday"
"3627",2017-11-03,1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,5,"Friday"
"3628",2017-11-04,2,0,1,0,0,1,0,2,0,0,2,0,0,"Visp",159,10.3,"Saturday"
"3629",2017-11-05,4,0,2,1,1,0,1,3,0,0,2,2,0,"Visp",69,8.9,"Sunday"
"3630",2017-11-06,1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,4,"Monday"
"3631",2017-11-07,3,1,1,0,1,0,2,1,0,0,1,1,1,"Visp",0,3.8,"Tuesday"
"3632",2017-11-08,1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",0,4.3,"Wednesday"
"3633",2017-11-09,3,0,1,0,2,0,3,0,0,0,0,0,3,"Visp",0,5.4,"Thursday"
"3634",2017-11-10,2,0,1,1,0,0,0,2,0,0,0,1,1,"Visp",0,5.8,"Friday"
"3635",2017-11-11,1,0,0,1,0,0,0,1,0,1,0,0,0,"Visp",0,6.9,"Saturday"
"3636",2017-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,7.5,"Sunday"
"3637",2017-11-13,5,0,1,1,2,1,4,1,0,0,3,2,0,"Visp",0,2.2,"Monday"
"3638",2017-11-14,2,0,0,1,0,1,2,0,0,0,1,0,1,"Visp",0,-0.9,"Tuesday"
"3639",2017-11-15,1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,-2,"Wednesday"
"3640",2017-11-16,2,1,1,0,0,0,2,0,2,0,0,0,0,"Visp",0,-1.2,"Thursday"
"3641",2017-11-17,2,0,0,2,0,0,2,0,0,1,1,0,0,"Visp",0,-1.6,"Friday"
"3642",2017-11-18,3,0,0,1,2,0,2,1,0,0,2,0,1,"Visp",0,-1.7,"Saturday"
"3643",2017-11-19,1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,1.9,"Sunday"
"3644",2017-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,0.7,"Monday"
"3645",2017-11-21,6,0,3,2,1,0,3,3,0,0,2,0,4,"Visp",0,1.1,"Tuesday"
"3646",2017-11-22,1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,2,"Wednesday"
"3647",2017-11-23,1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,4.1,"Thursday"
"3648",2017-11-24,4,0,1,1,0,2,3,1,0,0,3,1,0,"Visp",0,5,"Friday"
"3649",2017-11-25,2,0,1,1,0,0,2,0,0,1,1,0,0,"Visp",0,6.1,"Saturday"
"3650",2017-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,2.2,"Sunday"
"3651",2017-11-27,1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,-1.4,"Monday"
"3652",2017-11-28,4,0,1,1,0,2,4,0,0,0,2,1,1,"Visp",0,-1,"Tuesday"
"3653",2017-11-29,4,1,0,0,3,0,3,1,1,1,1,1,0,"Visp",0,0.7,"Wednesday"
"3654",2017-11-30,1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,-0.2,"Thursday"
"3655",2017-12-01,3,1,2,0,0,0,2,1,1,0,0,2,0,"Visp",4,-2.3,"Friday"
"3656",2017-12-02,1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,-3.5,"Saturday"
"3657",2017-12-03,1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",0,-3.3,"Sunday"
"3658",2017-12-04,1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",0,-3.2,"Monday"
"3659",2017-12-05,3,0,0,0,1,2,3,0,0,0,2,0,1,"Visp",0,-2.5,"Tuesday"
"3660",2017-12-06,3,0,3,0,0,0,3,0,0,0,3,0,0,"Visp",0,-5.8,"Wednesday"
"3661",2017-12-07,1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,-5,"Thursday"
"3662",2017-12-08,2,0,1,0,1,0,1,1,0,0,1,1,0,"Visp",0,1.1,"Friday"
"3663",2017-12-09,5,0,1,1,3,0,3,2,0,0,0,3,2,"Visp",0,-2.1,"Saturday"
"3664",2017-12-10,2,0,0,2,0,0,1,1,0,0,2,0,0,"Visp",0,-2.8,"Sunday"
"3665",2017-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,4.1,"Monday"
"3666",2017-12-12,1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",0,1.2,"Tuesday"
"3667",2017-12-13,1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",0,-0.9,"Wednesday"
"3668",2017-12-14,5,1,3,0,1,0,4,1,1,0,1,2,1,"Visp",0,0.7,"Thursday"
"3669",2017-12-15,4,0,2,1,0,1,3,1,0,1,0,2,1,"Visp",0,1.1,"Friday"
"3670",2017-12-16,1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,-0.5,"Saturday"
"3671",2017-12-17,2,0,0,0,0,2,1,1,1,0,1,0,0,"Visp",0,-0.7,"Sunday"
"3672",2017-12-18,1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,-4.6,"Monday"
"3673",2017-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,-5.4,"Tuesday"
"3674",2017-12-20,1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,-3.9,"Wednesday"
"3675",2017-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,-4.1,"Thursday"
"3676",2017-12-22,2,0,2,0,0,0,1,1,0,0,1,0,1,"Visp",0,1,"Friday"
"3677",2017-12-23,4,2,1,0,1,0,3,1,2,1,0,1,0,"Visp",0,-0.6,"Saturday"
"3678",2017-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,-6,"Sunday"
"3679",2017-12-25,2,1,1,0,0,0,0,2,0,2,0,0,0,"Visp",0,-4.6,"Monday"
"3680",2017-12-26,1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,1,"Tuesday"
"3681",2017-12-27,3,1,2,0,0,0,2,1,2,0,0,0,1,"Visp",0,4.4,"Wednesday"
"3682",2017-12-28,3,0,2,0,0,1,3,0,1,0,1,0,1,"Visp",0,0.1,"Thursday"
"3683",2017-12-29,4,0,2,0,1,1,3,1,2,1,0,0,1,"Visp",0,-4.2,"Friday"
"3684",2017-12-30,1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,0,"Saturday"
"3685",2017-12-31,2,0,2,0,0,0,1,1,1,1,0,0,0,"Visp",0,0.6,"Sunday"
"3686",2018-01-01,3,0,2,0,1,0,0,3,1,0,1,1,0,"Visp",0,2.6,"Monday"
"3687",2018-01-02,4,1,0,0,2,1,3,1,1,0,1,2,0,"Visp",0,2.9,"Tuesday"
"3688",2018-01-03,3,0,1,1,1,0,3,0,1,0,1,0,1,"Visp",0,3.1,"Wednesday"
"3689",2018-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,2.5,"Thursday"
"3690",2018-01-05,2,0,0,0,2,0,1,1,1,0,1,0,0,"Visp",0,3.8,"Friday"
"3691",2018-01-06,3,0,1,0,1,1,0,3,1,0,0,2,0,"Visp",42,7.3,"Saturday"
"3692",2018-01-07,3,1,1,0,1,0,3,0,0,2,0,1,0,"Visp",0,8,"Sunday"
"3693",2018-01-08,1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,7,"Monday"
"3694",2018-01-09,2,0,0,0,2,0,0,2,0,0,0,2,0,"Visp",0,5.7,"Tuesday"
"3695",2018-01-10,1,0,0,0,0,1,0,1,0,0,0,1,0,"Visp",0,2.1,"Wednesday"
"3696",2018-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,1.9,"Thursday"
"3697",2018-01-12,3,1,2,0,0,0,2,1,0,0,1,0,2,"Visp",0,-1.1,"Friday"
"3698",2018-01-13,2,0,0,1,1,0,0,2,0,0,0,2,0,"Visp",0,-2.7,"Saturday"
"3699",2018-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,-3.7,"Sunday"
"3700",2018-01-15,1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,-0.9,"Monday"
"3701",2018-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,4.1,"Tuesday"
"3702",2018-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,1.8,"Wednesday"
"3703",2018-01-18,2,0,0,1,1,0,0,2,1,0,0,1,0,"Visp",0,1.1,"Thursday"
"3704",2018-01-19,2,0,1,0,1,0,1,1,1,0,1,0,0,"Visp",0,3.9,"Friday"
"3705",2018-01-20,1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,1.1,"Saturday"
"3706",2018-01-21,2,0,0,1,0,1,2,0,0,0,2,0,0,"Visp",0,3.6,"Sunday"
"3707",2018-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,2.2,"Monday"
"3708",2018-01-23,1,0,0,0,0,1,0,1,0,0,0,1,0,"Visp",0,5.3,"Tuesday"
"3709",2018-01-24,2,0,1,0,0,1,1,1,0,1,1,0,0,"Visp",0,2.5,"Wednesday"
"3710",2018-01-25,1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",92,5.8,"Thursday"
"3711",2018-01-26,4,0,3,0,1,0,1,3,0,1,1,2,0,"Visp",114,8.6,"Friday"
"3712",2018-01-27,1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,3,"Saturday"
"3713",2018-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,1,"Sunday"
"3714",2018-01-29,1,1,0,0,0,0,0,1,1,0,0,0,0,"Visp",0,0.1,"Monday"
"3715",2018-01-30,1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,-0.3,"Tuesday"
"3716",2018-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,1.1,"Wednesday"
"3717",2018-02-01,2,0,1,1,0,0,1,1,1,1,0,0,0,"Visp",0,2.3,"Thursday"
"3718",2018-02-02,1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,-0.5,"Friday"
"3719",2018-02-03,4,1,1,1,1,0,0,4,1,0,1,1,1,"Visp",0,-1.2,"Saturday"
"3720",2018-02-04,1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,-1.1,"Sunday"
"3721",2018-02-05,2,0,1,1,0,0,0,2,0,1,0,1,0,"Visp",148,3.5,"Monday"
"3722",2018-02-06,1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",104,4,"Tuesday"
"3723",2018-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,1.4,"Wednesday"
"3724",2018-02-08,5,1,2,1,1,0,4,1,0,2,0,2,1,"Visp",0,1.4,"Thursday"
"3725",2018-02-09,2,0,2,0,0,0,1,1,0,1,0,0,1,"Visp",0,-0.6,"Friday"
"3726",2018-02-10,1,0,0,0,0,1,0,1,0,0,0,1,0,"Visp",0,-0.2,"Saturday"
"3727",2018-02-11,7,1,2,0,4,0,5,2,0,1,3,2,1,"Visp",0,-0.2,"Sunday"
"3728",2018-02-12,2,0,0,1,0,1,1,1,0,0,1,1,0,"Visp",0,0.5,"Monday"
"3729",2018-02-13,2,1,1,0,0,0,0,2,0,0,0,1,1,"Visp",0,-3.3,"Tuesday"
"3730",2018-02-14,1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,-1.6,"Wednesday"
"3731",2018-02-15,1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,-0.8,"Thursday"
"3732",2018-02-16,1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,2.2,"Friday"
"3733",2018-02-17,1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,3.5,"Saturday"
"3734",2018-02-18,2,0,0,1,1,0,0,2,0,1,0,1,0,"Visp",0,3.1,"Sunday"
"3735",2018-02-19,1,0,0,0,0,1,0,1,0,0,0,1,0,"Visp",0,1.7,"Monday"
"3736",2018-02-20,1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,2,"Tuesday"
"3737",2018-02-21,5,1,1,2,0,1,2,3,0,0,1,3,1,"Visp",0,0.6,"Wednesday"
"3738",2018-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,-0.2,"Thursday"
"3739",2018-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,0.2,"Friday"
"3740",2018-02-24,1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,1.3,"Saturday"
"3741",2018-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",0,-1.2,"Sunday"
"3742",2018-02-26,7,1,3,0,3,0,4,3,0,0,3,4,0,"Visp",0,-4.6,"Monday"
"3743",2018-02-27,1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,-7.6,"Tuesday"
"3744",2018-02-28,2,0,1,0,0,1,0,2,0,1,0,1,0,"Visp",162,-4.3,"Wednesday"
"3745",2018-03-01,4,2,0,0,1,1,2,2,0,0,2,2,0,"Visp",143,1.2,"Thursday"
"3746",2018-03-02,3,0,0,0,2,1,2,1,0,0,0,2,1,"Visp",0,-0.5,"Friday"
"3747",2018-03-03,2,1,0,0,1,0,1,1,0,0,0,2,0,"Visp",0,1.6,"Saturday"
"3748",2018-03-04,1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",124,6.5,"Sunday"
"3749",2018-03-05,3,0,1,0,1,1,2,1,1,0,1,0,1,"Visp",117,7.1,"Monday"
"3750",2018-03-06,1,0,0,1,0,0,1,0,0,1,0,0,0,"Visp",0,5.2,"Tuesday"
"3751",2018-03-07,3,1,1,0,1,0,1,2,1,0,0,2,0,"Visp",0,5.2,"Wednesday"
"3752",2018-03-08,4,2,0,1,1,0,3,1,2,0,0,1,1,"Visp",3,4.7,"Thursday"
"3753",2018-03-09,2,0,0,0,1,1,0,2,0,0,1,1,0,"Visp",126,8.2,"Friday"
"3754",2018-03-10,2,1,0,1,0,0,1,1,0,0,0,2,0,"Visp",98,9.9,"Saturday"
"3755",2018-03-11,1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",92,9.2,"Sunday"
"3756",2018-03-12,3,0,1,1,0,1,0,3,0,0,1,2,0,"Visp",0,6.3,"Monday"
"3757",2018-03-13,1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,6.3,"Tuesday"
"3758",2018-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",53,7.6,"Wednesday"
"3759",2018-03-15,1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",187,9.4,"Thursday"
"3760",2018-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",8,7.9,"Friday"
"3761",2018-03-17,2,1,1,0,0,0,1,1,0,1,0,1,0,"Visp",0,4.5,"Saturday"
"3762",2018-03-18,1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,4.9,"Sunday"
"3763",2018-03-19,1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,4.6,"Monday"
"3764",2018-03-20,3,1,0,2,0,0,2,1,0,0,0,2,1,"Visp",0,3,"Tuesday"
"3765",2018-03-21,2,1,0,0,0,1,1,1,0,0,1,1,0,"Visp",0,0.5,"Wednesday"
"3766",2018-03-22,2,0,1,1,0,0,1,1,0,0,1,1,0,"Visp",0,1.9,"Thursday"
"3767",2018-03-23,2,0,2,0,0,0,2,0,0,0,0,2,0,"Visp",0,5.4,"Friday"
"3768",2018-03-24,4,0,2,1,1,0,4,0,1,2,1,0,0,"Visp",162,6,"Saturday"
"3769",2018-03-25,3,1,2,0,0,0,1,2,1,0,0,2,0,"Visp",0,6.7,"Sunday"
"3770",2018-03-26,3,1,1,0,1,0,1,2,1,0,0,0,2,"Visp",0,7.8,"Monday"
"3771",2018-03-27,3,1,1,1,0,0,3,0,0,0,1,2,0,"Visp",0,6.3,"Tuesday"
"3772",2018-03-28,1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",0,7.4,"Wednesday"
"3773",2018-03-29,1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,8,"Thursday"
"3774",2018-03-30,1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",96,7.5,"Friday"
"3775",2018-03-31,1,0,0,1,0,0,1,0,0,1,0,0,0,"Visp",0,4.5,"Saturday"
"3776",2018-04-01,5,2,1,0,2,0,2,3,0,0,0,3,2,"Visp",0,6.4,"Sunday"
"3777",2018-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Visp",153,8.6,"Monday"
"3778",2018-04-03,1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",284,12.4,"Tuesday"
"3779",2018-04-04,2,0,1,1,0,0,1,1,1,1,0,0,0,"Visp",199,11,"Wednesday"
"3780",2018-04-05,1,0,0,0,0,1,1,0,0,0,0,0,1,"Visp",0,9.2,"Thursday"
"3781",2018-04-06,1,1,0,0,0,0,0,1,1,0,0,0,0,"Visp",90,11.2,"Friday"
"3782",2018-04-07,2,0,0,0,0,2,0,2,0,0,1,1,0,"Visp",144,13.9,"Saturday"
"3783",2018-04-08,3,1,1,1,0,0,1,2,2,1,0,0,0,"Visp",206,14.5,"Sunday"
