"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp","dow"
"7101",2017-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,22.5,"Tuesday"
"7102",2017-06-14,2,0,1,0,0,1,0,2,0,0,1,1,0,"Altdorf",0,20.2,"Wednesday"
"7103",2017-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,21.4,"Thursday"
"7104",2017-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,21.1,"Friday"
"7105",2017-06-17,1,0,1,0,0,0,1,0,0,1,0,0,0,"Altdorf",0,19.1,"Saturday"
"7106",2017-06-18,3,0,0,0,1,2,1,2,0,0,3,0,0,"Altdorf",0,19.1,"Sunday"
"7107",2017-06-19,5,0,1,2,1,1,1,4,1,0,4,0,0,"Altdorf",0,22.3,"Monday"
"7108",2017-06-20,3,0,0,1,0,2,1,2,0,0,2,1,0,"Altdorf",0,24,"Tuesday"
"7109",2017-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,24,"Wednesday"
"7110",2017-06-22,3,0,2,0,0,1,0,3,0,0,1,0,2,"Altdorf",0,25,"Thursday"
"7111",2017-06-23,2,0,1,0,1,0,1,1,0,0,0,1,1,"Altdorf",0,26,"Friday"
"7112",2017-06-24,2,0,1,0,1,0,1,1,0,0,1,0,1,"Altdorf",0,21.7,"Saturday"
"7113",2017-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,19.6,"Sunday"
"7114",2017-06-26,4,1,0,1,0,2,2,2,2,0,1,0,1,"Altdorf",0,20.1,"Monday"
"7115",2017-06-27,1,0,1,0,0,0,1,0,0,1,0,0,0,"Altdorf",53,21.2,"Tuesday"
"7116",2017-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,18.4,"Wednesday"
"7117",2017-06-29,2,0,2,0,0,0,1,1,0,1,1,0,0,"Altdorf",0,15.5,"Thursday"
"7118",2017-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,14.7,"Friday"
"7119",2017-07-01,1,0,1,0,0,0,0,1,0,0,0,1,0,"Altdorf",0,15.6,"Saturday"
"7120",2017-07-02,1,0,0,0,1,0,1,0,1,0,0,0,0,"Altdorf",0,15.1,"Sunday"
"7121",2017-07-03,2,0,2,0,0,0,0,2,1,0,1,0,0,"Altdorf",0,17.9,"Monday"
"7122",2017-07-04,1,0,1,0,0,0,1,0,1,0,0,0,0,"Altdorf",0,19.3,"Tuesday"
"7123",2017-07-05,1,0,1,0,0,0,0,1,0,1,0,0,0,"Altdorf",0,21.8,"Wednesday"
"7124",2017-07-06,3,0,2,1,0,0,1,2,0,2,0,1,0,"Altdorf",0,22.9,"Thursday"
"7125",2017-07-07,1,0,0,1,0,0,1,0,0,0,0,1,0,"Altdorf",0,24.2,"Friday"
"7126",2017-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,22.9,"Saturday"
"7127",2017-07-09,1,0,1,0,0,0,0,1,0,0,0,1,0,"Altdorf",0,21.2,"Sunday"
"7128",2017-07-10,3,0,0,0,2,1,1,2,0,1,1,1,0,"Altdorf",0,19.5,"Monday"
"7129",2017-07-11,1,0,1,0,0,0,0,1,0,0,0,1,0,"Altdorf",0,18.4,"Tuesday"
"7130",2017-07-12,3,0,2,0,0,1,0,3,0,1,2,0,0,"Altdorf",0,20.8,"Wednesday"
"7131",2017-07-13,2,0,1,0,0,1,1,1,0,1,0,0,1,"Altdorf",0,20.5,"Thursday"
"7132",2017-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,18.8,"Friday"
"7133",2017-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,18.2,"Saturday"
"7134",2017-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,17.7,"Sunday"
"7135",2017-07-17,2,0,0,0,0,2,1,1,0,0,2,0,0,"Altdorf",0,20.1,"Monday"
"7136",2017-07-18,1,0,1,0,0,0,0,1,0,0,0,1,0,"Altdorf",0,20.6,"Tuesday"
"7137",2017-07-19,1,0,1,0,0,0,0,1,0,1,0,0,0,"Altdorf",3,22,"Wednesday"
"7138",2017-07-20,2,0,2,0,0,0,0,2,1,0,0,0,1,"Altdorf",0,19.4,"Thursday"
"7139",2017-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,20.5,"Friday"
"7140",2017-07-22,2,1,0,1,0,0,1,1,1,0,0,1,0,"Altdorf",0,20.8,"Saturday"
"7141",2017-07-23,2,0,1,0,1,0,1,1,2,0,0,0,0,"Altdorf",0,19,"Sunday"
"7142",2017-07-24,1,0,1,0,0,0,1,0,0,1,0,0,0,"Altdorf",0,16,"Monday"
"7143",2017-07-25,2,0,1,0,1,0,2,0,0,0,1,0,1,"Altdorf",0,13.8,"Tuesday"
"7144",2017-07-26,1,0,0,0,1,0,0,1,0,0,1,0,0,"Altdorf",0,14.5,"Wednesday"
"7145",2017-07-27,1,0,0,0,1,0,0,1,1,0,0,0,0,"Altdorf",0,16.8,"Thursday"
"7146",2017-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,17.5,"Friday"
"7147",2017-07-29,1,0,1,0,0,0,1,0,0,0,1,0,0,"Altdorf",0,19.4,"Saturday"
"7148",2017-07-30,1,0,0,0,1,0,1,0,0,0,1,0,0,"Altdorf",0,20.8,"Sunday"
"7149",2017-07-31,2,0,2,0,0,0,0,2,0,1,0,1,0,"Altdorf",109,25.1,"Monday"
"7150",2017-08-01,2,0,2,0,0,0,0,2,0,2,0,0,0,"Altdorf",196,27.5,"Tuesday"
"7151",2017-08-02,1,0,0,0,1,0,0,1,0,0,1,0,0,"Altdorf",0,21.8,"Wednesday"
"7152",2017-08-03,2,0,1,0,0,1,1,1,0,1,0,1,0,"Altdorf",0,23.6,"Thursday"
"7153",2017-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,23.2,"Friday"
"7154",2017-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,22.4,"Saturday"
"7155",2017-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,17,"Sunday"
"7156",2017-08-07,5,0,3,0,2,0,5,0,0,3,2,0,0,"Altdorf",0,16.6,"Monday"
"7157",2017-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,18.2,"Tuesday"
"7158",2017-08-09,2,0,2,0,0,0,0,2,0,1,0,0,1,"Altdorf",0,17.3,"Wednesday"
"7159",2017-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,13.5,"Thursday"
"7160",2017-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,12.9,"Friday"
"7161",2017-08-12,3,0,0,2,0,1,3,0,0,0,3,0,0,"Altdorf",0,15,"Saturday"
"7162",2017-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,17.8,"Sunday"
"7163",2017-08-14,1,0,1,0,0,0,0,1,1,0,0,0,0,"Altdorf",0,18.6,"Monday"
"7164",2017-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,19.9,"Tuesday"
"7165",2017-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,20.4,"Wednesday"
"7166",2017-08-17,4,0,3,0,0,1,3,1,0,0,3,1,0,"Altdorf",0,21,"Thursday"
"7167",2017-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,21.1,"Friday"
"7168",2017-08-19,2,0,0,0,1,1,1,1,0,1,1,0,0,"Altdorf",0,17.5,"Saturday"
"7169",2017-08-20,2,0,2,0,0,0,2,0,0,0,1,1,0,"Altdorf",0,15.9,"Sunday"
"7170",2017-08-21,3,0,2,0,1,0,2,1,0,2,1,0,0,"Altdorf",0,15.1,"Monday"
"7171",2017-08-22,1,0,1,0,0,0,0,1,0,1,0,0,0,"Altdorf",0,18,"Tuesday"
"7172",2017-08-23,1,0,0,0,0,1,1,0,0,0,0,0,1,"Altdorf",0,19.7,"Wednesday"
"7173",2017-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,19.3,"Thursday"
"7174",2017-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,19.4,"Friday"
"7175",2017-08-26,2,0,1,0,0,1,1,1,0,0,1,1,0,"Altdorf",0,21,"Saturday"
"7176",2017-08-27,1,0,1,0,0,0,0,1,0,0,1,0,0,"Altdorf",0,20,"Sunday"
"7177",2017-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,20.4,"Monday"
"7178",2017-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,20.1,"Tuesday"
"7179",2017-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",1,22.4,"Wednesday"
"7180",2017-08-31,2,0,0,0,1,1,1,1,0,0,1,0,1,"Altdorf",0,17.2,"Thursday"
"7181",2017-09-01,1,0,0,0,0,1,1,0,0,0,1,0,0,"Altdorf",0,14.5,"Friday"
"7182",2017-09-02,2,0,0,1,0,1,2,0,0,0,1,1,0,"Altdorf",0,11.6,"Saturday"
"7183",2017-09-03,5,0,1,3,1,0,3,2,0,0,3,2,0,"Altdorf",0,12.7,"Sunday"
"7184",2017-09-04,3,0,0,1,0,2,3,0,0,0,0,2,1,"Altdorf",0,13.5,"Monday"
"7185",2017-09-05,1,0,0,1,0,0,1,0,0,0,1,0,0,"Altdorf",0,18.3,"Tuesday"
"7186",2017-09-06,1,0,0,0,1,0,0,1,0,0,0,1,0,"Altdorf",0,18,"Wednesday"
"7187",2017-09-07,2,0,2,0,0,0,1,1,0,0,1,1,0,"Altdorf",0,15.3,"Thursday"
"7188",2017-09-08,2,1,0,1,0,0,1,1,0,0,1,1,0,"Altdorf",0,14.9,"Friday"
"7189",2017-09-09,3,0,0,1,1,1,1,2,1,0,2,0,0,"Altdorf",0,12.6,"Saturday"
"7190",2017-09-10,1,0,0,0,1,0,1,0,1,0,0,0,0,"Altdorf",0,11.4,"Sunday"
"7191",2017-09-11,1,0,1,0,0,0,1,0,0,0,0,0,1,"Altdorf",0,13,"Monday"
"7192",2017-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,12,"Tuesday"
"7193",2017-09-13,1,0,0,1,0,0,1,0,0,1,0,0,0,"Altdorf",1,12.8,"Wednesday"
"7194",2017-09-14,3,0,2,0,1,0,2,1,0,2,1,0,0,"Altdorf",75,13.9,"Thursday"
"7195",2017-09-15,2,0,1,1,0,0,1,1,0,0,1,0,1,"Altdorf",0,10.3,"Friday"
"7196",2017-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,11.4,"Saturday"
"7197",2017-09-17,1,1,0,0,0,0,0,1,0,0,0,1,0,"Altdorf",0,10.7,"Sunday"
"7198",2017-09-18,3,1,2,0,0,0,1,2,2,0,1,0,0,"Altdorf",0,10.9,"Monday"
"7199",2017-09-19,1,0,0,0,0,1,1,0,0,0,1,0,0,"Altdorf",0,9.2,"Tuesday"
"7200",2017-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,9.7,"Wednesday"
"7201",2017-09-21,2,0,1,0,0,1,2,0,0,1,0,1,0,"Altdorf",0,9.3,"Thursday"
"7202",2017-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,11.8,"Friday"
"7203",2017-09-23,4,0,3,1,0,0,1,3,2,1,1,0,0,"Altdorf",0,13.7,"Saturday"
"7204",2017-09-24,4,0,2,2,0,0,2,2,0,0,4,0,0,"Altdorf",0,14.4,"Sunday"
"7205",2017-09-25,2,0,0,2,0,0,2,0,0,0,2,0,0,"Altdorf",0,13.6,"Monday"
"7206",2017-09-26,2,0,0,0,2,0,1,1,0,0,0,1,1,"Altdorf",0,12.7,"Tuesday"
"7207",2017-09-27,1,0,0,0,0,1,0,1,0,0,1,0,0,"Altdorf",0,13.8,"Wednesday"
"7208",2017-09-28,2,0,1,0,0,1,0,2,0,0,2,0,0,"Altdorf",0,14.9,"Thursday"
"7209",2017-09-29,5,1,3,0,1,0,2,3,1,3,1,0,0,"Altdorf",0,15.3,"Friday"
"7210",2017-09-30,1,0,1,0,0,0,1,0,1,0,0,0,0,"Altdorf",0,15.2,"Saturday"
"7211",2017-10-01,1,0,0,0,0,1,0,1,0,0,0,0,1,"Altdorf",0,12.8,"Sunday"
"7212",2017-10-02,1,0,1,0,0,0,0,1,1,0,0,0,0,"Altdorf",NA,13.3,"Monday"
"7213",2017-10-03,1,0,0,1,0,0,1,0,0,0,0,1,0,"Altdorf",0,13.5,"Tuesday"
"7214",2017-10-04,2,0,1,0,0,1,1,1,0,0,2,0,0,"Altdorf",0,11.7,"Wednesday"
"7215",2017-10-05,2,0,0,0,1,1,1,1,0,0,1,0,1,"Altdorf",0,12.7,"Thursday"
"7216",2017-10-06,1,0,0,1,0,0,0,1,0,0,1,0,0,"Altdorf",0,9.7,"Friday"
"7217",2017-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,9,"Saturday"
"7218",2017-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,10.1,"Sunday"
"7219",2017-10-09,7,1,4,1,1,0,1,6,2,1,2,1,1,"Altdorf",0,11.9,"Monday"
"7220",2017-10-10,4,0,1,2,1,0,1,3,0,0,3,0,1,"Altdorf",0,10.7,"Tuesday"
"7221",2017-10-11,1,1,0,0,0,0,1,0,1,0,0,0,0,"Altdorf",0,10.3,"Wednesday"
"7222",2017-10-12,2,0,1,0,0,1,2,0,0,1,1,0,0,"Altdorf",0,11.9,"Thursday"
"7223",2017-10-13,3,0,0,2,1,0,0,3,1,0,1,0,1,"Altdorf",0,11.3,"Friday"
"7224",2017-10-14,1,1,0,0,0,0,1,0,0,0,0,0,1,"Altdorf",0,11.3,"Saturday"
"7225",2017-10-15,1,1,0,0,0,0,0,1,0,0,0,0,1,"Altdorf",0,11.6,"Sunday"
"7226",2017-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,11.8,"Monday"
"7227",2017-10-17,2,0,1,0,1,0,1,1,0,0,2,0,0,"Altdorf",0,11.2,"Tuesday"
"7228",2017-10-18,1,0,0,0,1,0,1,0,0,0,1,0,0,"Altdorf",0,10.2,"Wednesday"
"7229",2017-10-19,2,0,1,0,0,1,2,0,0,0,1,1,0,"Altdorf",0,11.2,"Thursday"
"7230",2017-10-20,2,1,0,1,0,0,2,0,0,0,0,0,2,"Altdorf",0,12.4,"Friday"
"7231",2017-10-21,2,0,1,0,0,1,1,1,1,0,1,0,0,"Altdorf",0,13.6,"Saturday"
"7232",2017-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,9.6,"Sunday"
"7233",2017-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,7.9,"Monday"
"7234",2017-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,9,"Tuesday"
"7235",2017-10-25,1,0,0,1,0,0,1,0,0,0,0,0,1,"Altdorf",0,10.1,"Wednesday"
"7236",2017-10-26,2,0,0,1,1,0,2,0,0,0,0,1,1,"Altdorf",0,9.4,"Thursday"
"7237",2017-10-27,3,0,1,0,2,0,2,1,0,2,0,0,1,"Altdorf",0,10.3,"Friday"
"7238",2017-10-28,4,0,1,3,0,0,3,1,0,0,2,0,2,"Altdorf",0,9,"Saturday"
"7239",2017-10-29,2,0,2,0,0,0,1,1,0,1,0,1,0,"Altdorf",0,9.6,"Sunday"
"7240",2017-10-30,2,0,1,0,1,0,1,1,0,0,2,0,0,"Altdorf",0,7.6,"Monday"
"7241",2017-10-31,1,0,1,0,0,0,0,1,0,0,0,1,0,"Altdorf",0,4.7,"Tuesday"
"7242",2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,5,"Wednesday"
"7243",2017-11-02,3,0,2,1,0,0,3,0,1,2,0,0,0,"Altdorf",0,7.1,"Thursday"
"7244",2017-11-03,1,0,0,1,0,0,0,1,0,0,1,0,0,"Altdorf",0,7.5,"Friday"
"7245",2017-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",158,12.3,"Saturday"
"7246",2017-11-05,4,0,3,0,0,1,3,1,0,2,1,1,0,"Altdorf",22,9.4,"Sunday"
"7247",2017-11-06,2,0,0,2,0,0,0,2,1,0,0,1,0,"Altdorf",0,4.7,"Monday"
"7248",2017-11-07,1,0,0,0,1,0,0,1,0,0,1,0,0,"Altdorf",0,6,"Tuesday"
"7249",2017-11-08,2,0,1,0,0,1,1,1,1,0,1,0,0,"Altdorf",0,5.6,"Wednesday"
"7250",2017-11-09,4,0,2,0,1,1,1,3,0,1,0,1,2,"Altdorf",0,6.1,"Thursday"
"7251",2017-11-10,1,0,0,0,1,0,1,0,0,0,1,0,0,"Altdorf",0,5.6,"Friday"
"7252",2017-11-11,1,0,0,0,1,0,1,0,0,0,1,0,0,"Altdorf",0,6.9,"Saturday"
"7253",2017-11-12,2,0,1,0,0,1,0,2,0,1,1,0,0,"Altdorf",0,7.1,"Sunday"
"7254",2017-11-13,2,0,0,1,1,0,1,1,0,0,2,0,0,"Altdorf",0,3.6,"Monday"
"7255",2017-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,1.7,"Tuesday"
"7256",2017-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,1.2,"Wednesday"
"7257",2017-11-16,2,0,1,0,1,0,2,0,1,0,1,0,0,"Altdorf",0,2,"Thursday"
"7258",2017-11-17,3,0,1,0,1,1,2,1,0,1,2,0,0,"Altdorf",0,3,"Friday"
"7259",2017-11-18,3,0,2,0,1,0,1,2,0,2,0,1,0,"Altdorf",0,4,"Saturday"
"7260",2017-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,3.3,"Sunday"
"7261",2017-11-20,5,0,1,2,2,0,1,4,1,0,3,0,1,"Altdorf",0,3.7,"Monday"
"7262",2017-11-21,1,1,0,0,0,0,1,0,1,0,0,0,0,"Altdorf",0,5.1,"Tuesday"
"7263",2017-11-22,1,0,1,0,0,0,1,0,0,1,0,0,0,"Altdorf",0,3.8,"Wednesday"
"7264",2017-11-23,3,0,1,1,1,0,1,2,1,0,1,1,0,"Altdorf",20,7.3,"Thursday"
"7265",2017-11-24,5,0,3,0,2,0,4,1,2,0,0,0,3,"Altdorf",0,6.8,"Friday"
"7266",2017-11-25,2,0,0,1,0,1,1,1,0,0,2,0,0,"Altdorf",54,8.4,"Saturday"
"7267",2017-11-26,3,0,1,0,0,2,2,1,0,0,3,0,0,"Altdorf",0,3,"Sunday"
"7268",2017-11-27,4,0,4,0,0,0,3,1,0,1,2,0,1,"Altdorf",0,2.6,"Monday"
"7269",2017-11-28,2,0,1,0,1,0,1,1,0,0,1,1,0,"Altdorf",0,3,"Tuesday"
"7270",2017-11-29,3,1,0,0,1,1,0,3,0,1,0,2,0,"Altdorf",0,2.6,"Wednesday"
"7271",2017-11-30,5,0,0,3,1,1,3,2,0,0,3,1,1,"Altdorf",0,0.8,"Thursday"
"7272",2017-12-01,2,0,0,1,1,0,1,1,0,0,2,0,0,"Altdorf",0,-0.3,"Friday"
"7273",2017-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,-0.5,"Saturday"
"7274",2017-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,-0.3,"Sunday"
"7275",2017-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,1.4,"Monday"
"7276",2017-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,1.8,"Tuesday"
"7277",2017-12-06,6,0,2,2,2,0,4,2,0,2,2,2,0,"Altdorf",0,-0.2,"Wednesday"
"7278",2017-12-07,1,0,1,0,0,0,1,0,0,0,1,0,0,"Altdorf",0,-0.9,"Thursday"
"7279",2017-12-08,5,2,2,0,1,0,3,2,1,0,1,3,0,"Altdorf",0,3.5,"Friday"
"7280",2017-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,-0.6,"Saturday"
"7281",2017-12-10,1,0,0,0,0,1,0,1,0,0,0,0,1,"Altdorf",63,2,"Sunday"
"7282",2017-12-11,3,0,0,2,0,1,2,1,0,0,2,0,1,"Altdorf",200,10.7,"Monday"
"7283",2017-12-12,1,0,1,0,0,0,0,1,1,0,0,0,0,"Altdorf",0,3,"Tuesday"
"7284",2017-12-13,3,0,1,2,0,0,0,3,0,0,0,2,1,"Altdorf",30,2.2,"Wednesday"
"7285",2017-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",29,4.6,"Thursday"
"7286",2017-12-15,1,0,1,0,0,0,1,0,0,1,0,0,0,"Altdorf",0,2.1,"Friday"
"7287",2017-12-16,2,0,2,0,0,0,2,0,1,1,0,0,0,"Altdorf",0,1.5,"Saturday"
"7288",2017-12-17,1,0,1,0,0,0,1,0,0,0,0,0,1,"Altdorf",0,1,"Sunday"
"7289",2017-12-18,3,0,3,0,0,0,0,3,0,1,0,0,2,"Altdorf",0,-0.6,"Monday"
"7290",2017-12-19,2,0,1,0,0,1,1,1,0,0,1,1,0,"Altdorf",0,1.5,"Tuesday"
"7291",2017-12-20,3,1,0,1,0,1,0,3,0,1,1,0,1,"Altdorf",0,2.1,"Wednesday"
"7292",2017-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,3.1,"Thursday"
"7293",2017-12-22,3,1,0,0,2,0,3,0,0,1,0,1,1,"Altdorf",0,4.2,"Friday"
"7294",2017-12-23,3,0,3,0,0,0,3,0,1,0,1,1,0,"Altdorf",0,4,"Saturday"
"7295",2017-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,0.8,"Sunday"
"7296",2017-12-25,2,0,2,0,0,0,1,1,0,1,1,0,0,"Altdorf",0,-0.8,"Monday"
"7297",2017-12-26,1,0,1,0,0,0,0,1,1,0,0,0,0,"Altdorf",0,3.5,"Tuesday"
"7298",2017-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",38,5.6,"Wednesday"
"7299",2017-12-28,3,0,1,1,0,1,2,1,2,0,0,1,0,"Altdorf",0,1.9,"Thursday"
"7300",2017-12-29,1,0,0,0,1,0,0,1,0,0,1,0,0,"Altdorf",0,0.3,"Friday"
"7301",2017-12-30,2,0,1,1,0,0,1,1,1,0,0,0,1,"Altdorf",0,4.7,"Saturday"
"7302",2017-12-31,2,0,0,0,1,1,0,2,1,0,0,1,0,"Altdorf",0,4.2,"Sunday"
"7303",2018-01-01,3,1,0,1,0,1,3,0,0,0,2,1,0,"Altdorf",0,5.6,"Monday"
"7304",2018-01-02,1,0,1,0,0,0,1,0,0,0,0,1,0,"Altdorf",0,5.9,"Tuesday"
"7305",2018-01-03,1,0,0,1,0,0,1,0,0,0,1,0,0,"Altdorf",0,7.5,"Wednesday"
"7306",2018-01-04,1,0,1,0,0,0,0,1,1,0,0,0,0,"Altdorf",0,6,"Thursday"
"7307",2018-01-05,3,0,0,1,2,0,2,1,1,0,0,2,0,"Altdorf",0,6.6,"Friday"
"7308",2018-01-06,4,0,0,1,0,3,2,2,1,0,2,0,1,"Altdorf",39,6.6,"Saturday"
"7309",2018-01-07,2,0,0,0,0,2,2,0,0,0,0,1,1,"Altdorf",159,11.4,"Sunday"
"7310",2018-01-08,4,1,1,0,2,0,2,2,1,0,1,2,0,"Altdorf",282,15.9,"Monday"
"7311",2018-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",76,9.4,"Tuesday"
"7312",2018-01-10,4,0,1,0,2,1,2,2,2,1,1,0,0,"Altdorf",0,4.4,"Wednesday"
"7313",2018-01-11,2,0,0,1,1,0,0,2,0,0,0,2,0,"Altdorf",0,4.2,"Thursday"
"7314",2018-01-12,1,0,0,1,0,0,1,0,0,0,0,1,0,"Altdorf",0,4.4,"Friday"
"7315",2018-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,1.4,"Saturday"
"7316",2018-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,-0.3,"Sunday"
"7317",2018-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",48,1.1,"Monday"
"7318",2018-01-16,3,0,0,1,0,2,2,1,0,0,3,0,0,"Altdorf",39,7.1,"Tuesday"
"7319",2018-01-17,3,0,0,2,0,1,2,1,0,0,2,1,0,"Altdorf",0,4.7,"Wednesday"
"7320",2018-01-18,1,0,0,0,1,0,1,0,0,0,1,0,0,"Altdorf",0,4.4,"Thursday"
"7321",2018-01-19,3,0,2,0,1,0,1,2,0,1,2,0,0,"Altdorf",0,5.4,"Friday"
"7322",2018-01-20,4,0,3,0,1,0,2,2,1,0,1,1,1,"Altdorf",14,3.8,"Saturday"
"7323",2018-01-21,1,0,0,0,1,0,0,1,1,0,0,0,0,"Altdorf",0,4.2,"Sunday"
"7324",2018-01-22,2,0,0,0,0,2,2,0,0,0,1,0,1,"Altdorf",0,4.8,"Monday"
"7325",2018-01-23,4,0,2,0,2,0,0,4,0,1,1,1,1,"Altdorf",0,5.5,"Tuesday"
"7326",2018-01-24,2,0,1,1,0,0,2,0,0,0,2,0,0,"Altdorf",3,4.6,"Wednesday"
"7327",2018-01-25,1,1,0,0,0,0,1,0,0,1,0,0,0,"Altdorf",128,8.3,"Thursday"
"7328",2018-01-26,9,0,1,4,2,2,7,2,0,0,6,3,0,"Altdorf",74,9,"Friday"
"7329",2018-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,6.1,"Saturday"
"7330",2018-01-28,1,0,1,0,0,0,0,1,0,1,0,0,0,"Altdorf",0,4.3,"Sunday"
"7331",2018-01-29,2,0,1,0,1,0,1,1,0,0,0,1,1,"Altdorf",0,3,"Monday"
"7332",2018-01-30,1,0,0,0,0,1,0,1,0,0,1,0,0,"Altdorf",0,5.1,"Tuesday"
"7333",2018-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Altdorf",0,5.2,"Wednesday"
"7334",2018-02-01,2,0,2,0,0,0,0,2,1,0,0,1,0,"Altdorf",0,3.8,"Thursday"
"7335",2018-02-02,2,0,2,0,0,0,2,0,1,0,1,0,0,"Altdorf",0,0.8,"Friday"
"7336",2018-02-03,1,0,0,0,0,1,0,1,1,0,0,0,0,"Altdorf",0,1.1,"Saturday"
"7337",2018-02-04,1,0,1,0,0,0,1,0,0,0,1,0,0,"Altdorf",0,0.6,"Sunday"
"7338",2018-02-05,4,1,0,1,1,1,1,3,0,0,1,2,1,"Altdorf",0,0.5,"Monday"
"7339",2018-02-06,5,1,3,0,1,0,3,2,0,2,2,1,0,"Altdorf",0,0.5,"Tuesday"
"7340",2018-02-07,2,0,1,0,1,0,0,2,0,0,0,0,2,"Altdorf",0,2.1,"Wednesday"
"7341",2018-02-08,2,0,0,1,1,0,1,1,1,0,1,0,0,"Altdorf",0,1.9,"Thursday"
"7342",2018-02-09,7,1,4,0,0,2,4,3,3,0,3,0,1,"Altdorf",0,1.4,"Friday"
"7343",2018-02-10,1,0,1,0,0,0,0,1,0,0,0,1,0,"Altdorf",0,1.4,"Saturday"
"7344",2018-02-11,3,0,1,1,1,0,0,3,1,0,0,2,0,"Altdorf",0,1.5,"Sunday"
"7345",2018-02-12,3,0,1,0,2,0,3,0,0,0,0,3,0,"Altdorf",0,-0.3,"Monday"
