"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1737","2003-03-09",4,0,4,0,0,0,3,1,2,1,1,0,0,"Montana",0,3
"1738","2003-03-10",6,0,3,2,0,1,2,4,1,2,1,1,1,"Montana",0,5.7
"1739","2003-03-11",4,1,1,1,1,0,2,2,0,1,2,1,0,"Montana",3,8.1
"1740","2003-03-12",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,6.9
"1741","2003-03-13",3,0,0,1,2,0,2,1,0,0,3,0,0,"Montana",0,2.2
"1742","2003-03-14",2,0,0,0,2,0,0,2,0,0,1,1,0,"Montana",0,0.9
"1743","2003-03-15",2,0,1,0,0,1,1,1,0,0,1,1,0,"Montana",74,-0.7
"1744","2003-03-16",2,0,2,0,0,0,2,0,0,1,0,0,1,"Montana",0,-0.5
"1745","2003-03-17",4,0,1,1,1,1,2,2,1,0,2,1,0,"Montana",0,2.4
"1746","2003-03-18",3,0,3,0,0,0,0,3,2,1,0,0,0,"Montana",51,2.8
"1747","2003-03-19",3,0,3,0,0,0,2,1,1,2,0,0,0,"Montana",0,3.1
"1748","2003-03-20",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,3.9
"1749","2003-03-21",6,0,1,3,1,1,2,4,1,1,3,1,0,"Montana",22,3.4
"1750","2003-03-22",7,1,2,2,1,1,6,1,1,1,3,2,0,"Montana",3,3.9
"1751","2003-03-23",7,1,5,1,0,0,3,4,1,0,1,4,1,"Montana",0,4.5
"1752","2003-03-24",5,0,2,2,1,0,2,3,1,0,1,2,1,"Montana",0,5.5
"1753","2003-03-25",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,6
"1754","2003-03-26",5,0,0,0,4,1,3,2,0,1,3,1,0,"Montana",30,6.1
"1755","2003-03-27",4,0,2,0,1,1,3,1,0,2,0,2,0,"Montana",126,7.1
"1756","2003-03-28",4,0,0,3,1,0,2,2,1,0,2,0,1,"Montana",0,6
"1757","2003-03-29",2,0,1,0,1,0,0,2,0,0,1,1,0,"Montana",39,7.3
"1758","2003-03-30",2,0,1,1,0,0,2,0,0,0,0,2,0,"Montana",86,7.6
"1759","2003-03-31",4,0,2,1,0,1,1,3,0,0,2,1,1,"Montana",0,6.5
"1760","2003-04-01",2,0,0,1,1,0,1,1,0,0,2,0,0,"Montana",12,7.6
"1761","2003-04-02",2,1,0,1,0,0,1,1,0,0,1,1,0,"Montana",0,-0.4
"1762","2003-04-03",5,2,2,0,0,1,3,2,1,1,0,3,0,"Montana",0,-2.3
"1763","2003-04-04",2,0,0,0,1,1,2,0,0,0,1,1,0,"Montana",0,-0.7
"1764","2003-04-05",5,0,1,2,1,1,2,3,0,0,4,0,1,"Montana",0,2.7
"1765","2003-04-06",3,0,0,1,2,0,2,1,1,0,2,0,0,"Montana",0,2.2
"1766","2003-04-07",3,0,1,0,0,2,1,2,1,1,1,0,0,"Montana",24,-3.2
"1767","2003-04-08",5,0,3,1,1,0,3,2,1,0,2,1,1,"Montana",17,-2.3
"1768","2003-04-09",4,0,0,1,2,1,1,3,0,0,4,0,0,"Montana",53,-0.6
"1769","2003-04-10",6,2,3,0,1,0,3,3,0,3,0,2,1,"Montana",0,-2.2
"1770","2003-04-11",6,0,1,4,1,0,4,2,1,0,2,3,0,"Montana",15,-0.1
"1771","2003-04-12",3,0,2,0,1,0,0,3,2,1,0,0,0,"Montana",0,1.9
"1772","2003-04-13",3,0,2,0,1,0,0,3,0,1,0,2,0,"Montana",132,5.5
"1773","2003-04-14",3,1,2,0,0,0,2,1,0,1,1,1,0,"Montana",203,8
"1774","2003-04-15",2,0,0,0,2,0,1,1,0,0,1,1,0,"Montana",218,8.9
"1775","2003-04-16",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",149,9.2
"1776","2003-04-17",3,1,2,0,0,0,2,1,0,1,0,2,0,"Montana",0,9.3
"1777","2003-04-18",2,0,0,1,1,0,2,0,0,0,1,0,1,"Montana",0,8.7
"1778","2003-04-19",4,0,1,2,1,0,1,3,1,0,2,0,1,"Montana",164,6.3
"1779","2003-04-20",2,1,1,0,0,0,1,1,1,0,1,0,0,"Montana",181,5.3
"1780","2003-04-21",5,0,4,1,0,0,3,2,2,0,3,0,0,"Montana",28,6.4
"1781","2003-04-22",7,0,0,0,6,1,3,4,1,2,3,1,0,"Montana",0,7.4
"1782","2003-04-23",5,0,3,1,1,0,4,1,0,2,2,0,1,"Montana",0,7.2
"1783","2003-04-24",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,9.3
"1784","2003-04-25",3,1,0,0,2,0,1,2,0,0,2,1,0,"Montana",98,11
"1785","2003-04-26",3,0,1,1,0,1,1,2,1,0,2,0,0,"Montana",81,8.2
"1786","2003-04-27",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,7.9
"1787","2003-04-28",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",140,9.8
"1788","2003-04-29",5,0,2,1,1,1,5,0,0,0,3,2,0,"Montana",169,11.8
"1789","2003-04-30",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",61,8.6
"1790","2003-05-01",4,1,2,0,0,1,2,2,0,1,1,2,0,"Montana",19,7.7
"1791","2003-05-02",2,0,2,0,0,0,0,2,0,2,0,0,0,"Montana",133,9.9
"1792","2003-05-03",2,1,0,1,0,0,1,1,0,0,1,1,0,"Montana",0,8.5
"1793","2003-05-04",4,0,4,0,0,0,3,1,0,1,1,1,1,"Montana",167,12.7
"1794","2003-05-05",8,1,2,2,3,0,4,4,0,2,5,1,0,"Montana",183,14.8
"1795","2003-05-06",2,0,1,0,0,1,1,1,0,0,1,1,0,"Montana",237,15.7
"1796","2003-05-07",4,0,2,0,1,1,1,3,0,2,1,1,0,"Montana",199,16.2
"1797","2003-05-08",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",132,15.4
"1798","2003-05-09",4,0,0,2,0,2,4,0,0,0,4,0,0,"Montana",22,10
"1799","2003-05-10",1,0,0,0,0,1,1,0,0,0,0,0,1,"Montana",17,9.3
"1800","2003-05-11",4,0,2,1,1,0,1,3,2,0,1,1,0,"Montana",14,10.8
"1801","2003-05-12",6,0,2,3,1,0,4,2,0,0,4,1,1,"Montana",3,10.3
"1802","2003-05-13",2,0,0,0,2,0,0,2,0,0,2,0,0,"Montana",0,8.5
"1803","2003-05-14",1,1,0,0,0,0,0,1,1,0,0,0,0,"Montana",0,3.2
"1804","2003-05-15",5,0,4,1,0,0,3,2,0,3,2,0,0,"Montana",0,4.7
"1805","2003-05-16",4,1,1,1,1,0,1,3,0,1,2,1,0,"Montana",113,8.6
"1806","2003-05-17",3,1,1,0,1,0,2,1,1,0,0,1,1,"Montana",50,7.2
"1807","2003-05-18",2,0,2,0,0,0,0,2,1,0,0,1,0,"Montana",0,10.8
"1808","2003-05-19",6,2,0,1,2,1,2,4,3,0,1,1,1,"Montana",31,10.9
"1809","2003-05-20",3,0,3,0,0,0,1,2,2,1,0,0,0,"Montana",0,4.9
"1810","2003-05-21",3,0,2,0,1,0,1,2,1,0,1,1,0,"Montana",0,4.6
"1811","2003-05-22",4,0,3,0,1,0,1,3,0,0,3,0,1,"Montana",0,6.8
"1812","2003-05-23",5,0,1,2,1,1,4,1,1,0,4,0,0,"Montana",0,12.4
"1813","2003-05-24",3,0,1,0,1,1,1,2,0,1,1,1,0,"Montana",188,14.1
"1814","2003-05-25",4,0,0,2,1,1,2,2,0,0,3,0,1,"Montana",0,8.6
"1815","2003-05-26",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",26,9.5
"1816","2003-05-27",3,0,1,0,2,0,1,2,0,1,2,0,0,"Montana",0,10.7
"1817","2003-05-28",5,1,2,0,1,1,2,3,2,1,1,0,1,"Montana",6,13.6
"1818","2003-05-29",2,0,1,0,0,1,2,0,0,1,0,0,1,"Montana",10,11.8
"1819","2003-05-30",7,0,2,2,2,1,4,3,0,0,6,1,0,"Montana",15,14.3
"1820","2003-05-31",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,16.2
"1821","2003-06-02",2,0,1,0,1,0,1,1,0,1,1,0,0,"Montana",10,14.9
"1822","2003-06-03",5,0,3,2,0,0,4,1,2,1,1,0,1,"Montana",43,15.6
"1823","2003-06-04",4,0,3,0,1,0,2,2,0,1,3,0,0,"Montana",14,16
"1824","2003-06-05",4,0,1,0,1,2,2,2,0,0,1,2,1,"Montana",56,17.3
"1825","2003-06-06",3,0,0,1,2,0,1,2,0,0,2,0,1,"Montana",1,15.8
"1826","2003-06-07",4,1,1,0,2,0,2,2,1,0,1,1,1,"Montana",0,17.1
"1827","2003-06-08",3,0,1,0,1,1,3,0,1,0,1,0,1,"Montana",34,16.2
"1828","2003-06-09",6,1,2,2,0,1,3,3,1,1,4,0,0,"Montana",1,16.8
"1829","2003-06-10",9,1,2,2,2,2,5,4,2,0,6,1,0,"Montana",8,19.6
"1830","2003-06-11",1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,19.9
"1831","2003-06-12",1,0,0,0,1,0,0,1,1,0,0,0,0,"Montana",35,19.3
"1832","2003-06-14",6,0,3,3,0,0,1,5,2,2,2,0,0,"Montana",0,17.9
"1833","2003-06-15",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,16.7
"1834","2003-06-16",3,1,1,0,0,1,3,0,1,1,1,0,0,"Montana",0,17.4
"1835","2003-06-17",4,0,1,2,1,0,1,3,0,0,1,2,1,"Montana",0,15.5
"1836","2003-06-18",3,0,1,0,1,1,2,1,0,1,2,0,0,"Montana",0,13.7
"1837","2003-06-19",3,0,1,2,0,0,2,1,0,1,1,1,0,"Montana",0,15.3
"1838","2003-06-20",4,0,3,0,1,0,2,2,2,0,1,1,0,"Montana",0,18.1
"1839","2003-06-22",2,0,2,0,0,0,0,2,1,0,0,1,0,"Montana",3,20.3
"1840","2003-06-23",7,0,1,2,3,1,2,5,2,1,3,0,1,"Montana",0,21.9
"1841","2003-06-24",7,0,3,2,2,0,2,5,2,1,4,0,0,"Montana",2,20.3
"1842","2003-06-25",3,0,2,0,1,0,2,1,0,1,1,1,0,"Montana",0,21.4
"1843","2003-06-26",1,1,0,0,0,0,0,1,0,0,0,1,0,"Montana",0,17.5
"1844","2003-06-27",5,0,3,0,1,1,4,1,1,1,1,2,0,"Montana",0,18
"1845","2003-06-28",3,0,0,1,1,1,2,1,1,0,0,2,0,"Montana",3,16
"1846","2003-06-29",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,18
"1847","2003-06-30",3,0,0,0,3,0,0,3,0,0,0,2,1,"Montana",95,19.7
"1848","2003-07-01",4,0,1,0,1,2,0,4,1,1,2,0,0,"Montana",0,12
"1849","2003-07-02",6,1,2,1,1,1,6,0,2,1,1,1,1,"Montana",0,12.2
"1850","2003-07-03",3,0,3,0,0,0,2,1,0,0,1,1,1,"Montana",0,11.6
"1851","2003-07-04",1,0,0,0,1,0,1,0,1,0,0,0,0,"Montana",0,9.5
"1852","2003-07-05",3,0,2,0,0,1,2,1,1,1,1,0,0,"Montana",0,12
"1853","2003-07-06",2,0,1,0,1,0,2,0,1,0,1,0,0,"Montana",0,14.1
"1854","2003-07-07",6,0,3,2,1,0,5,1,1,2,1,1,1,"Montana",0,15.8
"1855","2003-07-08",2,0,0,1,1,0,1,1,1,0,1,0,0,"Montana",0,16.7
"1856","2003-07-09",6,0,0,2,2,2,3,3,0,1,4,1,0,"Montana",0,15.9
"1857","2003-07-10",2,0,1,0,1,0,1,1,0,1,0,0,1,"Montana",0,17.7
"1858","2003-07-11",5,0,1,0,1,3,3,2,1,0,3,0,1,"Montana",0,18.3
"1859","2003-07-12",4,0,3,0,1,0,1,3,1,1,2,0,0,"Montana",0,19
"1860","2003-07-13",3,0,2,1,0,0,3,0,0,1,1,1,0,"Montana",0,20.1
"1861","2003-07-14",3,0,2,1,0,0,2,1,0,0,2,1,0,"Montana",0,19.8
"1862","2003-07-15",2,0,1,0,1,0,1,1,0,1,1,0,0,"Montana",0,19.7
"1863","2003-07-16",4,0,3,1,0,0,3,1,2,1,1,0,0,"Montana",25,18.1
"1864","2003-07-17",2,0,1,0,0,1,1,1,0,0,0,0,2,"Montana",0,16
"1865","2003-07-18",6,0,1,3,2,0,2,4,0,1,4,1,0,"Montana",0,16.5
"1866","2003-07-19",9,2,2,2,3,0,6,3,3,1,3,1,1,"Montana",0,19.5
"1867","2003-07-20",2,0,0,0,2,0,1,1,0,0,2,0,0,"Montana",18,21.4
"1868","2003-07-21",7,0,4,2,1,0,5,2,1,3,0,2,1,"Montana",7,16.5
"1869","2003-07-22",4,1,0,1,1,1,0,4,0,0,2,2,0,"Montana",0,17.5
"1870","2003-07-23",4,0,0,3,1,0,2,2,0,0,2,1,1,"Montana",0,18.6
"1871","2003-07-24",3,0,1,0,2,0,1,2,0,1,0,0,2,"Montana",0,14.5
"1872","2003-07-25",4,1,2,0,1,0,3,1,0,0,1,3,0,"Montana",0,16.2
"1873","2003-07-26",3,0,3,0,0,0,3,0,0,1,1,1,0,"Montana",1,19.3
"1874","2003-07-27",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",4,16.7
"1875","2003-07-28",3,0,0,1,1,1,2,1,2,0,1,0,0,"Montana",0,14
"1876","2003-07-29",3,0,1,2,0,0,2,1,1,1,1,0,0,"Montana",0,14.4
"1877","2003-07-30",6,0,3,0,3,0,2,4,2,0,2,2,0,"Montana",0,15.4
"1878","2003-07-31",1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",0,11.8
"1879","2003-08-01",4,1,2,0,1,0,0,4,1,0,1,2,0,"Montana",0,15.3
"1880","2003-08-02",7,0,3,1,2,1,5,2,1,1,4,1,0,"Montana",0,18.8
"1881","2003-08-03",2,0,1,1,0,0,0,2,0,1,1,0,0,"Montana",0,21.3
"1882","2003-08-04",3,0,0,1,2,0,1,2,1,0,2,0,0,"Montana",0,22.3
"1883","2003-08-05",4,0,3,0,1,0,2,2,2,0,1,0,1,"Montana",0,20.4
"1884","2003-08-06",4,0,3,1,0,0,2,2,0,1,3,0,0,"Montana",0,21.4
"1885","2003-08-07",8,0,3,2,2,1,6,2,2,0,6,0,0,"Montana",0,22.6
"1886","2003-08-08",1,1,0,0,0,0,1,0,1,0,0,0,0,"Montana",0,22.1
"1887","2003-08-09",7,1,4,0,2,0,3,4,1,2,1,1,2,"Montana",0,22
"1888","2003-08-10",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,22.7
"1889","2003-08-11",3,0,2,0,1,0,3,0,1,0,0,1,1,"Montana",0,22.8
"1890","2003-08-12",2,0,2,0,0,0,1,1,0,0,0,0,2,"Montana",0,22.7
"1891","2003-08-13",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,22.9
"1892","2003-08-14",6,0,1,0,4,1,4,2,0,0,3,1,2,"Montana",0,19.3
"1893","2003-08-15",6,0,2,1,1,2,3,3,0,1,4,0,1,"Montana",0,13.7
"1894","2003-08-16",4,0,1,0,3,0,1,3,0,0,2,0,2,"Montana",2,17.4
"1895","2003-08-17",3,1,1,1,0,0,3,0,0,0,0,2,1,"Montana",52,16.6
"1896","2003-08-18",3,0,2,0,1,0,0,3,0,2,1,0,0,"Montana",0,14.3
"1897","2003-08-19",6,1,4,1,0,0,3,3,0,1,1,2,2,"Montana",0,16.5
"1898","2003-08-20",5,1,2,0,1,1,3,2,0,3,0,2,0,"Montana",0,16.8
"1899","2003-08-21",7,0,2,3,1,1,3,4,0,1,4,0,2,"Montana",0,15
"1900","2003-08-22",3,0,2,0,0,1,1,2,0,1,0,0,2,"Montana",0,16.9
"1901","2003-08-23",2,0,1,0,1,0,2,0,0,0,0,1,1,"Montana",0,18.5
"1902","2003-08-24",4,0,1,0,2,1,2,2,1,0,1,0,2,"Montana",12,17.9
"1903","2003-08-25",5,1,1,1,1,1,3,2,0,1,1,1,2,"Montana",1,15.5
"1904","2003-08-26",6,1,3,0,2,0,5,1,2,1,1,0,2,"Montana",0,16.7
"1905","2003-08-27",5,0,4,0,1,0,4,1,0,1,3,1,0,"Montana",0,18
"1906","2003-08-28",4,0,0,1,1,2,1,3,1,0,0,1,2,"Montana",88,18.5
"1907","2003-08-29",3,0,3,0,0,0,2,1,0,1,0,1,1,"Montana",0,11.3
"1908","2003-08-30",3,0,2,0,1,0,0,3,0,1,0,1,1,"Montana",0,11.5
"1909","2003-08-31",4,0,4,0,0,0,2,2,0,2,0,1,1,"Montana",0,8.7
"1910","2003-09-01",5,0,0,1,4,0,3,2,0,1,2,1,1,"Montana",0,8.2
"1911","2003-09-02",2,0,2,0,0,0,1,1,0,1,1,0,0,"Montana",0,8.4
"1912","2003-09-03",3,0,2,0,1,0,2,1,1,0,2,0,0,"Montana",0,10.2
"1913","2003-09-04",2,0,1,0,0,1,0,2,1,0,1,0,0,"Montana",0,12.1
"1914","2003-09-05",4,1,2,0,1,0,2,2,1,1,0,0,2,"Montana",0,12.2
"1915","2003-09-06",2,1,0,0,0,1,1,1,0,0,1,0,1,"Montana",0,12
"1916","2003-09-07",2,0,2,0,0,0,1,1,0,1,1,0,0,"Montana",64,12.5
"1917","2003-09-08",2,1,1,0,0,0,1,1,1,0,0,1,0,"Montana",0,10
"1918","2003-09-09",2,0,1,1,0,0,2,0,0,0,1,0,1,"Montana",0,8.7
"1919","2003-09-10",9,1,3,3,1,1,5,4,1,3,3,1,1,"Montana",0,10.1
"1920","2003-09-11",2,0,1,0,0,1,2,0,0,0,1,0,1,"Montana",0,9.9
"1921","2003-09-12",3,0,2,0,1,0,2,1,0,0,1,0,2,"Montana",0,10
"1922","2003-09-13",4,0,4,0,0,0,2,2,1,1,0,1,1,"Montana",0,9.4
"1923","2003-09-14",2,0,1,0,1,0,2,0,0,0,1,1,0,"Montana",0,10.2
"1924","2003-09-15",6,0,2,2,2,0,3,3,1,0,4,0,1,"Montana",0,12
"1925","2003-09-16",3,0,3,0,0,0,2,1,0,0,2,1,0,"Montana",0,13
"1926","2003-09-17",5,2,0,2,1,0,0,5,1,0,2,0,2,"Montana",0,14.1
"1927","2003-09-18",3,0,2,0,1,0,3,0,1,0,0,1,1,"Montana",0,15.3
"1928","2003-09-19",4,0,0,1,1,2,3,1,0,0,3,1,0,"Montana",0,16.4
"1929","2003-09-20",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",3,17.1
"1930","2003-09-21",2,0,0,1,1,0,1,1,0,0,2,0,0,"Montana",0,15.6
"1931","2003-09-22",12,1,4,0,4,3,3,9,2,0,5,3,2,"Montana",96,14.9
"1932","2003-09-23",2,0,1,0,1,0,1,1,0,0,2,0,0,"Montana",0,11.2
"1933","2003-09-24",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,8
"1934","2003-09-25",8,1,2,2,0,3,4,4,1,1,5,1,0,"Montana",0,11
"1935","2003-09-26",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,11.5
"1936","2003-09-27",3,0,2,0,1,0,0,3,0,0,1,1,1,"Montana",0,11.3
"1937","2003-09-28",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",12,9.3
"1938","2003-09-29",6,1,1,1,3,0,1,5,1,1,3,1,0,"Montana",0,8
"1939","2003-09-30",5,1,2,1,1,0,4,1,0,2,2,0,1,"Montana",95,9.6
"1940","2003-10-01",5,0,3,2,0,0,1,4,0,2,0,2,1,"Montana",67,10.9
"1941","2003-10-03",4,0,2,1,0,1,1,3,0,2,0,2,0,"Montana",10,12.3
"1942","2003-10-04",3,0,0,1,1,1,2,1,0,0,2,1,0,"Montana",0,7.5
"1943","2003-10-05",4,0,3,0,1,0,4,0,1,1,2,0,0,"Montana",0,1.3
"1944","2003-10-06",5,0,3,0,0,2,1,4,0,2,1,1,1,"Montana",2,1.8
"1945","2003-10-07",5,0,3,0,0,2,2,3,1,2,1,1,0,"Montana",0,2.4
"1946","2003-10-08",4,1,1,0,1,1,3,1,1,1,2,0,0,"Montana",0,2
"1947","2003-10-09",2,0,0,0,2,0,1,1,0,0,2,0,0,"Montana",0,7.7
"1948","2003-10-10",3,0,1,2,0,0,0,3,2,1,0,0,0,"Montana",0,7.6
"1949","2003-10-11",2,0,1,0,1,0,0,2,0,1,0,0,1,"Montana",0,9.1
"1950","2003-10-12",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,8.9
"1951","2003-10-13",3,0,1,0,0,2,1,2,2,0,1,0,0,"Montana",0,7.6
"1952","2003-10-14",6,0,2,0,3,1,5,1,1,1,3,1,0,"Montana",0,8
"1953","2003-10-15",2,0,2,0,0,0,2,0,0,2,0,0,0,"Montana",36,7.2
"1954","2003-10-16",5,0,2,0,2,1,4,1,0,0,4,0,1,"Montana",0,6.1
"1955","2003-10-17",3,0,1,0,2,0,1,2,0,3,0,0,0,"Montana",9,6.4
"1956","2003-10-18",2,1,0,1,0,0,2,0,1,0,1,0,0,"Montana",24,6.3
"1957","2003-10-19",4,0,1,2,1,0,3,1,0,1,2,1,0,"Montana",0,6.2
"1958","2003-10-20",2,0,1,0,1,0,0,2,0,0,1,0,1,"Montana",0,4.1
"1959","2003-10-21",3,0,3,0,0,0,3,0,0,0,1,1,1,"Montana",0,2.2
"1960","2003-10-22",3,0,1,1,1,0,1,2,0,0,3,0,0,"Montana",0,-0.1
"1961","2003-10-23",6,0,4,0,2,0,5,1,1,0,4,1,0,"Montana",0,-0.9
"1962","2003-10-24",2,0,1,0,1,0,2,0,0,1,1,0,0,"Montana",0,-2.4
"1963","2003-10-26",3,1,1,1,0,0,2,1,0,1,0,2,0,"Montana",30,-1.7
"1964","2003-10-27",3,0,0,2,0,1,2,1,0,0,2,1,0,"Montana",0,0
"1965","2003-10-28",3,0,0,3,0,0,1,2,0,2,0,0,1,"Montana",43,1.9
"1966","2003-10-29",2,0,0,0,1,1,1,1,0,0,2,0,0,"Montana",20,1.2
"1967","2003-10-30",5,0,3,0,1,1,1,4,0,0,2,1,2,"Montana",0,-0.9
"1968","2003-10-31",2,0,1,0,1,0,2,0,0,0,1,1,0,"Montana",22,2.9
"1969","2003-11-01",3,0,1,0,2,0,3,0,0,1,0,1,1,"Montana",0,1.8
"1970","2003-11-02",2,0,1,0,1,0,2,0,1,0,0,1,0,"Montana",0,2.3
"1971","2003-11-03",7,0,2,3,1,1,5,2,1,1,2,2,1,"Montana",0,3.2
"1972","2003-11-04",2,0,1,0,1,0,1,1,0,0,2,0,0,"Montana",0,3.8
"1973","2003-11-05",3,1,1,0,1,0,0,3,1,0,1,0,1,"Montana",0,8.3
"1974","2003-11-06",3,1,2,0,0,0,1,2,1,0,0,2,0,"Montana",0,7.3
"1975","2003-11-07",3,0,3,0,0,0,3,0,0,2,0,1,0,"Montana",40,1.1
"1976","2003-11-08",2,0,1,0,1,0,1,1,0,0,0,1,1,"Montana",0,1.2
"1977","2003-11-09",3,1,0,0,1,1,3,0,0,0,1,2,0,"Montana",3,5.6
"1978","2003-11-10",6,1,2,1,1,1,2,4,0,2,2,2,0,"Montana",0,6
"1979","2003-11-11",3,0,1,0,2,0,3,0,0,1,1,1,0,"Montana",0,5.3
"1980","2003-11-12",4,0,2,0,2,0,1,3,0,1,3,0,0,"Montana",0,3.8
"1981","2003-11-13",4,0,3,1,0,0,3,1,1,2,1,0,0,"Montana",0,2.3
"1982","2003-11-14",6,1,3,1,1,0,2,4,2,0,0,2,2,"Montana",0,2
"1983","2003-11-15",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",67,2.9
"1984","2003-11-16",3,0,1,0,1,1,2,1,1,0,2,0,0,"Montana",41,4.9
"1985","2003-11-17",3,0,0,2,1,0,2,1,1,1,0,1,0,"Montana",0,2.6
"1986","2003-11-19",4,0,2,0,2,0,3,1,1,0,1,1,1,"Montana",0,7.6
"1987","2003-11-20",5,0,3,1,0,1,3,2,2,0,1,2,0,"Montana",0,8.4
"1988","2003-11-21",2,0,0,0,1,1,1,1,0,0,1,1,0,"Montana",123,8.5
"1989","2003-11-22",1,0,0,0,0,1,1,0,0,0,0,0,1,"Montana",82,7.7
"1990","2003-11-23",3,0,1,0,1,1,1,2,1,0,1,1,0,"Montana",124,7.6
"1991","2003-11-24",2,0,2,0,0,0,1,1,0,1,0,0,1,"Montana",74,7.3
"1992","2003-11-26",2,0,0,0,1,1,1,1,0,0,1,1,0,"Montana",14,4.1
"1993","2003-11-27",5,1,0,2,0,2,2,3,0,0,4,1,0,"Montana",0,1.5
"1994","2003-11-28",5,0,5,0,0,0,2,3,2,0,0,2,1,"Montana",0,-1.7
"1995","2003-11-29",4,0,2,0,0,2,2,2,1,0,2,1,0,"Montana",0,-2.8
"1996","2003-11-30",2,0,0,1,0,1,1,1,0,0,2,0,0,"Montana",0,1.2
"1997","2003-12-01",5,0,3,0,2,0,1,4,0,1,1,1,2,"Montana",22,3.5
"1998","2003-12-02",6,0,2,1,3,0,4,2,0,3,2,0,1,"Montana",16,4
"1999","2003-12-03",5,0,3,1,1,0,3,2,0,2,0,1,2,"Montana",78,6
"2000","2003-12-04",3,0,1,0,2,0,1,2,0,2,0,1,0,"Montana",80,5.8
"2001","2003-12-05",2,0,1,0,1,0,2,0,1,0,0,1,0,"Montana",0,3.8
"2002","2003-12-06",3,0,1,0,1,1,2,1,1,0,1,1,0,"Montana",0,2.3
"2003","2003-12-07",4,0,1,2,0,1,3,1,0,0,1,1,2,"Montana",66,-0.5
"2004","2003-12-08",6,1,2,1,2,0,4,2,1,0,0,3,2,"Montana",0,-1.2
"2005","2003-12-09",2,0,1,0,1,0,0,2,0,0,2,0,0,"Montana",0,2.7
"2006","2003-12-10",7,0,5,1,1,0,4,3,0,5,1,0,1,"Montana",94,0.4
"2007","2003-12-11",4,0,3,0,0,1,3,1,0,1,0,1,2,"Montana",0,0.6
"2008","2003-12-13",4,0,3,0,1,0,2,2,1,2,1,0,0,"Montana",0,4.1
"2009","2003-12-14",4,0,4,0,0,0,3,1,0,2,1,1,0,"Montana",0,2.7
"2010","2003-12-15",3,0,1,2,0,0,3,0,0,0,1,2,0,"Montana",0,-4.1
"2011","2003-12-16",1,0,0,0,1,0,1,0,0,0,0,0,1,"Montana",0,-5.8
"2012","2003-12-17",6,0,4,1,1,0,3,3,0,0,3,2,1,"Montana",0,-2.2
"2013","2003-12-18",6,0,3,3,0,0,3,3,0,0,2,1,3,"Montana",44,-0.4
"2014","2003-12-19",4,2,0,0,1,1,4,0,0,0,2,2,0,"Montana",0,0.7
"2015","2003-12-20",4,0,2,2,0,0,3,1,0,2,1,1,0,"Montana",0,1.6
"2016","2003-12-21",4,2,1,0,1,0,1,3,0,1,1,2,0,"Montana",0,-0.5
"2017","2003-12-22",10,1,6,0,3,0,4,6,1,4,2,2,1,"Montana",0,-5.9
"2018","2003-12-23",3,0,1,0,1,1,1,2,0,1,1,0,1,"Montana",0,-9.3
"2019","2003-12-24",2,0,2,0,0,0,2,0,0,1,0,1,0,"Montana",0,-8
"2020","2003-12-25",5,0,2,0,0,3,5,0,0,0,4,1,0,"Montana",0,-1.6
"2021","2003-12-26",3,0,1,1,1,0,2,1,0,0,1,1,1,"Montana",0,2.8
"2022","2003-12-27",3,0,1,1,0,1,2,1,1,1,1,0,0,"Montana",37,2.5
"2023","2003-12-28",3,0,0,1,1,1,1,2,1,0,1,1,0,"Montana",0,-0.5
"2024","2003-12-29",5,1,3,1,0,0,2,3,1,0,1,3,0,"Montana",0,-4.1
"2025","2003-12-30",4,1,0,2,0,1,2,2,0,1,1,2,0,"Montana",0,-2.5
"2026","2003-12-31",2,0,1,0,1,0,1,1,0,0,1,0,1,"Montana",0,-4.9
"2027","2004-01-01",9,0,1,2,3,3,3,6,0,0,2,6,1,"Montana",0,-5.3
