"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp","dow"
"1577",2002-04-26,2,0,2,0,0,0,1,1,0,0,2,0,0,"Davos",73,7.2,"Friday"
"1578",2002-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.5,"Saturday"
"1579",2002-04-28,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",152,4.5,"Sunday"
"1580",2002-04-29,4,0,0,0,2,2,3,1,0,0,3,1,0,"Davos",88,4.2,"Monday"
"1581",2002-04-30,2,0,2,0,0,0,1,1,0,1,0,1,0,"Davos",112,6.3,"Tuesday"
"1582",2002-05-01,1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",137,8.3,"Wednesday"
"1583",2002-05-02,1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",154,8.3,"Thursday"
"1584",2002-05-03,3,1,1,1,0,0,3,0,0,0,2,1,0,"Davos",4,5,"Friday"
"1585",2002-05-04,1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,1.4,"Saturday"
"1586",2002-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,0.7,"Sunday"
"1587",2002-05-06,2,0,1,0,0,1,1,1,0,1,1,0,0,"Davos",102,2.7,"Monday"
"1588",2002-05-07,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",158,6.7,"Tuesday"
"1589",2002-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",73,8.8,"Wednesday"
"1590",2002-05-09,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",119,9.8,"Thursday"
"1591",2002-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",110,7.6,"Friday"
"1592",2002-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6,"Saturday"
"1593",2002-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.5,"Sunday"
"1594",2002-05-13,2,1,1,0,0,0,2,0,0,0,1,1,0,"Davos",77,9.2,"Monday"
"1595",2002-05-14,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,9,"Tuesday"
"1596",2002-05-15,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,9.7,"Wednesday"
"1597",2002-05-16,1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",98,12.3,"Thursday"
"1598",2002-05-17,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",127,12.5,"Friday"
"1599",2002-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,11.4,"Saturday"
"1600",2002-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.3,"Sunday"
"1601",2002-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.9,"Monday"
"1602",2002-05-21,2,0,2,0,0,0,0,2,0,0,2,0,0,"Davos",94,10.9,"Tuesday"
"1603",2002-05-22,2,0,1,0,1,0,2,0,0,0,1,1,0,"Davos",158,10.5,"Wednesday"
"1604",2002-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",80,8.9,"Thursday"
"1605",2002-05-24,1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",12,4.6,"Friday"
"1606",2002-05-25,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,6.1,"Saturday"
"1607",2002-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6.5,"Sunday"
"1608",2002-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.6,"Monday"
"1609",2002-05-28,1,0,0,1,0,0,1,0,1,0,0,0,0,"Davos",0,2.9,"Tuesday"
"1610",2002-05-29,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,6.4,"Wednesday"
"1611",2002-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9.7,"Thursday"
"1612",2002-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,11.1,"Friday"
"1613",2002-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,11.6,"Saturday"
"1614",2002-06-02,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,12.1,"Sunday"
"1615",2002-06-03,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",4,11.2,"Monday"
"1616",2002-06-04,3,1,1,1,0,0,0,3,1,0,0,0,2,"Davos",81,13.8,"Tuesday"
"1617",2002-06-05,2,0,2,0,0,0,0,2,0,1,1,0,0,"Davos",216,12.9,"Wednesday"
"1618",2002-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",46,8.7,"Thursday"
"1619",2002-06-07,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,6.9,"Friday"
"1620",2002-06-08,1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",2,8.1,"Saturday"
"1621",2002-06-09,1,1,0,0,0,0,1,0,0,0,0,0,1,"Davos",0,7.5,"Sunday"
"1622",2002-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6.5,"Monday"
"1623",2002-06-11,1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,8.2,"Tuesday"
"1624",2002-06-12,2,0,0,1,1,0,1,1,0,0,0,1,1,"Davos",0,11.7,"Wednesday"
"1625",2002-06-13,2,0,2,0,0,0,1,1,1,0,1,0,0,"Davos",2,13.9,"Thursday"
"1626",2002-06-14,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,15.6,"Friday"
"1627",2002-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,17.2,"Saturday"
"1628",2002-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,15.9,"Sunday"
"1629",2002-06-17,2,2,0,0,0,0,0,2,0,0,0,2,0,"Davos",0,18.1,"Monday"
"1630",2002-06-18,1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",46,20,"Tuesday"
"1631",2002-06-19,3,0,1,0,1,1,3,0,0,2,1,0,0,"Davos",0,17.3,"Wednesday"
"1632",2002-06-20,3,0,2,0,0,1,2,1,1,0,1,1,0,"Davos",56,17.4,"Thursday"
"1633",2002-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",3,15.1,"Friday"
"1634",2002-06-22,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,17.5,"Saturday"
"1635",2002-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,19.2,"Sunday"
"1636",2002-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,14.4,"Monday"
"1637",2002-06-25,1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,12.4,"Tuesday"
"1638",2002-06-26,2,1,0,1,0,0,2,0,1,0,0,1,0,"Davos",0,14,"Wednesday"
"1639",2002-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,14.3,"Thursday"
"1640",2002-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.7,"Friday"
"1641",2002-06-29,2,0,1,0,1,0,0,2,0,0,1,1,0,"Davos",0,8.2,"Saturday"
"1642",2002-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,10.4,"Sunday"
"1643",2002-07-01,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",153,13.6,"Monday"
"1644",2002-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",87,13.4,"Tuesday"
"1645",2002-07-03,2,0,0,0,1,1,0,2,0,1,1,0,0,"Davos",90,14,"Wednesday"
"1646",2002-07-04,1,0,0,0,1,0,0,1,1,0,0,0,0,"Davos",0,7.6,"Thursday"
"1647",2002-07-05,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",134,11.2,"Friday"
"1648",2002-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.8,"Saturday"
"1649",2002-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,12.1,"Sunday"
"1650",2002-07-08,3,1,2,0,0,0,1,2,1,1,1,0,0,"Davos",0,15.9,"Monday"
"1651",2002-07-09,2,0,2,0,0,0,1,1,0,0,2,0,0,"Davos",101,16.4,"Tuesday"
"1652",2002-07-10,2,0,1,0,0,1,0,2,1,0,1,0,0,"Davos",62,12.7,"Wednesday"
"1653",2002-07-11,2,0,0,0,2,0,2,0,0,0,2,0,0,"Davos",0,11.3,"Thursday"
"1654",2002-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,14.1,"Friday"
"1655",2002-07-13,2,0,0,0,2,0,2,0,0,2,0,0,0,"Davos",0,9.4,"Saturday"
"1656",2002-07-14,1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,10.4,"Sunday"
"1657",2002-07-15,2,0,2,0,0,0,2,0,0,0,1,0,1,"Davos",0,12.3,"Monday"
"1658",2002-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,12,"Tuesday"
"1659",2002-07-17,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,11.6,"Wednesday"
"1660",2002-07-18,2,0,0,2,0,0,2,0,0,0,2,0,0,"Davos",0,10,"Thursday"
"1661",2002-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,11.5,"Friday"
"1662",2002-07-20,3,1,1,1,0,0,0,3,1,1,1,0,0,"Davos",0,13.5,"Saturday"
"1663",2002-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",34,12.5,"Sunday"
"1664",2002-07-22,2,0,1,0,1,0,1,1,0,0,0,0,2,"Davos",0,11.6,"Monday"
"1665",2002-07-23,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,13.4,"Tuesday"
"1666",2002-07-24,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,12.4,"Wednesday"
"1667",2002-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.8,"Thursday"
"1668",2002-07-26,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,8.3,"Friday"
"1669",2002-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,13.7,"Saturday"
"1670",2002-07-28,2,1,0,0,1,0,0,2,0,0,2,0,0,"Davos",0,15.4,"Sunday"
"1671",2002-07-29,1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,15.6,"Monday"
"1672",2002-07-30,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,13.7,"Tuesday"
"1673",2002-07-31,2,0,1,0,0,1,2,0,0,0,2,0,0,"Davos",0,13.2,"Wednesday"
"1674",2002-08-01,2,0,1,0,1,0,1,1,0,0,2,0,0,"Davos",0,12.8,"Thursday"
"1675",2002-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,12.6,"Friday"
"1676",2002-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,12.7,"Saturday"
"1677",2002-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,12.1,"Sunday"
"1678",2002-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,12.4,"Monday"
"1679",2002-08-06,2,0,0,2,0,0,0,2,0,0,2,0,0,"Davos",0,9.3,"Tuesday"
"1680",2002-08-07,2,0,1,0,0,1,1,1,0,0,2,0,0,"Davos",0,8.7,"Wednesday"
"1681",2002-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,10.2,"Thursday"
"1682",2002-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,10.1,"Friday"
"1683",2002-08-10,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,8.6,"Saturday"
"1684",2002-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6.8,"Sunday"
"1685",2002-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.6,"Monday"
"1686",2002-08-13,2,0,0,0,1,1,1,1,0,1,1,0,0,"Davos",0,9.2,"Tuesday"
"1687",2002-08-14,2,0,0,1,1,0,1,1,0,0,2,0,0,"Davos",0,10.4,"Wednesday"
"1688",2002-08-15,3,1,1,1,0,0,2,1,0,1,1,0,1,"Davos",0,12.3,"Thursday"
"1689",2002-08-16,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,12.8,"Friday"
"1690",2002-08-17,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,13.4,"Saturday"
"1691",2002-08-18,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,14,"Sunday"
"1692",2002-08-19,1,1,0,0,0,0,0,1,0,1,0,0,0,"Davos",0,14.1,"Monday"
"1693",2002-08-20,2,0,1,0,1,0,1,1,0,0,2,0,0,"Davos",0,13.5,"Tuesday"
"1694",2002-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,10.6,"Wednesday"
"1695",2002-08-22,2,0,1,0,1,0,2,0,0,1,0,1,0,"Davos",0,11.2,"Thursday"
"1696",2002-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",19,11.8,"Friday"
"1697",2002-08-24,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,12.4,"Saturday"
"1698",2002-08-25,3,0,2,0,0,1,1,2,0,2,0,1,0,"Davos",0,12.9,"Sunday"
"1699",2002-08-26,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",60,12.5,"Monday"
"1700",2002-08-27,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,11.4,"Tuesday"
"1701",2002-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,11.3,"Wednesday"
"1702",2002-08-29,2,1,0,0,1,0,0,2,1,0,1,0,0,"Davos",0,12.7,"Thursday"
"1703",2002-08-30,2,0,1,0,1,0,2,0,0,0,1,1,0,"Davos",0,14.1,"Friday"
"1704",2002-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,13,"Saturday"
"1705",2002-09-01,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,11.4,"Sunday"
"1706",2002-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",4,12.3,"Monday"
"1707",2002-09-03,2,0,1,0,1,0,2,0,0,0,0,2,0,"Davos",0,9.4,"Tuesday"
"1708",2002-09-04,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,9.8,"Wednesday"
"1709",2002-09-05,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,11,"Thursday"
"1710",2002-09-06,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,10.7,"Friday"
"1711",2002-09-07,2,0,1,1,0,0,2,0,0,0,2,0,0,"Davos",36,11.8,"Saturday"
"1712",2002-09-08,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",71,10.6,"Sunday"
"1713",2002-09-09,2,0,1,0,1,0,2,0,0,1,0,0,1,"Davos",98,10.3,"Monday"
"1714",2002-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.3,"Tuesday"
"1715",2002-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8,"Wednesday"
"1716",2002-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,10,"Thursday"
"1717",2002-09-13,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,9.2,"Friday"
"1718",2002-09-14,1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,8,"Saturday"
"1719",2002-09-15,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,5.6,"Sunday"
"1720",2002-09-16,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,5.5,"Monday"
"1721",2002-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.5,"Tuesday"
"1722",2002-09-18,1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,9.1,"Wednesday"
"1723",2002-09-19,1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,9.4,"Thursday"
"1724",2002-09-20,5,0,2,1,1,1,2,3,0,3,1,0,1,"Davos",0,10.4,"Friday"
"1725",2002-09-21,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,9.4,"Saturday"
"1726",2002-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6.3,"Sunday"
"1727",2002-09-23,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,1.4,"Monday"
"1728",2002-09-24,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-0.6,"Tuesday"
"1729",2002-09-25,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-2.1,"Wednesday"
"1730",2002-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,0.1,"Thursday"
"1731",2002-09-27,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,1.7,"Friday"
"1732",2002-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.1,"Saturday"
"1733",2002-09-29,2,0,2,0,0,0,1,1,0,0,0,0,2,"Davos",0,1.8,"Sunday"
"1734",2002-09-30,2,0,2,0,0,0,0,2,0,0,0,1,1,"Davos",0,3.7,"Monday"
"1735",2002-10-01,2,0,1,1,0,0,1,1,0,0,2,0,0,"Davos",0,6,"Tuesday"
"1736",2002-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.4,"Wednesday"
"1737",2002-10-03,1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,7,"Thursday"
"1738",2002-10-04,1,0,0,0,0,1,1,0,0,0,0,1,0,"Davos",0,5.9,"Friday"
"1739",2002-10-05,3,0,2,0,1,0,3,0,0,1,1,0,1,"Davos",0,5.3,"Saturday"
"1740",2002-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.5,"Sunday"
"1741",2002-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.9,"Monday"
"1742",2002-10-08,2,0,1,0,1,0,1,1,0,0,1,1,0,"Davos",0,3.1,"Tuesday"
"1743",2002-10-09,2,0,1,0,1,0,0,2,1,0,0,1,0,"Davos",88,5.7,"Wednesday"
"1744",2002-10-10,1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",47,8.8,"Thursday"
"1745",2002-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6,"Friday"
"1746",2002-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,3.7,"Saturday"
"1747",2002-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,3.5,"Sunday"
"1748",2002-10-14,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,6.3,"Monday"
"1749",2002-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",24,8.2,"Tuesday"
"1750",2002-10-16,3,1,0,0,2,0,3,0,0,0,2,1,0,"Davos",134,9.3,"Wednesday"
"1751",2002-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,4.4,"Thursday"
"1752",2002-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,0.3,"Friday"
"1753",2002-10-19,1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",0,-1.5,"Saturday"
"1754",2002-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-0.5,"Sunday"
"1755",2002-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",78,5.8,"Monday"
"1756",2002-10-22,3,2,1,0,0,0,0,3,2,0,0,0,1,"Davos",37,6.4,"Tuesday"
"1757",2002-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",34,4.4,"Wednesday"
"1758",2002-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,0.8,"Thursday"
"1759",2002-10-25,1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",93,5,"Friday"
"1760",2002-10-26,1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",2,4.5,"Saturday"
"1761",2002-10-27,1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",46,6.3,"Sunday"
"1762",2002-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1.1,"Monday"
"1763",2002-10-29,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,3.3,"Tuesday"
"1764",2002-10-30,3,1,1,1,0,0,0,3,0,0,1,0,2,"Davos",0,4.7,"Wednesday"
"1765",2002-10-31,1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,4.8,"Thursday"
"1766",2002-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.4,"Friday"
"1767",2002-11-02,2,0,1,1,0,0,2,0,0,0,1,0,1,"Davos",0,3,"Saturday"
"1768",2002-11-03,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,4.3,"Sunday"
"1769",2002-11-04,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,0,"Monday"
"1770",2002-11-05,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-1.5,"Tuesday"
"1771",2002-11-06,1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,-4.6,"Wednesday"
"1772",2002-11-07,3,0,1,0,2,0,3,0,0,0,2,1,0,"Davos",0,-4.2,"Thursday"
"1773",2002-11-08,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-5.2,"Friday"
"1774",2002-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-1.6,"Saturday"
"1775",2002-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-0.9,"Sunday"
"1776",2002-11-11,2,0,1,1,0,0,1,1,0,0,2,0,0,"Davos",0,1.6,"Monday"
"1777",2002-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-0.5,"Tuesday"
"1778",2002-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",44,1.3,"Wednesday"
"1779",2002-11-14,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",128,5,"Thursday"
"1780",2002-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",6,4.7,"Friday"
"1781",2002-11-16,1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",4,3.6,"Saturday"
"1782",2002-11-17,3,0,1,0,0,2,2,1,0,1,2,0,0,"Davos",0,1,"Sunday"
"1783",2002-11-18,3,1,2,0,0,0,0,3,0,2,0,1,0,"Davos",0,-0.4,"Monday"
"1784",2002-11-19,2,0,0,0,2,0,2,0,1,0,0,1,0,"Davos",0,0.1,"Tuesday"
"1785",2002-11-20,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-1,"Wednesday"
"1786",2002-11-21,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",198,4.5,"Thursday"
"1787",2002-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-0.1,"Friday"
"1788",2002-11-23,1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",12,-2.2,"Saturday"
"1789",2002-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",92,3.9,"Sunday"
"1790",2002-11-25,2,2,0,0,0,0,2,0,0,0,0,2,0,"Davos",0,3.7,"Monday"
"1791",2002-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.2,"Tuesday"
"1792",2002-11-27,2,0,1,1,0,0,2,0,0,0,1,1,0,"Davos",0,3.2,"Wednesday"
"1793",2002-11-28,1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,2.6,"Thursday"
"1794",2002-11-29,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,0,"Friday"
"1795",2002-11-30,3,0,3,0,0,0,1,2,1,1,0,1,0,"Davos",0,-1.3,"Saturday"
"1796",2002-12-01,1,1,0,0,0,0,0,1,0,0,1,0,0,"Davos",0,-4.2,"Sunday"
"1797",2002-12-02,3,0,0,2,0,1,1,2,2,0,1,0,0,"Davos",0,-3.2,"Monday"
"1798",2002-12-03,3,0,1,0,0,2,2,1,0,0,3,0,0,"Davos",0,-4.9,"Tuesday"
"1799",2002-12-04,4,0,4,0,0,0,2,2,0,2,2,0,0,"Davos",0,-7.4,"Wednesday"
"1800",2002-12-05,2,0,1,0,1,0,1,1,0,0,1,1,0,"Davos",0,-5.2,"Thursday"
"1801",2002-12-06,2,0,2,0,0,0,2,0,0,0,2,0,0,"Davos",0,-4.5,"Friday"
"1802",2002-12-07,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-3.7,"Saturday"
"1803",2002-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-4.4,"Sunday"
"1804",2002-12-09,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",5,-6,"Monday"
"1805",2002-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-6.8,"Tuesday"
"1806",2002-12-11,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-4.1,"Wednesday"
"1807",2002-12-12,1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,-2.6,"Thursday"
"1808",2002-12-13,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-2,"Friday"
"1809",2002-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",27,-2.5,"Saturday"
"1810",2002-12-15,1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,-1.4,"Sunday"
"1811",2002-12-16,2,1,0,1,0,0,1,1,0,0,1,1,0,"Davos",0,-1.7,"Monday"
"1812",2002-12-17,1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,-0.5,"Tuesday"
"1813",2002-12-18,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-3.6,"Wednesday"
"1814",2002-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-6.8,"Thursday"
"1815",2002-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-4,"Friday"
"1816",2002-12-21,2,0,1,0,1,0,0,2,0,0,2,0,0,"Davos",0,0.2,"Saturday"
"1817",2002-12-22,1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,0.7,"Sunday"
"1818",2002-12-23,1,0,0,0,0,1,1,0,0,0,0,1,0,"Davos",0,1,"Monday"
"1819",2002-12-24,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,1,"Tuesday"
"1820",2002-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1,"Wednesday"
"1821",2002-12-26,2,0,0,2,0,0,0,2,0,0,0,2,0,"Davos",0,-0.1,"Thursday"
"1822",2002-12-27,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",123,2.5,"Friday"
"1823",2002-12-28,5,0,1,0,4,0,1,4,0,0,4,1,0,"Davos",29,1.2,"Saturday"
"1824",2002-12-29,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-0.7,"Sunday"
"1825",2002-12-30,2,1,0,0,1,0,0,2,0,0,1,1,0,"Davos",0,0.9,"Monday"
"1826",2002-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,0,"Tuesday"
"1827",2003-01-01,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,-1.6,"Wednesday"
"1828",2003-01-02,1,0,0,0,0,1,1,0,0,0,0,0,1,"Davos",1,1.5,"Thursday"
"1829",2003-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",14,-0.8,"Friday"
