"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1952","2003-08-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,24.6
"1953","2003-08-17",3,0,2,0,1,0,2,1,2,0,0,0,1,"Magadino",NA,22.3
"1954","2003-08-18",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",NA,20.2
"1955","2003-08-19",4,0,2,1,0,1,3,1,0,1,1,0,2,"Magadino",NA,22.3
"1956","2003-08-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,23.1
"1957","2003-08-21",6,0,5,0,1,0,2,4,0,0,3,3,0,"Magadino",NA,21.2
"1958","2003-08-22",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",NA,23.1
"1959","2003-08-23",4,0,1,2,0,1,2,2,0,0,1,2,1,"Magadino",NA,24.5
"1960","2003-08-24",4,0,3,0,1,0,0,4,1,0,1,1,1,"Magadino",NA,23.5
"1961","2003-08-25",2,0,0,0,2,0,1,1,0,0,1,1,0,"Magadino",NA,23.5
"1962","2003-08-26",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",NA,24.4
"1963","2003-08-27",3,0,1,1,1,0,1,2,0,0,1,1,1,"Magadino",NA,23.3
"1964","2003-08-28",4,0,1,0,2,1,1,3,0,1,1,1,1,"Magadino",NA,21.1
"1965","2003-08-30",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",NA,20.7
"1966","2003-08-31",1,0,0,0,0,1,1,0,0,0,0,0,1,"Magadino",NA,20.9
"1967","2003-09-01",2,0,0,1,1,0,2,0,0,0,2,0,0,"Magadino",NA,17
"1968","2003-09-02",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,17
"1969","2003-09-03",4,0,2,1,1,0,3,1,0,0,1,1,2,"Magadino",NA,17.3
"1970","2003-09-04",3,0,1,0,1,1,2,1,0,1,2,0,0,"Magadino",NA,17.9
"1971","2003-09-05",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,17.2
"1972","2003-09-06",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,19.7
"1973","2003-09-07",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",NA,18.2
"1974","2003-09-08",6,1,1,2,1,1,5,1,0,1,2,1,2,"Magadino",NA,16.7
"1975","2003-09-09",5,0,2,2,1,0,4,1,0,1,2,1,1,"Magadino",NA,15.9
"1976","2003-09-10",3,1,0,1,0,1,2,1,0,0,1,1,1,"Magadino",NA,19.2
"1977","2003-09-11",2,0,0,2,0,0,2,0,0,0,2,0,0,"Magadino",NA,18.2
"1978","2003-09-12",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,18.8
"1979","2003-09-13",2,0,0,1,0,1,1,1,0,1,0,1,0,"Magadino",NA,19.6
"1980","2003-09-14",2,0,1,0,0,1,0,2,1,0,1,0,0,"Magadino",NA,16.7
"1981","2003-09-15",4,1,0,1,1,1,3,1,0,0,2,2,0,"Magadino",NA,17.5
"1982","2003-09-16",3,0,2,0,0,1,2,1,0,1,1,0,1,"Magadino",NA,16.7
"1983","2003-09-17",1,0,0,0,0,1,0,1,0,0,0,0,1,"Magadino",NA,17
"1984","2003-09-18",7,0,1,3,1,2,5,2,0,0,5,1,1,"Magadino",NA,17.5
"1985","2003-09-19",5,0,4,0,1,0,4,1,1,1,2,1,0,"Magadino",NA,17.6
"1986","2003-09-20",2,0,1,0,0,1,0,2,0,0,1,0,1,"Magadino",NA,17.4
"1987","2003-09-21",4,0,0,1,2,1,1,3,0,0,3,1,0,"Magadino",NA,17.3
"1988","2003-09-22",5,1,1,2,0,1,3,2,0,0,2,0,3,"Magadino",NA,17.4
"1989","2003-09-23",2,0,2,0,0,0,2,0,0,1,1,0,0,"Magadino",NA,16.3
"1990","2003-09-24",2,0,2,0,0,0,1,1,0,0,0,1,1,"Magadino",NA,17.9
"1991","2003-09-25",1,0,0,1,0,0,1,0,0,0,0,1,0,"Magadino",NA,16
"1992","2003-09-26",2,1,0,1,0,0,1,1,0,0,1,0,1,"Magadino",NA,13.8
"1993","2003-09-27",3,0,1,0,1,1,1,2,0,1,2,0,0,"Magadino",NA,14.3
"1994","2003-09-28",3,0,1,1,1,0,1,2,0,0,1,1,1,"Magadino",NA,13.7
"1995","2003-09-30",4,0,3,0,0,1,1,3,1,0,2,1,0,"Magadino",NA,12.3
"1996","2003-10-01",6,0,4,1,0,1,5,1,1,0,2,1,2,"Magadino",NA,13.6
"1997","2003-10-02",2,0,1,1,0,0,2,0,1,0,1,0,0,"Magadino",NA,16.4
"1998","2003-10-03",4,1,1,2,0,0,3,1,1,0,2,0,1,"Magadino",NA,16.9
"1999","2003-10-04",2,0,2,0,0,0,2,0,0,0,2,0,0,"Magadino",NA,17.8
"2000","2003-10-05",2,0,0,0,1,1,2,0,0,0,2,0,0,"Magadino",NA,13.8
"2001","2003-10-06",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,11.8
"2002","2003-10-07",5,1,0,0,3,1,4,1,0,0,3,2,0,"Magadino",NA,10
"2003","2003-10-08",2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",NA,10.6
"2004","2003-10-09",5,0,1,1,3,0,1,4,1,0,1,1,2,"Magadino",NA,13.3
"2005","2003-10-10",4,0,3,0,1,0,4,0,0,3,1,0,0,"Magadino",NA,14.2
"2006","2003-10-11",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,12.9
"2007","2003-10-12",2,0,1,0,0,1,1,1,0,0,2,0,0,"Magadino",NA,15.9
"2008","2003-10-13",5,0,3,1,1,0,5,0,0,2,1,2,0,"Magadino",NA,14.8
"2009","2003-10-14",6,0,2,2,1,1,5,1,0,1,4,1,0,"Magadino",NA,14
"2010","2003-10-15",1,1,0,0,0,0,0,1,0,0,0,1,0,"Magadino",NA,12.1
"2011","2003-10-16",2,0,1,0,1,0,1,1,0,0,0,2,0,"Magadino",NA,10.4
"2012","2003-10-17",6,0,3,1,2,0,1,5,0,2,3,1,0,"Magadino",NA,9.5
"2013","2003-10-18",9,0,3,1,4,1,6,3,0,1,7,0,1,"Magadino",NA,9.5
"2014","2003-10-20",6,1,3,0,2,0,4,2,0,0,3,2,1,"Magadino",NA,8
"2015","2003-10-21",5,1,3,0,1,0,5,0,2,0,3,0,0,"Magadino",NA,10.6
"2016","2003-10-22",3,0,0,0,3,0,2,1,0,0,1,1,1,"Magadino",NA,9.7
"2017","2003-10-23",4,0,1,2,1,0,2,2,0,1,3,0,0,"Magadino",NA,6.8
"2018","2003-10-24",3,0,0,1,1,1,2,1,1,0,1,1,0,"Magadino",NA,7.6
"2019","2003-10-25",5,1,3,0,1,0,3,2,0,0,3,0,2,"Magadino",NA,3.5
"2020","2003-10-26",4,0,1,0,2,1,1,3,0,1,2,0,1,"Magadino",NA,3.7
"2021","2003-10-27",2,0,1,0,1,0,1,1,0,0,1,1,0,"Magadino",NA,6
"2022","2003-10-28",3,1,0,1,0,1,2,1,0,0,0,3,0,"Magadino",NA,7.4
"2023","2003-10-29",8,0,2,4,0,2,4,4,0,1,4,2,1,"Magadino",NA,6.2
"2024","2003-10-30",3,0,0,2,0,1,2,1,0,0,1,0,2,"Magadino",NA,6.7
"2025","2003-10-31",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,5.7
"2026","2003-11-01",3,0,2,0,0,1,2,1,0,1,0,0,2,"Magadino",NA,7.4
"2027","2003-11-02",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",NA,6.9
"2028","2003-11-03",5,0,2,1,1,1,3,2,0,0,3,1,1,"Magadino",NA,6.2
"2029","2003-11-04",2,0,1,1,0,0,2,0,0,1,1,0,0,"Magadino",NA,6.4
"2030","2003-11-05",9,0,2,4,3,0,4,5,0,0,5,2,2,"Magadino",NA,5.8
"2031","2003-11-06",4,0,2,0,2,0,1,3,0,2,2,0,0,"Magadino",NA,5
"2032","2003-11-07",9,0,5,0,2,2,3,6,1,3,4,0,1,"Magadino",NA,7
"2033","2003-11-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",NA,4.3
"2034","2003-11-09",6,0,4,0,2,0,4,2,1,1,2,1,1,"Magadino",NA,6.7
"2035","2003-11-10",7,1,2,2,1,1,3,4,0,0,5,1,1,"Magadino",NA,6.3
"2036","2003-11-11",2,0,1,0,1,0,2,0,0,0,1,1,0,"Magadino",NA,6.4
"2037","2003-11-12",3,0,2,0,0,1,2,1,0,0,3,0,0,"Magadino",NA,6.9
"2038","2003-11-13",6,1,3,1,0,1,3,3,2,2,1,1,0,"Magadino",NA,6.1
"2039","2003-11-14",2,0,1,1,0,0,1,1,0,0,2,0,0,"Magadino",NA,5.6
"2040","2003-11-15",4,0,2,2,0,0,3,1,0,1,2,1,0,"Magadino",NA,5
"2041","2003-11-17",3,0,1,1,1,0,1,2,0,0,2,0,1,"Magadino",NA,7.3
"2042","2003-11-18",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",NA,5.2
"2043","2003-11-19",3,0,0,1,1,1,2,1,0,0,3,0,0,"Magadino",NA,5.3
"2044","2003-11-20",3,0,1,1,1,0,3,0,0,0,1,1,1,"Magadino",NA,6.8
"2045","2003-11-21",6,0,2,1,3,0,3,3,1,1,3,0,1,"Magadino",NA,5.8
"2046","2003-11-22",3,0,0,1,1,1,1,2,0,0,1,2,0,"Magadino",NA,7.6
"2047","2003-11-23",6,2,2,0,1,1,3,3,1,1,0,2,2,"Magadino",NA,8.8
"2048","2003-11-24",4,0,0,2,1,1,2,2,0,0,2,1,1,"Magadino",NA,9.1
"2049","2003-11-25",2,0,0,1,0,1,0,2,0,0,2,0,0,"Magadino",NA,9.4
"2050","2003-11-26",4,0,2,0,1,1,3,1,1,0,3,0,0,"Magadino",NA,9.6
"2051","2003-11-27",3,0,0,0,2,1,0,3,0,0,3,0,0,"Magadino",NA,7
"2052","2003-11-28",6,0,2,1,2,1,3,3,0,0,2,2,2,"Magadino",NA,6.9
"2053","2003-11-29",1,0,0,0,1,0,0,1,0,0,0,0,1,"Magadino",NA,7
"2054","2003-11-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",NA,4.8
"2055","2003-12-01",5,0,2,1,0,2,2,3,2,2,1,0,0,"Magadino",NA,6.4
"2056","2003-12-02",5,1,3,1,0,0,2,3,1,2,2,0,0,"Magadino",NA,6.6
"2057","2003-12-03",2,0,0,0,1,1,0,2,0,0,2,0,0,"Magadino",NA,7.7
"2058","2003-12-04",3,0,2,0,0,1,1,2,0,1,0,1,1,"Magadino",NA,8.2
"2059","2003-12-05",3,0,0,2,1,0,2,1,0,0,3,0,0,"Magadino",NA,5.5
"2060","2003-12-06",4,0,3,0,0,1,3,1,0,0,1,2,1,"Magadino",NA,3.6
"2061","2003-12-07",3,1,1,0,1,0,2,1,0,1,0,2,0,"Magadino",NA,5.3
"2062","2003-12-08",3,0,1,1,0,1,1,2,0,0,1,1,1,"Magadino",NA,-0.1
"2063","2003-12-09",2,0,0,2,0,0,1,1,0,0,2,0,0,"Magadino",NA,-0.3
"2064","2003-12-10",3,0,1,0,0,2,1,2,0,0,0,3,0,"Magadino",NA,0.8
"2065","2003-12-11",5,0,0,0,2,3,4,1,2,1,1,0,1,"Magadino",NA,3.8
"2066","2003-12-12",6,0,4,1,0,1,5,1,1,0,2,1,2,"Magadino",NA,2.4
"2067","2003-12-13",3,0,0,0,2,1,0,3,0,1,2,0,0,"Magadino",NA,2.4
"2068","2003-12-14",2,0,1,1,0,0,1,1,0,0,2,0,0,"Magadino",NA,6.9
"2069","2003-12-15",7,0,3,1,3,0,4,3,1,1,4,1,0,"Magadino",NA,6.6
"2070","2003-12-16",6,0,2,0,0,4,3,3,0,2,4,0,0,"Magadino",NA,4.6
"2071","2003-12-17",4,0,0,1,2,1,1,3,0,0,3,1,0,"Magadino",NA,0.6
"2072","2003-12-18",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,1.9
"2073","2003-12-19",6,1,4,1,0,0,3,3,1,1,3,1,0,"Magadino",NA,2.2
"2074","2003-12-20",1,0,0,1,0,0,0,1,1,0,0,0,0,"Magadino",NA,0.7
"2075","2003-12-21",2,0,0,0,1,1,1,1,0,0,1,1,0,"Magadino",NA,2.7
"2076","2003-12-22",2,0,0,0,2,0,2,0,0,0,2,0,0,"Magadino",NA,3.7
"2077","2003-12-23",4,0,1,0,3,0,1,3,0,0,4,0,0,"Magadino",NA,2.7
"2078","2003-12-24",2,0,0,1,1,0,0,2,0,0,0,1,1,"Magadino",NA,-2.8
"2079","2003-12-25",5,0,0,2,0,3,4,1,1,0,3,1,0,"Magadino",NA,-3
"2080","2003-12-27",3,1,1,0,0,1,1,2,0,0,1,2,0,"Magadino",NA,0.5
"2081","2003-12-28",5,0,3,2,0,0,0,5,2,1,2,0,0,"Magadino",NA,1.1
"2082","2003-12-29",7,0,3,2,1,1,2,5,1,0,5,0,1,"Magadino",NA,1.6
"2083","2003-12-30",5,0,1,3,1,0,2,3,0,0,4,1,0,"Magadino",NA,1.3
"2084","2003-12-31",5,0,1,2,2,0,3,2,0,0,2,1,2,"Magadino",NA,1.3
"2085","2004-01-01",2,0,1,0,1,0,1,1,0,0,0,2,0,"Magadino",NA,0
"2086","2004-01-02",6,2,0,4,0,0,3,3,0,0,3,2,1,"Magadino",NA,1.4
"2087","2004-01-03",3,0,0,2,0,1,2,1,0,0,2,1,0,"Magadino",NA,-1.7
"2088","2004-01-04",1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",NA,-4.3
"2089","2004-01-05",6,0,3,3,0,0,5,1,0,1,3,2,0,"Magadino",NA,-3.2
"2090","2004-01-07",3,0,2,1,0,0,2,1,0,0,3,0,0,"Magadino",NA,0.2
"2091","2004-01-08",4,0,3,0,1,0,3,1,0,0,2,1,1,"Magadino",NA,0.4
"2092","2004-01-09",5,1,1,0,3,0,4,1,0,1,0,3,1,"Magadino",NA,2.3
"2093","2004-01-10",2,0,2,0,0,0,2,0,0,0,0,1,1,"Magadino",NA,4.3
"2094","2004-01-11",2,0,2,0,0,0,1,1,0,0,2,0,0,"Magadino",NA,1.7
"2095","2004-01-12",6,1,2,1,1,1,5,1,2,0,3,1,0,"Magadino",NA,3.6
"2096","2004-01-13",2,0,1,0,1,0,1,1,1,0,0,1,0,"Magadino",NA,4
"2097","2004-01-14",7,1,1,2,1,2,4,3,1,0,2,4,0,"Magadino",NA,5.6
"2098","2004-01-15",6,0,3,2,0,1,4,2,0,1,3,2,0,"Magadino",NA,5.2
"2099","2004-01-16",1,0,0,1,0,0,0,1,1,0,0,0,0,"Magadino",NA,1.4
"2100","2004-01-17",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,2.5
"2101","2004-01-18",4,2,1,0,1,0,2,2,0,0,2,2,0,"Magadino",NA,2.8
"2102","2004-01-19",6,1,1,1,1,2,6,0,2,0,1,3,0,"Magadino",NA,0.2
"2103","2004-01-20",2,0,2,0,0,0,1,1,0,2,0,0,0,"Magadino",NA,3.3
"2104","2004-01-21",7,0,2,2,2,1,3,4,1,0,3,1,2,"Magadino",NA,3.6
"2105","2004-01-22",5,0,3,2,0,0,2,3,1,0,3,0,1,"Magadino",NA,3
"2106","2004-01-23",5,0,3,0,1,1,0,5,0,3,1,1,0,"Magadino",NA,2.7
"2107","2004-01-24",3,0,0,1,2,0,1,2,0,0,2,1,0,"Magadino",NA,1.6
"2108","2004-01-25",3,0,0,2,1,0,2,1,0,0,2,1,0,"Magadino",NA,2.8
"2109","2004-01-26",4,1,1,1,0,1,0,4,1,1,1,1,0,"Magadino",NA,-0.3
"2110","2004-01-27",2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",NA,0.9
"2111","2004-01-28",5,0,1,0,4,0,2,3,0,0,3,1,1,"Magadino",NA,2.6
"2112","2004-01-29",7,0,1,2,3,1,5,2,0,1,6,0,0,"Magadino",NA,0.5
"2113","2004-01-30",5,0,0,2,3,0,3,2,0,0,4,1,0,"Magadino",NA,-0.7
"2114","2004-01-31",3,1,0,1,1,0,1,2,0,0,1,1,1,"Magadino",NA,0.7
"2115","2004-02-01",3,0,2,0,1,0,0,3,1,0,1,1,0,"Magadino",NA,1
"2116","2004-02-02",7,0,4,1,1,1,3,4,0,3,2,0,2,"Magadino",NA,1.3
"2117","2004-02-03",3,0,3,0,0,0,2,1,0,2,0,1,0,"Magadino",NA,3.4
"2118","2004-02-04",5,0,3,0,2,0,2,3,0,1,2,2,0,"Magadino",NA,3.8
"2119","2004-02-05",6,0,3,2,0,1,5,1,0,1,2,2,1,"Magadino",NA,3.6
"2120","2004-02-06",7,1,4,1,1,0,2,5,0,2,2,1,2,"Magadino",NA,3.6
"2121","2004-02-07",2,1,0,0,1,0,2,0,0,0,0,2,0,"Magadino",NA,3.9
"2122","2004-02-08",3,1,1,0,0,1,1,2,0,0,0,3,0,"Magadino",NA,5.7
"2123","2004-02-09",6,1,2,1,2,0,2,4,1,0,3,2,0,"Magadino",NA,9.3
"2124","2004-02-10",2,0,1,0,1,0,1,1,0,0,1,0,1,"Magadino",NA,4.4
"2125","2004-02-11",2,1,1,0,0,0,1,1,0,1,0,1,0,"Magadino",NA,6.6
"2126","2004-02-12",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",NA,7.5
"2127","2004-02-13",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,4.4
"2128","2004-02-14",3,0,0,1,0,2,1,2,0,0,0,1,2,"Magadino",NA,2
"2129","2004-02-15",3,1,1,0,0,1,1,2,0,0,0,2,1,"Magadino",NA,3.4
"2130","2004-02-16",2,0,1,1,0,0,2,0,0,1,0,1,0,"Magadino",NA,4
"2131","2004-02-17",2,1,1,0,0,0,1,1,0,0,1,1,0,"Magadino",NA,4.2
"2132","2004-02-18",3,0,0,2,0,1,1,2,1,0,2,0,0,"Magadino",NA,5.1
"2133","2004-02-19",4,0,1,2,1,0,2,2,1,0,2,1,0,"Magadino",NA,2.2
"2134","2004-02-20",3,1,1,1,0,0,2,1,0,0,2,0,1,"Magadino",NA,1.1
"2135","2004-02-21",1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",NA,0.9
"2136","2004-02-22",6,1,2,0,3,0,2,4,0,1,1,3,1,"Magadino",NA,2.6
"2137","2004-02-23",6,2,1,1,0,2,1,5,1,1,2,2,0,"Magadino",NA,5
"2138","2004-02-24",1,0,0,0,0,1,1,0,0,0,1,0,0,"Magadino",NA,3.5
"2139","2004-02-25",5,2,2,1,0,0,4,1,1,1,1,1,1,"Magadino",NA,0.4
"2140","2004-02-26",4,0,0,1,1,2,1,3,0,0,2,2,0,"Magadino",NA,0.1
"2141","2004-02-27",4,1,0,2,1,0,1,3,0,1,1,2,0,"Magadino",NA,2.9
"2142","2004-02-28",7,1,4,1,1,0,3,4,1,0,4,1,1,"Magadino",NA,1.8
"2143","2004-02-29",7,2,2,1,1,1,5,2,0,0,2,5,0,"Magadino",NA,3.7
"2144","2004-03-01",5,0,3,2,0,0,2,3,1,0,2,0,2,"Magadino",NA,2.4
"2145","2004-03-02",5,1,2,0,0,2,2,3,1,0,2,1,1,"Magadino",NA,2.3
"2146","2004-03-03",5,0,3,1,1,0,2,3,0,1,1,0,3,"Magadino",NA,6.7
"2147","2004-03-04",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,6.5
"2148","2004-03-05",9,0,4,0,4,1,6,3,0,2,5,2,0,"Magadino",NA,4.9
"2149","2004-03-06",4,0,2,0,1,1,3,1,0,0,4,0,0,"Magadino",NA,4.3
"2150","2004-03-07",4,0,3,1,0,0,2,2,1,0,2,1,0,"Magadino",NA,4.4
"2151","2004-03-08",2,0,2,0,0,0,0,2,0,0,0,0,2,"Magadino",NA,6.6
"2152","2004-03-09",4,0,1,0,3,0,3,1,1,0,2,1,0,"Magadino",NA,7.2
"2153","2004-03-10",4,0,0,2,0,2,2,2,0,1,2,1,0,"Magadino",NA,2.4
"2154","2004-03-11",5,1,0,2,2,0,3,2,0,0,2,3,0,"Magadino",NA,1.1
"2155","2004-03-13",5,1,2,0,0,2,2,3,0,1,2,1,1,"Magadino",NA,4.2
"2156","2004-03-14",9,0,2,4,2,1,2,7,0,1,5,1,2,"Magadino",NA,5.9
"2157","2004-03-15",5,0,2,1,2,0,1,4,0,2,2,0,1,"Magadino",NA,7.6
"2158","2004-03-16",6,0,3,2,1,0,3,3,0,0,6,0,0,"Magadino",NA,8.8
"2159","2004-03-17",2,0,1,0,1,0,2,0,0,0,1,1,0,"Magadino",NA,10.1
"2160","2004-03-18",5,0,0,1,3,1,2,3,0,0,3,2,0,"Magadino",NA,10.9
"2161","2004-03-19",8,1,1,0,3,3,3,5,0,0,3,5,0,"Magadino",NA,12.1
"2162","2004-03-20",4,0,1,1,1,1,2,2,0,0,2,2,0,"Magadino",NA,11.9
"2163","2004-03-21",2,0,1,0,1,0,1,1,0,0,2,0,0,"Magadino",NA,12.3
"2164","2004-03-22",2,1,1,0,0,0,2,0,0,1,0,1,0,"Magadino",NA,12
"2165","2004-03-23",5,0,2,1,2,0,3,2,1,1,2,1,0,"Magadino",NA,8.8
"2166","2004-03-24",3,0,2,0,1,0,2,1,0,1,0,2,0,"Magadino",NA,9.2
"2167","2004-03-25",2,0,1,1,0,0,1,1,0,1,0,0,1,"Magadino",NA,10.5
"2168","2004-03-26",4,1,0,1,1,1,1,3,0,0,1,3,0,"Magadino",NA,8.4
"2169","2004-03-27",6,0,2,2,0,2,5,1,0,1,3,2,0,"Magadino",NA,7.1
"2170","2004-03-29",6,0,1,2,1,2,0,6,0,2,4,0,0,"Magadino",NA,8.4
"2171","2004-03-30",3,0,2,0,1,0,2,1,0,1,1,0,1,"Magadino",NA,9.5
"2172","2004-03-31",4,0,2,0,1,1,4,0,1,1,1,0,1,"Magadino",NA,11.4
"2173","2004-04-01",6,0,5,1,0,0,5,1,2,0,1,3,0,"Magadino",NA,11.1
"2174","2004-04-02",4,0,2,1,1,0,2,2,0,0,2,2,0,"Magadino",NA,12
"2175","2004-04-03",5,2,0,0,2,1,2,3,1,0,2,1,1,"Magadino",NA,12
"2176","2004-04-04",3,0,1,1,0,1,1,2,0,0,3,0,0,"Magadino",NA,12.8
"2177","2004-04-05",5,2,1,2,0,0,3,2,0,0,1,3,1,"Magadino",NA,13.1
"2178","2004-04-06",4,0,3,0,1,0,4,0,1,1,2,0,0,"Magadino",NA,12.4
"2179","2004-04-07",2,0,1,0,1,0,0,2,0,0,1,1,0,"Magadino",NA,10.7
"2180","2004-04-08",3,0,2,1,0,0,1,2,1,0,0,2,0,"Magadino",NA,9.1
"2181","2004-04-09",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,6.3
"2182","2004-04-10",2,0,1,1,0,0,1,1,1,0,1,0,0,"Magadino",NA,6.6
"2183","2004-04-11",2,0,1,0,1,0,0,2,0,0,1,0,1,"Magadino",NA,9.4
"2184","2004-04-12",3,0,2,0,1,0,1,2,0,0,0,2,1,"Magadino",NA,11.2
"2185","2004-04-13",5,0,3,0,1,1,1,4,1,0,3,1,0,"Magadino",NA,10.3
"2186","2004-04-14",3,1,1,0,1,0,2,1,0,1,0,2,0,"Magadino",NA,10.1
"2187","2004-04-15",3,0,0,1,2,0,2,1,0,0,3,0,0,"Magadino",NA,9.6
"2188","2004-04-16",6,0,1,2,2,1,3,3,0,1,0,2,3,"Magadino",NA,7.9
"2189","2004-04-17",3,0,1,0,1,1,2,1,0,0,2,1,0,"Magadino",NA,11.6
"2190","2004-04-18",2,0,0,1,1,0,2,0,0,0,0,1,1,"Magadino",NA,11.1
"2191","2004-04-19",4,0,1,0,2,1,0,4,0,0,2,2,0,"Magadino",NA,6.9
"2192","2004-04-20",3,1,1,0,0,1,0,3,1,0,0,2,0,"Magadino",NA,11.7
"2193","2004-04-21",3,0,1,1,1,0,3,0,2,0,1,0,0,"Magadino",NA,13.4
"2194","2004-04-22",3,0,1,2,0,0,2,1,1,0,0,2,0,"Magadino",NA,14.6
"2195","2004-04-23",5,0,1,3,1,0,2,3,1,1,0,2,1,"Magadino",NA,15.5
"2196","2004-04-24",2,0,2,0,0,0,2,0,0,0,0,2,0,"Magadino",NA,17.7
"2197","2004-04-25",3,0,1,0,2,0,0,3,0,1,2,0,0,"Magadino",NA,14.7
"2198","2004-04-26",4,0,3,0,0,1,4,0,0,1,3,0,0,"Magadino",NA,13.7
"2199","2004-04-27",2,0,1,0,0,1,0,2,0,0,0,1,1,"Magadino",NA,14.8
"2200","2004-04-28",3,0,1,1,1,0,3,0,0,2,1,0,0,"Magadino",NA,14
"2201","2004-04-29",4,1,0,0,3,0,2,2,1,1,1,1,0,"Magadino",NA,12.7
"2202","2004-04-30",3,0,2,0,0,1,1,2,0,0,3,0,0,"Magadino",NA,10.6
"2203","2004-05-01",6,1,1,3,1,0,4,2,1,0,3,1,1,"Magadino",NA,12.2
"2204","2004-05-02",2,1,1,0,0,0,2,0,0,0,1,1,0,"Magadino",NA,11.3
"2205","2004-05-03",5,1,1,2,1,0,4,1,1,0,3,0,1,"Magadino",NA,10.6
"2206","2004-05-04",4,0,2,1,1,0,2,2,0,0,3,0,1,"Magadino",NA,11.6
"2207","2004-05-05",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",NA,8.6
"2208","2004-05-06",4,0,0,1,1,2,2,2,0,0,2,2,0,"Magadino",NA,8.1
"2209","2004-05-07",5,0,1,2,2,0,3,2,0,0,4,0,1,"Magadino",NA,10.6
"2210","2004-05-08",3,0,0,2,0,1,0,3,0,1,1,0,1,"Magadino",NA,10.5
"2211","2004-05-09",3,0,2,1,0,0,2,1,0,0,3,0,0,"Magadino",NA,12.4
"2212","2004-05-10",5,0,1,2,2,0,2,3,0,1,4,0,0,"Magadino",NA,13.1
"2213","2004-05-11",4,2,0,1,1,0,2,2,0,0,2,2,0,"Magadino",NA,15
"2214","2004-05-12",7,0,2,1,2,2,4,3,0,0,3,3,1,"Magadino",NA,14
"2215","2004-05-13",4,0,2,0,0,2,4,0,0,2,1,1,0,"Magadino",NA,15.1
"2216","2004-05-14",2,0,0,2,0,0,2,0,0,0,2,0,0,"Magadino",NA,16.6
"2217","2004-05-15",2,0,0,1,1,0,2,0,0,0,2,0,0,"Magadino",NA,15.9
"2218","2004-05-17",5,0,2,1,1,1,2,3,0,1,2,1,1,"Magadino",NA,17.2
"2219","2004-05-18",7,0,2,3,1,1,2,5,0,0,5,1,1,"Magadino",NA,17.5
"2220","2004-05-19",6,1,2,1,2,0,4,2,0,0,5,1,0,"Magadino",NA,19.2
"2221","2004-05-20",3,0,1,1,1,0,2,1,0,1,0,1,1,"Magadino",NA,19.1
"2222","2004-05-21",6,1,4,1,0,0,5,1,0,2,2,1,1,"Magadino",NA,16.6
"2223","2004-05-22",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,16.2
"2224","2004-05-23",2,0,1,0,1,0,0,2,0,0,1,1,0,"Magadino",NA,16
"2225","2004-05-24",6,0,2,2,2,0,3,3,1,0,4,1,0,"Magadino",NA,14.8
"2226","2004-05-25",2,0,0,2,0,0,0,2,1,0,1,0,0,"Magadino",NA,15.3
"2227","2004-05-26",2,0,1,0,1,0,2,0,1,0,1,0,0,"Magadino",NA,16.4
"2228","2004-05-27",2,0,2,0,0,0,1,1,1,0,1,0,0,"Magadino",NA,16.7
"2229","2004-05-28",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",NA,17.5
"2230","2004-05-29",2,1,0,0,0,1,1,1,0,0,0,2,0,"Magadino",NA,16.7
