"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1383","2008-10-23",2,0,0,1,1,0,2,0,0,0,2,0,0,"Montana",0,5.3
"1384","2008-10-24",1,0,0,0,1,0,0,1,1,0,0,0,0,"Montana",0,8.7
"1385","2008-10-27",3,0,1,0,1,1,2,1,1,0,2,0,0,"Montana",0,7.7
"1386","2008-10-29",1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,-0.6
"1387","2008-10-30",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,-1.9
"1388","2008-11-01",2,0,2,0,0,0,1,1,1,1,0,0,0,"Montana",72,8
"1389","2008-11-03",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",77,5.9
"1390","2008-11-05",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,4.1
"1391","2008-11-06",4,0,4,0,0,0,3,1,0,3,1,0,0,"Montana",26,4.8
"1392","2008-11-07",2,0,0,1,0,1,1,1,0,0,2,0,0,"Montana",2,3.3
"1393","2008-11-10",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,4.9
"1394","2008-11-12",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,1.3
"1395","2008-11-14",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,0.3
"1396","2008-11-17",1,0,0,0,1,0,0,1,1,0,0,0,0,"Montana",0,0.1
"1397","2008-11-18",2,1,0,0,0,1,2,0,0,0,1,1,0,"Montana",0,-0.6
"1398","2008-11-19",1,0,0,1,0,0,0,1,0,1,0,0,0,"Montana",0,-1
"1399","2008-11-20",1,0,0,0,0,1,1,0,0,0,0,1,0,"Montana",0,0.1
"1400","2008-11-21",2,0,0,0,1,1,1,1,0,0,2,0,0,"Montana",0,0.2
"1401","2008-11-26",3,0,1,2,0,0,3,0,0,0,3,0,0,"Montana",0,-7.7
"1402","2008-11-27",2,0,1,0,1,0,1,1,0,0,1,0,1,"Montana",0,-4.7
"1403","2008-11-29",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,-0.3
"1404","2008-12-01",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,-2.5
"1405","2008-12-02",4,0,3,0,0,1,3,1,0,3,1,0,0,"Montana",0,-4.1
"1406","2008-12-03",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,-5.3
"1407","2008-12-04",3,0,2,0,0,1,1,2,0,1,1,0,1,"Montana",0,-2.7
"1408","2008-12-05",1,0,0,0,0,1,1,0,0,0,0,1,0,"Montana",0,-1.9
"1409","2008-12-06",3,0,2,0,0,1,1,2,0,0,1,1,1,"Montana",0,-2.7
"1410","2008-12-07",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,-5.5
"1411","2008-12-08",2,0,2,0,0,0,0,2,0,0,0,1,1,"Montana",0,-3.1
"1412","2008-12-11",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",0,-6.1
"1413","2008-12-12",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-7.1
"1414","2008-12-14",2,0,0,0,1,1,0,2,0,0,2,0,0,"Montana",2,0
"1415","2008-12-15",1,0,0,1,0,0,0,1,0,1,0,0,0,"Montana",0,1.3
"1416","2008-12-16",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,3.3
"1417","2008-12-20",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,2.4
"1418","2008-12-21",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,2.3
"1419","2008-12-22",2,0,0,1,1,0,1,1,0,0,1,1,0,"Montana",0,-0.8
"1420","2008-12-23",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,2.2
"1421","2008-12-26",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",136,-3.2
"1422","2008-12-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-5.1
"1423","2008-12-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",24,-2.3
"1424","2008-12-30",2,0,1,0,0,1,1,1,1,0,1,0,0,"Montana",56,1.2
"1425","2009-01-01",3,0,1,1,1,0,3,0,0,0,2,1,0,"Montana",0,-3.6
"1426","2009-01-02",2,0,2,0,0,0,0,2,0,0,2,0,0,"Montana",0,-4.2
"1427","2009-01-03",1,0,0,1,0,0,1,0,1,0,0,0,0,"Montana",0,-5.5
"1428","2009-01-04",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,-5
"1429","2009-01-05",2,0,1,0,1,0,0,2,0,0,1,1,0,"Montana",0,-6.8
"1430","2009-01-06",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",5,-7.1
"1431","2009-01-08",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,-3.1
"1432","2009-01-10",2,0,0,1,1,0,2,0,0,1,1,0,0,"Montana",0,-1.4
"1433","2009-01-11",2,0,1,0,1,0,1,1,0,0,2,0,0,"Montana",0,-1.1
"1434","2009-01-12",2,0,1,0,1,0,1,1,0,0,1,0,1,"Montana",0,-0.5
"1435","2009-01-13",1,0,0,0,0,1,0,1,0,0,0,0,1,"Montana",0,-0.8
"1436","2009-01-17",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",0,-1.5
"1437","2009-01-19",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,-0.7
"1438","2009-01-20",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,-2.3
"1439","2009-01-21",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,-4.1
"1440","2009-01-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,-3.6
"1441","2009-01-25",2,0,0,1,1,0,1,1,0,0,2,0,0,"Montana",0,-4.2
"1442","2009-01-26",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,-3.6
"1443","2009-01-27",2,1,1,0,0,0,0,2,0,0,1,1,0,"Montana",0,-5.4
"1444","2009-01-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-6.1
"1445","2009-01-30",2,0,2,0,0,0,0,2,0,2,0,0,0,"Montana",0,-1.6
"1446","2009-02-01",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",37,-3.8
"1447","2009-02-02",2,0,2,0,0,0,0,2,0,1,1,0,0,"Montana",10,-0.6
"1448","2009-02-03",2,0,1,0,0,1,1,1,0,1,1,0,0,"Montana",52,1.6
"1449","2009-02-04",3,0,3,0,0,0,1,2,0,3,0,0,0,"Montana",1,0.7
"1450","2009-02-05",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",37,1.8
"1451","2009-02-08",2,0,2,0,0,0,1,1,1,0,1,0,0,"Montana",0,-4.2
"1452","2009-02-09",1,1,0,0,0,0,1,0,1,0,0,0,0,"Montana",0,-3.6
"1453","2009-02-12",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,-7.9
"1454","2009-02-14",2,0,2,0,0,0,1,1,0,1,0,0,1,"Montana",0,-9.4
"1455","2009-02-15",2,1,1,0,0,0,2,0,0,1,0,1,0,"Montana",0,-9.6
"1456","2009-02-17",2,0,1,0,1,0,2,0,0,0,1,1,0,"Montana",0,-4
"1457","2009-02-18",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,-4.5
"1458","2009-02-21",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,-3.8
"1459","2009-02-22",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-3.7
"1460","2009-02-23",3,0,2,0,0,1,1,2,1,0,0,0,2,"Montana",0,-2.4
"1461","2009-02-24",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-2.8
"1462","2009-02-25",1,0,0,0,0,1,0,1,0,1,0,0,0,"Montana",0,-3.4
"1463","2009-02-27",3,0,2,0,1,0,1,2,0,2,0,1,0,"Montana",0,2.9
"1464","2009-02-28",3,1,0,1,1,0,3,0,0,0,2,1,0,"Montana",97,4.8
"1465","2009-03-01",2,0,1,0,1,0,1,1,0,0,1,0,1,"Montana",140,3.5
"1466","2009-03-03",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,0.1
"1467","2009-03-04",4,0,3,0,1,0,2,2,0,3,0,1,0,"Montana",116,1
"1468","2009-03-05",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-3.2
"1469","2009-03-06",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,-3.9
"1470","2009-03-08",3,0,2,1,0,0,1,2,0,1,1,0,1,"Montana",0,-2.4
"1471","2009-03-10",3,1,0,1,1,0,2,1,0,1,2,0,0,"Montana",0,-2.5
"1472","2009-03-13",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,3.5
"1473","2009-03-15",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,3.5
"1474","2009-03-16",3,0,1,0,1,1,0,3,0,0,3,0,0,"Montana",0,2.4
"1475","2009-03-17",1,1,0,0,0,0,0,1,0,0,0,1,0,"Montana",0,3.3
"1476","2009-03-18",2,0,0,2,0,0,0,2,0,1,0,0,1,"Montana",0,4.5
"1477","2009-03-19",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,2.4
"1478","2009-03-20",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,-2.3
"1479","2009-03-21",2,0,1,1,0,0,0,2,1,1,0,0,0,"Montana",0,-4
"1480","2009-03-23",2,0,0,0,0,2,1,1,0,0,2,0,0,"Montana",0,1.4
"1481","2009-03-24",2,0,0,0,1,1,0,2,0,1,1,0,0,"Montana",0,-3.5
"1482","2009-03-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,-3.3
"1483","2009-03-27",2,0,0,1,0,1,0,2,0,1,1,0,0,"Montana",13,4.3
"1484","2009-03-28",3,0,1,2,0,0,1,2,0,0,2,1,0,"Montana",52,3.1
"1485","2009-03-29",2,0,0,1,1,0,0,2,0,0,1,0,1,"Montana",0,-1.6
"1486","2009-03-30",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,0.4
"1487","2009-03-31",2,0,2,0,0,0,0,2,0,2,0,0,0,"Montana",14,4.5
"1488","2009-04-01",2,1,0,0,0,1,2,0,0,1,0,1,0,"Montana",143,7.7
"1489","2009-04-02",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",111,7
"1490","2009-04-04",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,5.9
"1491","2009-04-05",2,0,1,0,1,0,2,0,0,1,0,1,0,"Montana",0,6.8
"1492","2009-04-08",2,0,2,0,0,0,0,2,0,0,0,0,2,"Montana",66,6.8
"1493","2009-04-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",288,8.6
"1494","2009-04-11",2,0,0,0,1,1,2,0,0,0,1,0,1,"Montana",224,7.3
"1495","2009-04-14",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",77,9.5
"1496","2009-04-15",1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",288,10.1
"1497","2009-04-16",2,1,0,0,1,0,1,1,0,0,1,1,0,"Montana",94,3.9
"1498","2009-04-17",2,0,2,0,0,0,2,0,0,2,0,0,0,"Montana",0,3
"1499","2009-04-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,4.7
"1500","2009-04-19",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",70,5.2
"1501","2009-04-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",102,7.1
"1502","2009-04-22",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,9.2
"1503","2009-04-23",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,7.2
"1504","2009-04-27",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",32,3.2
"1505","2009-05-01",3,0,0,2,1,0,1,2,0,2,0,1,0,"Montana",0,6.3
"1506","2009-05-02",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,8
"1507","2009-05-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,5.8
"1508","2009-05-06",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,9.2
"1509","2009-05-07",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",5,11.6
"1510","2009-05-08",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",22,10.6
"1511","2009-05-09",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",134,11.3
"1512","2009-05-11",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",108,11.1
"1513","2009-05-12",5,0,3,1,1,0,2,3,2,0,1,0,2,"Montana",50,11.2
"1514","2009-05-13",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",29,11.5
"1515","2009-05-14",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",208,11.6
"1516","2009-05-15",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",31,8
"1517","2009-05-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,9.1
"1518","2009-05-20",2,0,2,0,0,0,2,0,0,1,1,0,0,"Montana",49,14.9
"1519","2009-05-21",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",86,15.6
"1520","2009-05-24",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",4,19.8
"1521","2009-05-25",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",120,19.7
"1522","2009-05-26",3,0,2,1,0,0,2,1,0,2,0,0,1,"Montana",72,13.3
"1523","2009-05-27",2,0,2,0,0,0,2,0,0,2,0,0,0,"Montana",0,8.7
"1524","2009-05-28",1,0,0,0,1,0,0,1,0,1,0,0,0,"Montana",0,10.5
"1525","2009-05-29",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,11.1
"1526","2009-05-30",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,7.6
"1527","2009-05-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",12,9
"1528","2009-06-02",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,11.8
"1529","2009-06-03",2,0,1,0,1,0,2,0,0,0,1,1,0,"Montana",0,12.4
"1530","2009-06-04",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,11.4
"1531","2009-06-05",2,0,0,0,2,0,2,0,0,0,2,0,0,"Montana",0,11.4
"1532","2009-06-06",2,0,2,0,0,0,1,1,1,0,0,0,1,"Montana",0,9.4
"1533","2009-06-07",1,0,0,1,0,0,0,1,0,1,0,0,0,"Montana",0,9.9
"1534","2009-06-08",1,0,0,1,0,0,1,0,0,1,0,0,0,"Montana",152,11.2
"1535","2009-06-10",2,0,2,0,0,0,2,0,0,2,0,0,0,"Montana",0,12.2
"1536","2009-06-11",4,0,2,0,1,1,2,2,0,1,0,1,2,"Montana",0,10.7
"1537","2009-06-12",5,1,3,1,0,0,2,3,1,1,1,2,0,"Montana",0,12.2
"1538","2009-06-13",1,0,0,0,1,0,0,1,1,0,0,0,0,"Montana",0,14.8
"1539","2009-06-14",2,0,0,1,1,0,2,0,0,1,1,0,0,"Montana",9,17.5
"1540","2009-06-15",2,0,0,0,2,0,1,1,0,1,1,0,0,"Montana",26,15.8
"1541","2009-06-16",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,14.4
"1542","2009-06-17",2,0,0,0,1,1,2,0,0,0,1,1,0,"Montana",0,15.4
"1543","2009-06-20",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,9.1
"1544","2009-06-23",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",0,8.2
"1545","2009-06-24",4,0,1,2,1,0,2,2,0,1,2,1,0,"Montana",0,12.7
"1546","2009-06-25",2,1,1,0,0,0,2,0,0,1,0,0,1,"Montana",0,14.2
"1547","2009-06-29",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,16.3
"1548","2009-06-30",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,16.6
"1549","2009-07-01",2,0,2,0,0,0,1,1,0,1,1,0,0,"Montana",0,15.8
"1550","2009-07-02",3,0,2,1,0,0,1,2,0,2,0,1,0,"Montana",0,16.1
"1551","2009-07-05",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,16
"1552","2009-07-06",4,0,1,0,2,1,4,0,1,0,3,0,0,"Montana",0,15.1
"1553","2009-07-08",3,0,2,1,0,0,1,2,0,1,1,0,1,"Montana",0,9.7
"1554","2009-07-10",2,0,0,0,0,2,2,0,0,1,1,0,0,"Montana",0,10.2
"1555","2009-07-11",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,11.4
"1556","2009-07-14",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",183,19.7
"1557","2009-07-15",2,0,1,0,1,0,1,1,0,1,1,0,0,"Montana",54,17.8
"1558","2009-07-16",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",37,20.3
"1559","2009-07-17",2,0,1,0,1,0,2,0,0,2,0,0,0,"Montana",35,13.1
"1560","2009-07-18",2,0,2,0,0,0,1,1,1,0,1,0,0,"Montana",0,6.6
"1561","2009-07-20",1,0,0,0,1,0,0,1,1,0,0,0,0,"Montana",0,14.6
"1562","2009-07-22",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",225,18.1
"1563","2009-07-24",2,0,0,0,1,1,1,1,0,0,2,0,0,"Montana",0,14.6
"1564","2009-07-25",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,12.5
"1565","2009-07-28",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,14.2
"1566","2009-07-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",1,17.7
"1567","2009-07-30",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,15.9
"1568","2009-08-02",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",29,13.6
"1569","2009-08-03",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,11
"1570","2009-08-04",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,12.5
"1571","2009-08-06",1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,17.9
"1572","2009-08-08",1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",0,13.5
"1573","2009-08-09",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,15.1
"1574","2009-08-11",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,14.8
"1575","2009-08-13",2,0,1,0,1,0,2,0,0,1,0,0,1,"Montana",0,16.6
"1576","2009-08-14",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,16.7
"1577","2009-08-16",2,0,1,1,0,0,2,0,0,0,1,0,1,"Montana",0,19.5
"1578","2009-08-17",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,19
"1579","2009-08-22",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,15.6
"1580","2009-08-23",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",29,17.2
"1581","2009-08-24",1,0,0,0,0,1,0,1,1,0,0,0,0,"Montana",101,20.2
"1582","2009-08-25",2,0,1,0,1,0,0,2,0,1,1,0,0,"Montana",7,15.3
"1583","2009-08-26",3,0,2,1,0,0,3,0,0,0,2,0,1,"Montana",31,15.4
"1584","2009-08-28",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,17.2
"1585","2009-08-29",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,12.6
"1586","2009-08-30",2,0,0,0,2,0,0,2,0,2,0,0,0,"Montana",0,12.2
"1587","2009-08-31",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",132,16.4
"1588","2009-09-03",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,14.6
"1589","2009-09-05",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,7.4
"1590","2009-09-06",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,9.2
"1591","2009-09-07",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,12.6
"1592","2009-09-09",2,0,2,0,0,0,1,1,0,1,0,0,1,"Montana",0,13.8
"1593","2009-09-11",2,0,1,1,0,0,0,2,2,0,0,0,0,"Montana",0,12.6
"1594","2009-09-13",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,10.6
"1595","2009-09-14",3,0,0,1,1,1,3,0,0,0,2,0,1,"Montana",0,8.8
"1596","2009-09-15",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",153,9.7
"1597","2009-09-17",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,11.8
"1598","2009-09-19",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",162,13.3
"1599","2009-09-20",2,0,1,0,0,1,0,2,0,0,0,2,0,"Montana",0,11.3
"1600","2009-09-21",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,12.5
"1601","2009-09-23",1,0,0,0,0,1,0,1,0,1,0,0,0,"Montana",0,13.2
"1602","2009-09-24",2,0,0,0,2,0,1,1,0,1,1,0,0,"Montana",0,13.2
"1603","2009-09-25",1,0,0,1,0,0,1,0,1,0,0,0,0,"Montana",0,12.4
"1604","2009-09-26",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",2,12.2
"1605","2009-09-30",1,0,0,1,0,0,0,1,0,1,0,0,0,"Montana",0,12.5
"1606","2009-10-01",3,0,1,1,1,0,1,2,0,0,1,0,2,"Montana",0,12.3
"1607","2009-10-02",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,8.9
"1608","2009-10-03",1,1,0,0,0,0,0,1,1,0,0,0,0,"Montana",0,8.7
"1609","2009-10-04",3,0,2,0,0,1,1,2,0,1,2,0,0,"Montana",0,9.8
"1610","2009-10-06",4,1,1,1,0,1,3,1,1,0,1,1,1,"Montana",3,13.8
"1611","2009-10-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",36,16.4
"1612","2009-10-08",3,1,1,0,0,1,1,2,1,0,1,1,0,"Montana",0,12.3
"1613","2009-10-09",3,0,0,2,0,1,0,3,1,0,2,0,0,"Montana",0,10.6
"1614","2009-10-12",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,3.9
"1615","2009-10-15",1,0,0,0,0,1,1,0,0,0,0,0,1,"Montana",0,-2
"1616","2009-10-16",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,0.5
"1617","2009-10-19",2,0,1,1,0,0,2,0,0,1,1,0,0,"Montana",0,-0.4
"1618","2009-10-20",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",75,4.4
"1619","2009-10-22",1,0,0,0,1,0,0,1,1,0,0,0,0,"Montana",121,6.9
"1620","2009-10-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,5
"1621","2009-10-25",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,9.1
"1622","2009-10-28",2,0,0,0,2,0,0,2,0,1,1,0,0,"Montana",0,9.4
"1623","2009-10-30",3,1,2,0,0,0,2,1,0,1,0,2,0,"Montana",0,7.2
"1624","2009-10-31",2,0,0,0,2,0,1,1,0,1,0,0,1,"Montana",0,6.3
"1625","2009-11-02",2,0,2,0,0,0,1,1,0,1,0,1,0,"Montana",8,2.8
"1626","2009-11-03",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,0.5
"1627","2009-11-05",2,1,1,0,0,0,1,1,0,0,0,1,1,"Montana",0,0.5
"1628","2009-11-10",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,-1.2
"1629","2009-11-12",2,0,2,0,0,0,0,2,0,2,0,0,0,"Montana",0,2.8
"1630","2009-11-13",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",48,5.9
"1631","2009-11-14",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",180,6.7
"1632","2009-11-16",2,1,0,1,0,0,1,1,0,0,1,1,0,"Montana",0,7.2
"1633","2009-11-17",1,0,0,1,0,0,1,0,1,0,0,0,0,"Montana",2,9.5
"1634","2009-11-18",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,6.7
"1635","2009-11-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",170,11.1
"1636","2009-11-21",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",7,9.2
"1637","2009-11-22",3,0,3,0,0,0,0,3,0,3,0,0,0,"Montana",10,6.4
"1638","2009-11-23",2,0,0,1,1,0,2,0,1,0,1,0,0,"Montana",0,3.9
"1639","2009-11-25",5,0,3,2,0,0,1,4,0,3,0,1,1,"Montana",127,5.7
"1640","2009-11-28",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",51,2.3
"1641","2009-11-30",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",28,-0.9
"1642","2009-12-02",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-3.2
"1643","2009-12-03",2,0,1,1,0,0,2,0,1,0,1,0,0,"Montana",0,-0.4
"1644","2009-12-04",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,-3.1
"1645","2009-12-06",2,0,2,0,0,0,1,1,0,1,1,0,0,"Montana",0,2.4
"1646","2009-12-10",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,1.5
"1647","2009-12-11",3,0,1,0,2,0,3,0,1,0,1,0,1,"Montana",0,-1.1
"1648","2009-12-14",2,0,1,1,0,0,2,0,0,0,1,1,0,"Montana",7,-5.7
"1649","2009-12-16",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,-10.3
"1650","2009-12-17",2,1,0,0,0,1,1,1,1,0,1,0,0,"Montana",0,-11.5
"1651","2009-12-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",4,-10
"1652","2009-12-19",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,-11.1
"1653","2009-12-20",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,-10.1
"1654","2009-12-21",2,0,0,1,1,0,1,1,1,0,0,0,1,"Montana",128,-4.3
"1655","2009-12-23",2,2,0,0,0,0,2,0,1,0,0,1,0,"Montana",0,0.5
"1656","2009-12-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",86,3.6
"1657","2009-12-25",3,0,3,0,0,0,0,3,0,2,0,1,0,"Montana",0,-0.7
"1658","2009-12-26",1,1,0,0,0,0,1,0,1,0,0,0,0,"Montana",27,-3.9
"1659","2009-12-27",1,1,0,0,0,0,1,0,1,0,0,0,0,"Montana",0,-2.9
"1660","2009-12-28",2,0,2,0,0,0,1,1,0,1,0,0,1,"Montana",0,-2.7
"1661","2009-12-29",3,0,2,1,0,0,3,0,0,1,1,1,0,"Montana",0,2.1
"1662","2009-12-30",1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,1.8
"1663","2009-12-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,0.6
"1664","2010-01-02",2,0,1,0,1,0,0,2,0,0,1,1,0,"Montana",0,-7.4
"1665","2010-01-03",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",2,-9.1
"1666","2010-01-04",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",12,-6.2
"1667","2010-01-05",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",2,-3.9
"1668","2010-01-06",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,-6.3
"1669","2010-01-07",3,0,2,0,0,1,2,1,0,1,1,0,1,"Montana",36,-6.3
"1670","2010-01-08",5,1,0,3,0,1,2,3,1,0,2,1,1,"Montana",0,-4.7
"1671","2010-01-09",2,0,1,0,1,0,1,1,0,0,2,0,0,"Montana",0,-7.6
