"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"2828","2005-10-17",4,1,2,0,1,0,4,0,0,1,1,2,0,"Chur",0,7.6
"2829","2005-10-18",9,0,3,2,1,3,7,2,0,1,4,2,2,"Chur",0,7
"2830","2005-10-19",8,1,4,1,2,0,3,5,1,2,4,0,1,"Chur",0,9
"2831","2005-10-20",4,2,1,0,1,0,1,3,1,0,0,2,1,"Chur",0,10.5
"2832","2005-10-21",9,2,3,0,1,3,7,2,2,1,4,2,0,"Chur",84,14
"2833","2005-10-22",7,1,4,1,0,1,5,2,0,1,4,1,1,"Chur",92,14.9
"2834","2005-10-23",3,0,1,1,0,1,1,2,1,0,0,0,2,"Chur",0,12.1
"2835","2005-10-24",5,0,1,2,2,0,2,3,0,1,2,1,1,"Chur",0,11.7
"2836","2005-10-25",4,1,2,1,0,0,2,2,0,1,1,1,1,"Chur",27,12.7
"2837","2005-10-26",4,1,1,0,2,0,2,2,1,0,2,0,1,"Chur",0,12.4
"2838","2005-10-27",8,1,4,2,1,0,3,5,0,1,3,3,1,"Chur",0,13.1
"2839","2005-10-28",11,2,7,2,0,0,7,4,1,4,3,2,1,"Chur",0,11
"2840","2005-10-29",3,0,2,1,0,0,3,0,0,0,2,1,0,"Chur",0,12.7
"2841","2005-10-30",3,1,1,0,0,1,1,2,0,0,1,0,2,"Chur",0,11.9
"2842","2005-10-31",10,2,2,3,3,0,8,2,1,0,2,4,3,"Chur",0,14.5
"2843","2005-11-01",14,3,4,0,5,2,8,6,4,2,6,2,0,"Chur",9,13.4
"2844","2005-11-02",9,1,4,1,3,0,1,8,1,2,4,1,1,"Chur",0,11.1
"2845","2005-11-03",11,1,4,2,3,1,4,7,1,2,4,2,2,"Chur",0,12.8
"2846","2005-11-04",9,2,5,0,1,1,2,7,1,1,2,1,4,"Chur",84,14.6
"2847","2005-11-05",8,2,3,1,2,0,6,2,1,2,3,1,1,"Chur",0,9.5
"2848","2005-11-06",10,1,5,3,1,0,6,4,0,4,2,2,2,"Chur",0,8.1
"2849","2005-11-07",10,1,5,0,2,2,3,7,0,2,3,2,3,"Chur",0,7.7
"2850","2005-11-08",10,0,3,2,3,2,5,5,0,0,6,3,1,"Chur",5,10.8
"2851","2005-11-09",4,0,3,0,1,0,3,1,0,2,2,0,0,"Chur",0,9.3
"2852","2005-11-10",3,0,0,2,1,0,0,3,1,0,2,0,0,"Chur",0,6.5
"2853","2005-11-11",7,2,5,0,0,0,4,3,1,1,3,2,0,"Chur",0,7
"2854","2005-11-12",8,0,4,0,3,1,5,3,0,1,4,0,3,"Chur",20,7.2
"2855","2005-11-13",5,1,2,1,1,0,3,2,0,0,2,2,1,"Chur",0,6.8
"2856","2005-11-14",8,1,4,1,2,0,6,2,0,1,2,3,2,"Chur",0,3.3
"2857","2005-11-15",3,1,0,2,0,0,2,1,0,1,0,0,2,"Chur",15,8.5
"2858","2005-11-16",3,1,2,0,0,0,2,1,0,0,0,2,1,"Chur",0,7.7
"2859","2005-11-17",5,2,2,0,0,1,4,1,2,0,3,0,0,"Chur",0,3
"2860","2005-11-18",13,2,6,2,2,1,7,6,0,2,6,3,2,"Chur",0,1.1
"2861","2005-11-19",4,0,1,0,3,0,3,1,1,0,2,1,0,"Chur",0,-0.1
"2862","2005-11-20",7,1,3,0,1,2,6,1,1,0,1,4,1,"Chur",0,-1
"2863","2005-11-21",9,3,4,1,0,1,5,4,2,0,2,5,0,"Chur",0,0.6
"2864","2005-11-22",11,2,1,5,2,1,5,6,3,0,4,4,0,"Chur",0,-0.2
"2865","2005-11-23",10,0,5,4,0,1,8,2,1,0,4,2,3,"Chur",0,-0.9
"2866","2005-11-24",4,0,1,1,0,2,4,0,0,0,1,1,2,"Chur",0,-3.6
"2867","2005-11-25",8,1,4,0,0,3,3,5,2,1,2,1,2,"Chur",1,-1.9
"2868","2005-11-26",4,0,3,1,0,0,3,1,0,2,2,0,0,"Chur",0,-3.6
"2869","2005-11-27",6,0,0,1,3,2,1,5,0,0,6,0,0,"Chur",0,-3.3
"2870","2005-11-28",15,3,8,2,0,2,8,7,0,3,9,3,0,"Chur",0,-1.9
"2871","2005-11-29",8,0,3,0,3,2,6,2,0,1,4,2,1,"Chur",0,0.1
"2872","2005-11-30",8,0,5,2,0,1,4,4,1,4,1,1,1,"Chur",0,-0.7
"2873","2005-12-01",6,0,3,3,0,0,2,4,1,0,3,1,1,"Chur",0,-1.4
"2874","2005-12-02",4,0,2,1,0,1,2,2,0,0,2,1,1,"Chur",109,4
"2875","2005-12-03",6,2,2,0,2,0,3,3,1,0,1,3,1,"Chur",0,2.2
"2876","2005-12-04",8,4,1,0,1,2,6,2,1,1,2,3,1,"Chur",87,5.6
"2877","2005-12-05",6,2,1,0,2,1,5,1,1,1,2,2,0,"Chur",0,4.6
"2878","2005-12-06",8,2,1,1,2,2,5,3,0,1,3,3,1,"Chur",0,3.1
"2879","2005-12-07",12,3,4,2,3,0,6,6,2,1,3,3,3,"Chur",0,2.1
"2880","2005-12-08",7,0,3,0,1,3,3,4,0,1,5,0,1,"Chur",6,0.8
"2881","2005-12-09",12,0,5,2,3,2,9,3,0,1,6,2,3,"Chur",0,0
"2882","2005-12-10",7,2,3,1,1,0,5,2,2,1,2,1,1,"Chur",0,-0.3
"2883","2005-12-11",4,0,3,1,0,0,2,2,0,1,2,0,1,"Chur",0,-3.4
"2884","2005-12-12",4,2,2,0,0,0,2,2,1,0,1,2,0,"Chur",0,-3.5
"2885","2005-12-13",6,1,2,2,0,1,2,4,0,0,3,1,2,"Chur",0,-1.9
"2886","2005-12-14",7,1,1,0,1,4,0,7,0,1,6,0,0,"Chur",0,-1.2
"2887","2005-12-15",11,2,6,1,1,1,3,8,0,2,4,4,1,"Chur",0,-0.7
"2888","2005-12-16",5,1,3,0,1,0,3,2,1,1,1,1,1,"Chur",0,-0.1
"2889","2005-12-17",7,0,3,2,1,1,5,2,2,0,2,3,0,"Chur",0,-0.2
"2890","2005-12-18",6,1,1,1,1,2,2,4,0,0,2,4,0,"Chur",0,-2.7
"2891","2005-12-19",7,1,3,1,2,0,5,2,0,0,5,1,1,"Chur",0,-5.3
"2892","2005-12-20",8,2,1,0,2,3,6,2,0,0,5,2,1,"Chur",0,-2.8
"2893","2005-12-21",8,2,5,0,1,0,4,4,1,1,0,4,2,"Chur",0,-7.3
"2894","2005-12-22",24,5,6,3,7,3,5,19,4,2,6,9,3,"Chur",0,-4.5
"2895","2005-12-23",6,0,1,2,2,1,3,3,1,0,3,2,0,"Chur",0,-0.9
"2896","2005-12-24",4,1,3,0,0,0,3,1,1,0,3,0,0,"Chur",0,-1.7
"2897","2005-12-25",9,3,4,0,1,1,4,5,0,5,1,3,0,"Chur",0,-0.3
"2898","2005-12-26",3,1,0,0,2,0,1,2,1,0,2,0,0,"Chur",0,-0.5
"2899","2005-12-27",10,2,1,2,0,5,2,8,1,0,1,8,0,"Chur",0,-2.4
"2900","2005-12-28",9,1,2,2,1,3,5,4,3,1,3,2,0,"Chur",0,-5.1
"2901","2005-12-29",10,2,3,2,1,2,5,5,1,0,2,5,2,"Chur",0,-8.4
"2902","2005-12-30",17,1,5,1,6,4,5,12,0,0,10,3,4,"Chur",0,-9.5
"2903","2005-12-31",8,0,6,0,2,0,7,1,0,0,4,2,2,"Chur",1,-0.2
"2904","2006-01-01",3,0,2,1,0,0,2,1,1,0,1,1,0,"Chur",0,1.1
"2905","2006-01-02",6,1,1,1,3,0,4,2,1,1,2,2,0,"Chur",0,1.1
"2906","2006-01-03",5,1,1,2,1,0,3,2,1,0,3,0,1,"Chur",0,1.4
"2907","2006-01-04",10,3,1,3,3,0,6,4,2,1,3,4,0,"Chur",0,-1.7
"2908","2006-01-05",5,0,4,0,1,0,3,2,1,0,1,1,2,"Chur",0,-3.7
"2909","2006-01-06",11,2,6,1,2,0,4,7,5,2,1,3,0,"Chur",0,-3.1
"2910","2006-01-07",5,0,2,0,3,0,3,2,0,0,4,1,0,"Chur",0,-4.7
"2911","2006-01-08",7,2,1,0,3,1,5,2,2,0,3,2,0,"Chur",0,-5
"2912","2006-01-09",10,3,2,2,2,1,1,9,5,0,1,3,1,"Chur",0,-7.5
"2913","2006-01-10",7,1,1,3,2,0,1,6,1,0,4,2,0,"Chur",0,-6.7
"2914","2006-01-11",4,0,3,0,1,0,2,2,1,0,0,2,1,"Chur",0,-6.8
"2915","2006-01-12",6,0,4,0,1,1,2,4,1,1,2,1,1,"Chur",0,-4.6
"2916","2006-01-13",8,1,3,1,1,2,6,2,2,0,2,1,3,"Chur",0,-2.7
"2917","2006-01-14",7,2,3,1,0,1,3,4,4,1,1,0,1,"Chur",0,-8.3
"2918","2006-01-15",7,1,2,0,3,1,3,4,1,0,4,2,0,"Chur",0,-8
"2919","2006-01-16",3,0,1,1,1,0,2,1,0,1,1,0,1,"Chur",0,-2.4
"2920","2006-01-17",7,0,3,1,3,0,5,2,1,1,3,1,1,"Chur",45,2
"2921","2006-01-18",11,1,5,2,2,1,6,5,2,2,4,1,2,"Chur",0,1.5
"2922","2006-01-19",7,2,1,1,1,2,4,3,1,0,2,4,0,"Chur",0,1.4
"2923","2006-01-20",7,1,2,1,1,2,4,3,0,1,3,1,2,"Chur",0,0.1
"2924","2006-01-21",8,1,3,2,1,1,4,4,2,0,5,0,1,"Chur",0,2.3
"2925","2006-01-22",5,1,1,0,2,1,4,1,0,1,2,2,0,"Chur",0,1.9
"2926","2006-01-23",7,1,4,1,1,0,4,3,1,1,2,0,3,"Chur",0,-1.9
"2927","2006-01-24",9,1,3,2,2,1,5,4,0,1,7,1,0,"Chur",0,-6.8
"2928","2006-01-25",10,1,3,3,2,1,5,5,2,2,2,1,3,"Chur",0,-4.8
"2929","2006-01-26",6,0,5,0,1,0,4,2,1,1,3,1,0,"Chur",9,-3.5
"2930","2006-01-27",6,1,2,3,0,0,3,3,0,0,1,0,5,"Chur",0,-0.8
"2931","2006-01-28",5,2,2,0,1,0,3,2,1,1,1,2,0,"Chur",2,3.5
"2932","2006-01-29",4,1,3,0,0,0,2,2,1,1,0,0,2,"Chur",12,5.8
"2933","2006-01-30",6,2,1,3,0,0,2,4,2,0,3,1,0,"Chur",0,1.6
"2934","2006-01-31",7,1,3,2,0,1,2,5,2,3,2,0,0,"Chur",0,1.3
"2935","2006-02-01",9,1,5,1,1,1,6,3,0,0,3,1,5,"Chur",0,-0.5
"2936","2006-02-02",13,0,5,4,4,0,8,5,2,0,7,3,1,"Chur",0,-1.4
"2937","2006-02-03",6,0,3,2,1,0,5,1,0,0,2,4,0,"Chur",0,-4.6
"2938","2006-02-04",6,1,3,1,1,0,5,1,0,3,1,2,0,"Chur",0,-4.5
"2939","2006-02-05",9,3,4,1,1,0,5,4,1,1,3,3,1,"Chur",0,-3.3
"2940","2006-02-06",9,0,5,3,0,1,5,4,1,1,5,1,1,"Chur",0,-1.1
"2941","2006-02-07",6,0,0,2,4,0,3,3,0,0,1,2,3,"Chur",0,1.1
"2942","2006-02-08",7,1,3,0,2,1,3,4,1,0,4,2,0,"Chur",0,1.6
"2943","2006-02-09",7,1,3,1,2,0,5,2,1,0,4,1,1,"Chur",0,1.1
"2944","2006-02-10",6,1,4,0,1,0,3,3,0,0,2,2,2,"Chur",0,-0.2
"2945","2006-02-11",7,2,4,0,1,0,1,6,2,0,1,2,2,"Chur",0,-0.8
"2946","2006-02-12",5,1,3,0,1,0,3,2,0,0,4,1,0,"Chur",0,-4.5
"2947","2006-02-13",8,1,7,0,0,0,4,4,2,0,3,2,1,"Chur",0,-3.6
"2948","2006-02-14",9,3,3,1,2,0,5,4,3,1,3,1,1,"Chur",0,-0.1
"2949","2006-02-15",6,0,2,0,3,1,3,3,0,0,2,3,1,"Chur",22,3
"2950","2006-02-16",5,3,1,0,1,0,2,3,0,1,1,2,1,"Chur",0,4.7
"2951","2006-02-17",9,1,4,1,0,3,2,7,0,2,1,4,2,"Chur",0,4
"2952","2006-02-18",6,0,2,2,1,1,2,4,0,1,3,0,2,"Chur",18,3.7
"2953","2006-02-19",5,2,1,0,0,2,3,2,0,0,3,2,0,"Chur",73,4.8
"2954","2006-02-20",7,1,3,1,1,1,3,4,1,0,3,2,1,"Chur",0,4.7
"2955","2006-02-21",9,1,5,1,2,0,4,5,1,2,5,1,0,"Chur",4,4.4
"2956","2006-02-22",3,0,0,0,2,1,3,0,0,0,2,1,0,"Chur",0,2.5
"2957","2006-02-23",7,1,1,4,0,1,4,3,1,0,4,2,0,"Chur",0,2.9
"2958","2006-02-24",10,1,4,2,3,0,4,6,2,1,3,2,2,"Chur",0,1.6
"2959","2006-02-25",6,0,1,1,2,2,4,2,1,1,2,2,0,"Chur",0,0.9
"2960","2006-02-26",11,2,9,0,0,0,7,4,0,2,1,2,6,"Chur",0,0
"2961","2006-02-27",9,4,1,1,3,0,3,6,0,2,3,4,0,"Chur",0,-2.5
"2962","2006-02-28",7,1,5,1,0,0,4,3,1,1,2,2,1,"Chur",0,-2
"2963","2006-03-01",7,1,2,3,1,0,5,2,1,0,2,2,2,"Chur",0,-2.3
"2964","2006-03-02",8,4,2,1,1,0,4,4,4,1,1,1,1,"Chur",0,-2.9
"2965","2006-03-03",8,0,4,1,3,0,4,4,1,1,3,2,1,"Chur",124,2.5
"2966","2006-03-04",11,4,5,0,2,0,6,5,3,0,3,4,1,"Chur",22,3.1
"2967","2006-03-05",8,2,4,0,0,2,5,3,1,1,3,2,1,"Chur",0,-0.9
"2968","2006-03-06",10,0,6,1,2,1,9,1,1,1,6,1,1,"Chur",0,-2
"2969","2006-03-07",8,3,3,0,1,1,5,3,3,0,2,2,1,"Chur",0,-1.6
"2970","2006-03-08",10,3,4,1,1,1,5,5,4,0,1,4,1,"Chur",0,-1.6
"2971","2006-03-09",8,3,3,1,1,0,6,2,3,1,1,2,1,"Chur",0,3.6
"2972","2006-03-10",8,1,4,3,0,0,5,3,2,1,2,3,0,"Chur",0,3.8
"2973","2006-03-11",12,3,4,0,5,0,8,4,2,0,3,2,5,"Chur",0,1.4
"2974","2006-03-12",6,2,2,1,0,1,2,4,2,2,0,2,0,"Chur",0,-3.9
"2975","2006-03-13",11,3,5,0,2,1,7,4,4,0,2,4,1,"Chur",0,-5.5
"2976","2006-03-14",6,2,2,1,1,0,5,1,0,0,1,5,0,"Chur",0,-3.4
"2977","2006-03-15",11,2,7,0,1,1,9,2,2,1,3,2,3,"Chur",0,-1.2
"2978","2006-03-16",10,5,4,1,0,0,4,6,4,1,2,1,2,"Chur",0,0.2
"2979","2006-03-17",6,3,0,1,1,1,3,3,2,0,1,2,1,"Chur",0,1
"2980","2006-03-18",7,0,5,1,1,0,4,3,2,0,3,1,1,"Chur",0,1.5
"2981","2006-03-19",6,2,1,1,1,1,2,4,2,0,3,1,0,"Chur",0,3.9
"2982","2006-03-20",7,1,2,1,3,0,3,4,1,2,3,0,1,"Chur",0,5.8
"2983","2006-03-21",12,4,4,1,1,2,5,7,3,2,2,4,1,"Chur",53,8.5
"2984","2006-03-22",6,0,4,1,1,0,2,4,1,3,0,0,2,"Chur",0,7.6
"2985","2006-03-23",11,0,7,1,1,2,7,4,2,2,3,2,2,"Chur",0,5.8
"2986","2006-03-24",6,1,3,1,1,0,2,4,1,1,2,2,0,"Chur",123,9.1
"2987","2006-03-25",10,2,3,2,2,1,4,6,3,1,3,2,1,"Chur",10,9.7
"2988","2006-03-26",6,1,1,4,0,0,4,2,2,0,3,1,0,"Chur",0,11.9
"2989","2006-03-27",10,1,5,2,2,0,6,4,0,1,4,5,0,"Chur",57,15
"2990","2006-03-28",10,1,5,1,2,1,7,3,1,3,4,1,1,"Chur",0,7.7
"2991","2006-03-29",10,0,6,0,3,1,6,4,1,1,4,2,2,"Chur",0,6.9
"2992","2006-03-30",11,3,5,0,3,0,8,3,3,0,7,0,1,"Chur",38,9
"2993","2006-03-31",12,1,5,1,4,1,8,4,3,1,2,4,2,"Chur",0,11.6
"2994","2006-04-01",9,2,5,0,1,1,5,4,0,2,1,5,1,"Chur",16,11.5
"2995","2006-04-02",5,0,3,1,0,1,0,5,0,0,1,2,2,"Chur",0,11.4
"2996","2006-04-03",5,2,2,1,0,0,4,1,1,0,3,1,0,"Chur",0,8.3
"2997","2006-04-04",7,3,4,0,0,0,2,5,3,1,0,1,2,"Chur",14,8.7
"2998","2006-04-05",7,1,2,1,3,0,4,3,1,1,3,1,1,"Chur",54,6.6
"2999","2006-04-06",8,3,4,0,1,0,4,4,3,2,2,1,0,"Chur",0,3.5
"3000","2006-04-07",5,0,3,0,1,1,0,5,0,0,3,1,1,"Chur",0,5.3
"3001","2006-04-08",9,1,4,3,1,0,8,1,2,1,2,3,1,"Chur",0,9.3
"3002","2006-04-09",7,1,4,0,1,1,2,5,2,1,2,2,0,"Chur",0,9.2
"3003","2006-04-10",12,3,4,4,0,1,6,6,3,0,3,5,1,"Chur",0,5.6
"3004","2006-04-11",11,1,6,1,2,1,6,5,1,1,4,4,1,"Chur",0,2.7
"3005","2006-04-12",7,2,2,1,1,1,1,6,3,0,3,0,1,"Chur",0,3.6
"3006","2006-04-13",9,4,1,3,0,1,6,3,0,0,3,5,1,"Chur",0,6.2
"3007","2006-04-14",8,0,3,0,3,2,2,6,1,0,6,1,0,"Chur",0,9.5
"3008","2006-04-15",16,3,6,1,3,3,11,5,4,1,5,4,2,"Chur",84,12
"3009","2006-04-16",4,2,0,0,1,1,2,2,0,0,2,2,0,"Chur",0,11.3
"3010","2006-04-17",10,3,2,3,2,0,7,3,4,0,0,3,3,"Chur",6,12.1
"3011","2006-04-18",14,3,6,2,2,1,7,7,3,1,2,4,4,"Chur",0,11.2
"3012","2006-04-19",2,0,1,0,0,1,1,1,0,1,1,0,0,"Chur",0,11.7
"3013","2006-04-20",7,3,1,0,2,1,4,3,2,0,1,2,2,"Chur",0,12.8
"3014","2006-04-21",5,1,0,2,2,0,2,3,1,0,0,2,2,"Chur",67,14.5
"3015","2006-04-22",1,0,1,0,0,0,1,0,0,0,0,0,1,"Chur",0,14.7
"3016","2006-04-23",9,2,5,2,0,0,6,3,3,1,1,3,1,"Chur",0,13.6
"3017","2006-04-24",4,0,1,2,1,0,2,2,2,0,2,0,0,"Chur",70,14.9
"3018","2006-04-25",8,0,5,2,0,1,5,3,0,1,2,2,3,"Chur",50,15.1
"3019","2006-04-26",4,0,3,1,0,0,1,3,1,1,1,1,0,"Chur",0,13.5
"3020","2006-04-27",4,0,2,0,1,1,2,2,0,0,3,0,1,"Chur",0,13
"3021","2006-04-28",10,1,1,2,5,1,4,6,2,2,4,0,2,"Chur",0,11.2
"3022","2006-04-29",4,1,3,0,0,0,3,1,0,2,1,1,0,"Chur",0,7.7
"3023","2006-04-30",8,0,4,0,1,3,7,1,1,0,3,2,2,"Chur",0,7
"3024","2006-05-01",4,1,2,0,1,0,4,0,1,0,1,0,2,"Chur",0,10.7
"3025","2006-05-02",5,2,3,0,0,0,3,2,1,0,2,1,1,"Chur",72,14.9
"3026","2006-05-03",10,2,6,0,0,2,5,5,3,0,3,3,1,"Chur",26,17.1
"3027","2006-05-04",7,1,4,1,1,0,4,3,1,0,2,2,2,"Chur",110,19
"3028","2006-05-05",3,0,2,0,1,0,3,0,0,0,1,2,0,"Chur",10,14.2
"3029","2006-05-06",8,1,3,1,1,2,4,4,1,1,1,5,0,"Chur",17,13.8
"3030","2006-05-07",2,0,1,0,0,1,1,1,1,1,0,0,0,"Chur",1,14.8
"3031","2006-05-08",3,0,2,0,1,0,1,2,0,0,1,1,1,"Chur",42,15.7
"3032","2006-05-09",5,1,3,0,0,1,3,2,1,0,3,1,0,"Chur",0,9.1
"3033","2006-05-10",7,0,3,1,3,0,5,2,1,0,3,3,0,"Chur",11,12.8
"3034","2006-05-11",5,1,3,1,0,0,5,0,0,1,1,3,0,"Chur",0,14.9
"3035","2006-05-12",7,1,2,2,2,0,4,3,0,2,1,4,0,"Chur",110,17.1
"3036","2006-05-13",7,0,5,1,1,0,5,2,1,2,2,1,1,"Chur",0,15.5
"3037","2006-05-14",6,1,2,1,2,0,3,3,1,0,3,2,0,"Chur",0,12.8
"3038","2006-05-15",11,1,5,3,0,2,5,6,4,2,5,0,0,"Chur",60,16.8
"3039","2006-05-16",9,0,7,0,1,1,2,7,1,1,4,2,1,"Chur",0,17
"3040","2006-05-17",6,0,3,0,1,2,1,5,0,0,2,3,1,"Chur",0,18.3
"3041","2006-05-18",2,0,1,0,1,0,0,2,1,1,0,0,0,"Chur",1,17.3
"3042","2006-05-19",11,3,3,4,1,0,5,6,2,2,3,1,3,"Chur",0,16.1
"3043","2006-05-20",8,3,2,0,1,2,4,4,1,0,1,3,3,"Chur",0,14.1
"3044","2006-05-21",6,2,4,0,0,0,5,1,0,0,2,4,0,"Chur",0,13.3
"3045","2006-05-22",9,1,5,0,3,0,2,7,1,3,2,1,2,"Chur",133,17.5
"3046","2006-05-23",5,0,1,1,1,2,2,3,0,1,2,1,1,"Chur",0,9.9
"3047","2006-05-24",6,1,1,2,2,0,2,4,2,1,3,0,0,"Chur",0,11.5
"3048","2006-05-25",11,5,4,0,1,1,8,3,3,0,4,3,1,"Chur",0,12
"3049","2006-05-26",10,3,6,0,1,0,7,3,2,0,3,3,2,"Chur",0,16.1
"3050","2006-05-27",8,1,5,1,0,1,3,5,2,1,3,1,1,"Chur",0,17.4
"3051","2006-05-28",7,0,3,2,2,0,5,2,0,0,3,3,1,"Chur",0,15.2
"3052","2006-05-29",9,1,2,2,4,0,5,4,1,0,4,3,1,"Chur",1,12.1
"3053","2006-05-30",6,2,2,0,1,1,3,3,1,0,1,3,1,"Chur",0,6.6
"3054","2006-05-31",6,0,4,0,2,0,2,4,1,0,2,2,1,"Chur",0,7.5
"3055","2006-06-01",7,2,1,0,4,0,4,3,2,1,3,1,0,"Chur",0,7.7
"3056","2006-06-02",11,0,6,1,2,2,4,7,1,1,7,1,1,"Chur",0,8.3
"3057","2006-06-03",2,0,1,0,1,0,0,2,0,0,1,1,0,"Chur",0,11.1
"3058","2006-06-04",3,0,1,0,2,0,2,1,1,0,0,1,1,"Chur",0,10.9
"3059","2006-06-05",11,0,4,2,4,1,4,7,1,2,5,0,3,"Chur",0,12
"3060","2006-06-06",6,0,2,1,3,0,4,2,0,0,4,1,1,"Chur",0,12
"3061","2006-06-07",7,1,3,1,1,1,4,3,0,2,3,2,0,"Chur",0,12.6
"3062","2006-06-08",6,0,3,0,2,1,3,3,1,0,1,3,1,"Chur",0,14.6
"3063","2006-06-09",7,0,3,2,2,0,3,4,0,1,4,0,2,"Chur",0,15.8
"3064","2006-06-10",6,1,2,1,2,0,2,4,2,0,2,2,0,"Chur",0,17.8
"3065","2006-06-11",4,0,0,3,0,1,2,2,1,0,3,0,0,"Chur",0,18.5
"3066","2006-06-12",10,2,5,3,0,0,5,5,0,3,2,4,1,"Chur",0,20.6
"3067","2006-06-13",6,0,5,0,1,0,3,3,1,0,5,0,0,"Chur",0,21
"3068","2006-06-14",6,0,4,0,2,0,3,3,0,1,2,2,1,"Chur",0,21.8
"3069","2006-06-15",4,1,2,0,1,0,4,0,1,0,1,2,0,"Chur",0,23.3
"3070","2006-06-16",12,2,7,0,1,2,8,4,1,3,2,3,3,"Chur",1,21.1
"3071","2006-06-17",6,0,5,1,0,0,4,2,1,2,2,0,1,"Chur",0,20.8
"3072","2006-06-18",3,0,1,1,1,0,2,1,0,0,2,0,1,"Chur",92,23.3
"3073","2006-06-19",6,0,3,0,2,1,2,4,0,1,3,2,0,"Chur",48,22.6
"3074","2006-06-20",9,0,6,1,0,2,1,8,2,2,3,0,2,"Chur",5,23.1
"3075","2006-06-21",5,0,3,1,1,0,5,0,1,0,2,0,2,"Chur",0,23
"3076","2006-06-22",7,2,2,1,2,0,3,4,2,0,2,2,1,"Chur",0,19.1
"3077","2006-06-23",10,0,5,4,1,0,3,7,3,0,5,1,1,"Chur",0,20.5
"3078","2006-06-24",8,2,3,1,2,0,6,2,1,1,1,3,2,"Chur",0,22.8
"3079","2006-06-25",7,0,5,1,1,0,4,3,0,2,3,2,0,"Chur",103,23.4
"3080","2006-06-26",9,0,5,1,2,1,5,4,1,1,4,2,1,"Chur",0,22.2
"3081","2006-06-27",5,1,3,1,0,0,4,1,1,0,3,1,0,"Chur",2,21.6
"3082","2006-06-28",6,1,4,0,1,0,5,1,1,0,2,0,3,"Chur",0,21.2
"3083","2006-06-29",9,1,3,2,3,0,6,3,0,0,4,4,1,"Chur",0,19
"3084","2006-06-30",5,0,3,1,1,0,4,1,1,2,0,2,0,"Chur",0,20.7
"3085","2006-07-01",5,1,4,0,0,0,2,3,1,0,1,1,2,"Chur",0,20.6
"3086","2006-07-02",4,0,2,0,2,0,3,1,0,0,0,2,2,"Chur",0,21
"3087","2006-07-03",5,1,2,1,1,0,2,3,2,0,2,0,1,"Chur",0,22.6
"3088","2006-07-04",3,0,1,1,1,0,2,1,1,0,1,1,0,"Chur",0,24.4
"3089","2006-07-05",7,1,5,0,0,1,6,1,2,1,1,2,1,"Chur",15,24.7
"3090","2006-07-06",5,0,1,2,1,1,2,3,0,0,1,2,2,"Chur",35,19
"3091","2006-07-07",13,0,8,1,3,1,5,8,2,1,4,1,5,"Chur",0,17.9
"3092","2006-07-08",3,0,2,0,0,1,2,1,0,0,2,1,0,"Chur",0,19.4
"3093","2006-07-09",14,1,8,3,1,1,4,10,4,3,2,1,4,"Chur",0,21.8
"3094","2006-07-10",5,0,2,1,2,0,4,1,0,0,2,1,2,"Chur",0,22.1
"3095","2006-07-11",5,2,1,1,1,0,3,2,1,1,0,2,1,"Chur",0,24.9
"3096","2006-07-12",8,0,5,0,3,0,2,6,0,0,6,0,2,"Chur",0,24.2
"3097","2006-07-13",3,0,2,1,0,0,3,0,1,1,1,0,0,"Chur",0,22
"3098","2006-07-14",10,0,4,2,4,0,4,6,1,1,3,3,2,"Chur",0,22.7
"3099","2006-07-15",10,0,7,1,2,0,7,3,0,1,7,2,0,"Chur",0,23.1
"3100","2006-07-16",7,0,6,0,1,0,4,3,0,3,1,0,3,"Chur",0,22.5
"3101","2006-07-17",6,0,5,0,1,0,3,3,1,1,2,1,1,"Chur",0,22.6
"3102","2006-07-18",10,0,5,2,3,0,3,7,2,1,5,0,2,"Chur",0,24
"3103","2006-07-19",5,0,1,1,0,3,4,1,0,0,2,1,2,"Chur",0,25.1
"3104","2006-07-20",10,1,5,2,1,1,3,7,3,0,2,2,3,"Chur",0,26.6
"3105","2006-07-21",10,0,7,1,2,0,5,5,2,1,2,2,3,"Chur",0,24.9
"3106","2006-07-22",6,1,1,2,1,1,3,3,1,1,1,1,2,"Chur",0,24.2
"3107","2006-07-23",7,0,3,3,1,0,4,3,1,0,3,0,3,"Chur",0,23.9
"3108","2006-07-24",6,0,1,0,3,2,4,2,1,0,5,0,0,"Chur",0,25.3
"3109","2006-07-25",8,0,4,0,2,2,5,3,0,1,4,1,2,"Chur",0,26.2
"3110","2006-07-26",3,0,2,0,1,0,3,0,0,0,2,0,1,"Chur",0,26.2
"3111","2006-07-27",7,0,4,1,1,1,4,3,3,0,2,0,2,"Chur",1,26.9
"3112","2006-07-28",8,1,4,2,1,0,4,4,1,1,2,1,3,"Chur",0,21.3
"3113","2006-07-29",7,0,5,0,1,1,4,3,1,1,2,0,3,"Chur",0,19.8
"3114","2006-07-30",9,1,2,3,2,1,4,5,1,0,5,1,2,"Chur",0,23.1
"3115","2006-07-31",12,0,3,3,3,3,7,5,3,0,6,3,0,"Chur",0,21.7
"3116","2006-08-01",7,0,4,1,2,0,5,2,1,0,4,1,1,"Chur",0,18.3
"3117","2006-08-02",5,0,2,0,2,1,2,3,0,1,2,0,2,"Chur",0,19.1
