"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp","dow"
"3756",2018-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,7.6,"Saturday"
"3757",2018-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.8,"Sunday"
"3758",2018-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.3,"Monday"
"3759",2018-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,6.7,"Tuesday"
"3760",2018-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,5.4,"Wednesday"
"3761",2018-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,5,"Thursday"
"3762",2018-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,4.7,"Friday"
"3763",2018-04-14,2,0,1,1,0,0,2,0,0,0,1,1,0,"Poschiavo",0,7.6,"Saturday"
"3764",2018-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.8,"Sunday"
"3765",2018-04-16,1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",129,11.4,"Monday"
"3766",2018-04-17,1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",116,11.6,"Tuesday"
"3767",2018-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11.5,"Wednesday"
"3768",2018-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11.9,"Thursday"
"3769",2018-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,12.7,"Friday"
"3770",2018-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,13.3,"Saturday"
"3771",2018-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,13.4,"Sunday"
"3772",2018-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",2,13.6,"Monday"
"3773",2018-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",23,14.1,"Tuesday"
"3774",2018-04-25,1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,13.7,"Wednesday"
"3775",2018-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",6,13.8,"Thursday"
"3776",2018-04-27,1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,11.4,"Friday"
"3777",2018-04-28,1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,12.5,"Saturday"
"3778",2018-04-29,2,0,0,0,2,0,2,0,0,0,0,1,1,"Poschiavo",0,11.3,"Sunday"
"3779",2018-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.5,"Monday"
"3780",2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.1,"Tuesday"
"3781",2018-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.5,"Wednesday"
"3782",2018-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",1,12.2,"Thursday"
"3783",2018-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,12.1,"Friday"
"3784",2018-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11.7,"Saturday"
"3785",2018-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.4,"Sunday"
"3786",2018-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,12.3,"Monday"
"3787",2018-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,12.9,"Tuesday"
"3788",2018-05-09,1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,11.6,"Wednesday"
"3789",2018-05-10,3,0,0,1,2,0,3,0,0,0,2,1,0,"Poschiavo",0,11.2,"Thursday"
"3790",2018-05-11,1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,11.8,"Friday"
"3791",2018-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11.6,"Saturday"
"3792",2018-05-13,1,0,0,0,0,1,0,1,0,1,0,0,0,"Poschiavo",0,11,"Sunday"
"3793",2018-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.1,"Monday"
"3794",2018-05-15,2,0,1,0,0,1,1,1,0,1,1,0,0,"Poschiavo",15,8.9,"Tuesday"
"3795",2018-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.3,"Wednesday"
"3796",2018-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.4,"Thursday"
"3797",2018-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11.3,"Friday"
"3798",2018-05-19,1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,10.4,"Saturday"
"3799",2018-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,10.3,"Sunday"
"3800",2018-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11,"Monday"
"3801",2018-05-22,1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,10.8,"Tuesday"
"3802",2018-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,12.6,"Wednesday"
"3803",2018-05-24,1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,13.8,"Thursday"
"3804",2018-05-25,2,0,0,0,1,1,1,1,0,0,0,1,1,"Poschiavo",0,14.7,"Friday"
"3805",2018-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,16.6,"Saturday"
"3806",2018-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15.1,"Sunday"
"3807",2018-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,13.5,"Monday"
"3808",2018-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.7,"Tuesday"
"3809",2018-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.5,"Wednesday"
"3810",2018-05-31,1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,14.2,"Thursday"
"3811",2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.2,"Friday"
"3812",2018-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.4,"Saturday"
"3813",2018-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15,"Sunday"
"3814",2018-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.2,"Monday"
"3815",2018-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.5,"Tuesday"
"3816",2018-06-06,1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,14.2,"Wednesday"
"3817",2018-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15.2,"Thursday"
"3818",2018-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.7,"Friday"
"3819",2018-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15.9,"Saturday"
"3820",2018-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.3,"Sunday"
"3821",2018-06-11,1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,15.9,"Monday"
"3822",2018-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15.3,"Tuesday"
"3823",2018-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",72,13.9,"Wednesday"
"3824",2018-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",69,16.1,"Thursday"
"3825",2018-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",30,15.2,"Friday"
"3826",2018-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,16,"Saturday"
"3827",2018-06-17,2,1,1,0,0,0,0,2,0,1,1,0,0,"Poschiavo",0,17.3,"Sunday"
"3828",2018-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",165,19.4,"Monday"
"3829",2018-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",6,17.5,"Tuesday"
"3830",2018-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,18.1,"Wednesday"
"3831",2018-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,18.5,"Thursday"
"3832",2018-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",244,17.7,"Friday"
"3833",2018-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",109,14.6,"Saturday"
"3834",2018-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",16,14.1,"Sunday"
"3835",2018-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",146,16.1,"Monday"
"3836",2018-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",60,15.7,"Tuesday"
"3837",2018-06-27,1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",184,17,"Wednesday"
"3838",2018-06-28,1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",150,16.7,"Thursday"
"3839",2018-06-29,1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",1,16.5,"Friday"
"3840",2018-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,18.9,"Saturday"
"3841",2018-07-01,1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,19.5,"Sunday"
"3842",2018-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,19.4,"Monday"
"3843",2018-07-03,1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",6,15.9,"Tuesday"
"3844",2018-07-04,1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,15.9,"Wednesday"
"3845",2018-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",2,14.9,"Thursday"
"3846",2018-07-06,1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",190,17.5,"Friday"
"3847",2018-07-07,1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",205,19.9,"Saturday"
"3848",2018-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",89,18.7,"Sunday"
"3849",2018-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",5,17.6,"Monday"
"3850",2018-07-10,2,0,0,2,0,0,0,2,0,0,2,0,0,"Poschiavo",0,16.4,"Tuesday"
"3851",2018-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,16.1,"Wednesday"
"3852",2018-07-12,1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,15.7,"Thursday"
"3853",2018-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.2,"Friday"
"3854",2018-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.3,"Saturday"
"3855",2018-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.1,"Sunday"
"3856",2018-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,16.1,"Monday"
"3857",2018-07-17,1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",198,19.3,"Tuesday"
"3858",2018-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.7,"Wednesday"
"3859",2018-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",4,19.1,"Thursday"
"3860",2018-07-20,1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",0,17.8,"Friday"
"3861",2018-07-21,1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,13.4,"Saturday"
"3862",2018-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",70,16,"Sunday"
"3863",2018-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",117,18.1,"Monday"
"3864",2018-07-24,1,0,0,0,0,1,1,0,0,1,0,0,0,"Poschiavo",0,17.8,"Tuesday"
"3865",2018-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,18.3,"Wednesday"
"3866",2018-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,19.2,"Thursday"
"3867",2018-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,18.6,"Friday"
"3868",2018-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,16.6,"Saturday"
"3869",2018-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.4,"Sunday"
"3870",2018-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.8,"Monday"
"3871",2018-07-31,1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,20,"Tuesday"
"3872",2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,19.6,"Wednesday"
"3873",2018-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",5,18.3,"Thursday"
"3874",2018-08-03,2,1,0,0,0,1,0,2,1,1,0,0,0,"Poschiavo",0,19.5,"Friday"
"3875",2018-08-04,1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,19.4,"Saturday"
"3876",2018-08-05,1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,20.5,"Sunday"
"3877",2018-08-06,1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,19.2,"Monday"
"3878",2018-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.9,"Tuesday"
"3879",2018-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,19.1,"Wednesday"
"3880",2018-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.1,"Thursday"
"3881",2018-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17,"Friday"
"3882",2018-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.5,"Saturday"
"3883",2018-08-12,1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,16.7,"Sunday"
"3884",2018-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.5,"Monday"
"3885",2018-08-14,1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",48,16.5,"Tuesday"
"3886",2018-08-15,1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,16.6,"Wednesday"
"3887",2018-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.2,"Thursday"
"3888",2018-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,18.2,"Friday"
"3889",2018-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17,"Saturday"
"3890",2018-08-19,1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,16.7,"Sunday"
"3891",2018-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.3,"Monday"
"3892",2018-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,17.2,"Tuesday"
"3893",2018-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,16.9,"Wednesday"
"3894",2018-08-23,2,0,1,0,1,0,1,1,0,0,1,1,0,"Poschiavo",0,15.6,"Thursday"
"3895",2018-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,16.2,"Friday"
"3896",2018-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",46,14.4,"Saturday"
"3897",2018-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",182,13.1,"Sunday"
"3898",2018-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,12.5,"Monday"
"3899",2018-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15,"Tuesday"
"3900",2018-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,16,"Wednesday"
"3901",2018-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,16.9,"Thursday"
"3902",2018-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,12.7,"Friday"
"3903",2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",5,12.1,"Saturday"
"3904",2018-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,10.8,"Sunday"
"3905",2018-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",3,11.8,"Monday"
"3906",2018-09-04,1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,12.9,"Tuesday"
"3907",2018-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.6,"Wednesday"
"3908",2018-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15.1,"Thursday"
"3909",2018-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,13.8,"Friday"
"3910",2018-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,13.6,"Saturday"
"3911",2018-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.2,"Sunday"
"3912",2018-09-10,1,0,0,0,0,1,0,1,0,0,0,0,1,"Poschiavo",0,14.8,"Monday"
"3913",2018-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.4,"Tuesday"
"3914",2018-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15.6,"Wednesday"
"3915",2018-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15.1,"Thursday"
"3916",2018-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15.4,"Friday"
"3917",2018-09-15,1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,15,"Saturday"
"3918",2018-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.8,"Sunday"
"3919",2018-09-17,1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",0,15.6,"Monday"
"3920",2018-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,14.4,"Tuesday"
"3921",2018-09-19,1,0,0,0,0,1,0,1,0,1,0,0,0,"Poschiavo",0,14.3,"Wednesday"
"3922",2018-09-20,1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,14.5,"Thursday"
"3923",2018-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,15.4,"Friday"
"3924",2018-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,16,"Saturday"
"3925",2018-09-23,1,0,0,0,1,0,0,1,0,1,0,0,0,"Poschiavo",0,18,"Sunday"
"3926",2018-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",236,13.7,"Monday"
"3927",2018-09-25,1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,7,"Tuesday"
"3928",2018-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9,"Wednesday"
"3929",2018-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,10,"Thursday"
"3930",2018-09-28,2,0,0,1,1,0,2,0,0,1,0,1,0,"Poschiavo",32,12.3,"Friday"
"3931",2018-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",6,11.6,"Saturday"
"3932",2018-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11.4,"Sunday"
"3933",2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",126,9.4,"Monday"
"3934",2018-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",110,9.1,"Tuesday"
"3935",2018-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",119,11.6,"Wednesday"
"3936",2018-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.3,"Thursday"
"3937",2018-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.5,"Friday"
"3938",2018-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,10.5,"Saturday"
"3939",2018-10-07,1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",0,10.5,"Sunday"
"3940",2018-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11.6,"Monday"
"3941",2018-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,12,"Tuesday"
"3942",2018-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11.1,"Wednesday"
"3943",2018-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,10.5,"Thursday"
"3944",2018-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11,"Friday"
"3945",2018-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11.2,"Saturday"
"3946",2018-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,11.2,"Sunday"
"3947",2018-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,10.4,"Monday"
"3948",2018-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.9,"Tuesday"
"3949",2018-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.1,"Wednesday"
"3950",2018-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.7,"Thursday"
"3951",2018-10-19,1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",0,10,"Friday"
"3952",2018-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.7,"Saturday"
"3953",2018-10-21,1,0,0,0,0,1,1,0,0,1,0,0,0,"Poschiavo",112,10.8,"Sunday"
"3954",2018-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,6.5,"Monday"
"3955",2018-10-23,1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",134,11.1,"Tuesday"
"3956",2018-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",288,18.4,"Wednesday"
"3957",2018-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",55,12.8,"Thursday"
"3958",2018-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.9,"Friday"
"3959",2018-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.3,"Saturday"
"3960",2018-10-28,1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,6.5,"Sunday"
"3961",2018-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,7.7,"Monday"
"3962",2018-10-30,1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,5.4,"Tuesday"
"3963",2018-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,4.9,"Wednesday"
"3964",2018-11-01,1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,5.9,"Thursday"
"3965",2018-11-02,1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,6.8,"Friday"
"3966",2018-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.5,"Saturday"
"3967",2018-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,9.5,"Sunday"
"3968",2018-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.6,"Monday"
"3969",2018-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.7,"Tuesday"
"3970",2018-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.4,"Wednesday"
"3971",2018-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.7,"Thursday"
"3972",2018-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.1,"Friday"
"3973",2018-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,7.6,"Saturday"
"3974",2018-11-11,2,0,0,2,0,0,1,1,0,0,0,1,1,"Poschiavo",0,7.9,"Sunday"
"3975",2018-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,8.9,"Monday"
"3976",2018-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,7.8,"Tuesday"
"3977",2018-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,5.2,"Wednesday"
"3978",2018-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,3.6,"Thursday"
"3979",2018-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,2.8,"Friday"
"3980",2018-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,2.8,"Saturday"
"3981",2018-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,0.6,"Sunday"
"3982",2018-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,-0.6,"Monday"
"3983",2018-11-20,1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,-0.6,"Tuesday"
"3984",2018-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,0.8,"Wednesday"
"3985",2018-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,3,"Thursday"
"3986",2018-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,2.7,"Friday"
"3987",2018-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,3.5,"Saturday"
"3988",2018-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,1.2,"Sunday"
"3989",2018-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",68,3.5,"Monday"
"3990",2018-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",288,5.3,"Tuesday"
"3991",2018-11-28,1,0,0,1,0,0,1,0,0,1,0,0,0,"Poschiavo",21,0.8,"Wednesday"
"3992",2018-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,0.6,"Thursday"
"3993",2018-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,-0.7,"Friday"
"3994",2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,-0.1,"Saturday"
"3995",2018-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Poschiavo",0,1.6,"Sunday"
